MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.040611479960743914,3.991894899041781,0.053460583900748634,9.660798712290712,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.2
0.04137915342285317,3.0143693787108083,0.06742143455967924,9.784433303146601,0.1,256,500,256,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.5
0.0578869368116954,3.4683398041544087,0.10280454255867245,9.955537708001438,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.06061340859071205,3.9071087961546467,0.07743513984367324,9.52677116342864,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.2
0.03703567985802262,3.3895897038205787,0.0507595297171387,9.367416700742933,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.4
0.06256305664228706,3.6266259430613723,0.10339225860658402,9.567628394124444,0.1,128,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.2
0.04051211130062322,2.917870018103745,0.06020982304157923,9.668017495648055,0.1,256,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.5
0.060361223356979084,3.803478360471785,0.10307893202731522,9.648535838459294,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.2
0.041869858192547335,3.233365689418776,0.0628181174432307,9.561177861073611,0.1,256,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.3
0.04530131603605949,3.092318863696664,0.08385930089796541,9.379710919961294,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.5
0.044516009630285965,3.749908694751988,0.05804724177362084,9.45164515534969,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.2
0.031385649624571674,2.3364384901579434,0.04601712510077255,9.07442296105631,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.5
0.04980747964530754,3.771884779207043,0.07405675648035658,9.631557373743329,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.039963427217575315,5.023190747856017,0.054868966778921516,10.26100346574487,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.1
0.047268678543692134,3.3854824164709556,0.07679027104043026,10.084605469033493,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
0.05354510129438505,3.7930125566022292,0.09630261457371429,10.166614509464072,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.2
0.040957943355367385,3.9158187714217414,0.054151645213902255,10.17023904768235,0.1,128,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.037379920725632405,3.0562958756481633,0.056868229973278374,9.431834979997358,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.4
0.04579306289684149,3.0892002226744184,0.06930833905841341,9.258585579153953,0.1,128,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.5
0.051191739494504084,3.6857982533653946,0.07363809606131225,9.509319489540571,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.2
0.0494558645511397,3.7838812591997,0.06805046591258056,9.580539748283785,0.1,256,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.1
0.05233798594134674,3.3120928004700025,0.07501859348306296,9.555967934948224,0.1,128,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
0.047342512218659843,3.489844310828769,0.07564331294116831,9.660960396326637,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.5
0.03632746998815537,3.4510910988029506,0.04752906036055621,9.34270272711796,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.4
0.04037021025135276,2.8100236426982375,0.06901738934039203,9.396131380460895,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.4
0.044034466966309395,3.5752793323737513,0.06758894283269037,10.276827101064224,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.4
0.04362472294285665,3.767769150631426,0.06270929924120701,9.484175773853371,0.1,256,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.058550188698944884,6.354172641124788,0.08107366479921956,11.138059360476825,0.1,128,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.2
0.05663756308514017,4.24427743239666,0.0785217751278576,9.740105709491614,0.1,256,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.08990085728924657,5.098772855677118,0.13561387154381957,10.122732939279684,0.1,128,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.1
0.04463824936689413,3.2679197408179994,0.08559312628350245,9.3349662621126,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.3
0.05387176883524154,3.9720240012019485,0.07846237336738127,9.720842114580508,0.1,256,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.04832641626959778,4.013443479843257,0.0896814980013819,12.10848327047511,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.05117060863541743,3.962614390969025,0.08426561547537137,9.943886992108895,0.1,256,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.3
0.05020445510707362,3.279917266075371,0.08629526720522512,9.604081080999759,0.1,128,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.05589836101263299,3.8161584281845546,0.07990853209550644,9.564212066087709,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.3
0.047543181737195996,4.308506201497902,0.0661992229277575,9.74052449043766,0.1,128,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.038656270265460174,3.033009587813679,0.05490217069216167,9.477088769064896,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.3
0.06241215792017257,4.0427010451548195,0.0932502952411999,10.01126512145005,0.1,256,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.04102761579711108,3.3095709695212814,0.07136472483960564,9.643032707179561,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.2
0.05489278332030296,5.446458456623342,0.07850459081650128,10.527415040457528,0.1,128,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.04422648665533973,3.2845797426475336,0.07769881914343929,9.915669979129602,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.027842222967003186,3.0069899166844802,0.03572601173300267,9.295712384900236,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.3
0.04733742544502907,3.648604771919724,0.07170193485214103,9.712731376933753,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.2
0.05143274392125339,3.590035822990511,0.0692791020189563,9.485673694517077,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.05392618245785258,3.3945376894261123,0.07418628158243327,9.320080405277093,0.1,128,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.06341466855532182,4.224936549862679,0.08462447536059226,9.682495774677532,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.1
0.05512439798706219,5.302209759323739,0.07584645334039346,10.372321270760843,0.1,128,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.1
0.04267678064067332,3.2400939476360535,0.05849470838815021,9.328382632723246,0.1,256,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.3
0.06387973281275695,3.8453400551688177,0.1097085137091449,9.57579816338063,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.1
0.0464699649547511,3.038117941088658,0.07798091334857159,9.803474502396686,0.1,256,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.5
0.04147169027641471,3.302888303712898,0.0616550177818801,9.711306979820705,0.1,128,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.026538716304162283,3.148903499786711,0.03510366087500936,9.327319109392691,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.04216150286087404,3.7120579943922603,0.0659924646220809,10.09366846475987,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.06580265206051478,3.7252491981096663,0.09743684145333725,9.66850652121545,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.1
0.033369391620949804,2.9848610000190616,0.04303323029017686,10.092630523301429,0.1,256,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.5
0.030958851005417027,3.3874437732596583,0.04299426373957562,9.382538471379497,0.1,256,500,512,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.2
0.053319454315669146,3.69669906137964,0.07940226131350306,9.478600974360228,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.08200951263707815,4.650912211794858,0.11694115585359374,9.852146940131982,0.1,128,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.1
0.03436105265815804,4.116859967461676,0.04301177621944274,9.626744820162145,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.2
0.0407843000273195,3.189347878442338,0.07975532869938103,9.552974760057621,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.5
0.04601394769364275,3.7541565974780977,0.0621139141386311,9.4572400451649,0.1,128,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.1
0.03910699905592267,4.143433808174435,0.05046633649224614,9.654733092569028,0.1,256,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.06532040345469572,4.547474389541801,0.0976287158772282,9.837778471018833,0.1,128,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.05839799197067447,4.0782086977127205,0.07944888276024295,9.683921725873454,0.1,256,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.034955144413604186,3.181415273639819,0.05782851794063746,9.565877909582365,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.06119264017510375,5.528922493786819,0.0783290335624702,10.465891602254096,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.035506534149603905,3.1862147459495556,0.06531924831298655,9.340529537477579,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.4
0.053273553716110485,3.846884566829919,0.07591042105783347,9.637473872639132,0.1,256,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.5
0.030744803129751856,3.803866172411792,0.039072642676375044,9.45841065139596,0.1,256,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.04628760930360657,4.268790173546838,0.05603685759418241,9.77658858430732,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.03137616941462897,2.6341068762981537,0.04770136791947498,9.191750337552293,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.5
0.057977772268894646,3.836047056939017,0.07522278844666835,9.522976171082345,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.038619338263627505,3.344300350767689,0.05467392316311901,9.427926899965543,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.5
0.06344135938248913,3.724615262428432,0.10047686090773617,9.562375107732343,0.1,256,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.2
0.04991594251607212,3.3337291727850165,0.07111262800592387,9.341317226849835,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.3
0.07089601773806133,4.0204032391159386,0.10103099396746723,9.572078299981007,0.1,256,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.1
0.05710881807849524,3.9288146890147386,0.07565276059661363,9.583466155295941,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.033007774722356574,3.2313358678628608,0.05197064000700375,9.558845246613762,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.3
0.04124907541293085,3.968803203034989,0.05720738537494447,9.563623027004935,0.1,128,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.1
0.04973715760629989,3.7170375942254115,0.07009860190968975,9.459010155335125,0.1,128,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.3
0.04480071328564142,3.184169321994558,0.07222663858976831,9.28846458600725,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.2
0.03422036987346651,3.2590691278260833,0.04847603546508587,9.468404539112836,0.1,256,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.053259826892555616,3.1556180895534616,0.09591725132544458,9.397170248272724,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.5
0.03209090359681834,2.9520579092126584,0.04894196029964194,9.237974458603832,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.4
0.029019315903120294,2.9979180772300005,0.041005743382300466,9.634242637350495,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.4
0.04425143333217584,3.977668419619832,0.06631758953338258,9.755641167579558,0.1,256,500,128,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.2
0.035221610340957644,3.298339279782548,0.05407518608219209,9.57342857240137,0.1,256,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.5
0.027599568148500484,3.4334279118576627,0.03757093965876408,9.4057732011723,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.2
0.03400431199561002,3.4116903496007684,0.04732885752310813,9.31290488724834,0.1,256,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.3
0.024604734505735578,2.972890260651074,0.03300149923240041,9.291523343845878,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.3
0.03577348732805767,3.2432017449173873,0.050724241568530094,9.438766828037311,0.1,256,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.05147267181701828,3.3099207369610744,0.08010667941489844,9.407186175708556,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.05380430069874174,3.5421432502713395,0.08096008700630625,9.686321660109234,0.1,128,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.3
0.03463584192341888,4.092446055000803,0.04622900739771827,9.57276826531162,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.2
0.04601813154081947,4.022304023092055,0.060849754447834005,9.588235072947265,0.1,128,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.04657930603755137,3.141302713682172,0.07414367506347412,9.410772262478389,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.03260044038088868,3.932107251555553,0.03859026206280681,9.60494884190734,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.06634621704949052,4.519893778639688,0.1032533767124447,9.897335384216552,0.1,128,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.05295243329406106,3.6126088412985506,0.0865528513837938,9.706700675798396,0.1,128,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.05043744644738475,3.398639680983449,0.08656302379631481,9.693836981981034,0.1,128,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.05192196138519627,3.6455910494944788,0.0752544747488284,9.474290708745771,0.1,256,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.02709158890683701,3.6448315317853908,0.03336155520605106,9.455571527925756,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.3
0.039990312373252165,3.6306770046670596,0.05392422681658915,9.901658428334699,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.5
0.0512008590191713,3.656707410967757,0.07689306641596773,9.554945258118556,0.1,256,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.027637474376318815,3.3745202996033608,0.034416125999267036,9.389933002116601,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.4
0.045891447558328795,3.924130991262817,0.07777073826270914,10.458584706867809,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.3
0.04272135594264503,3.277166160715171,0.061337290268186136,9.337151382790626,0.1,128,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.5
0.050449130247914066,3.6316300406097106,0.0828257581365135,9.58479504197204,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.1
0.03697346642413225,3.3275625952092454,0.05790532030966319,9.911467600975564,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.3
0.028554291188136953,3.475943008602378,0.036483176601051534,9.441593525548537,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.1
0.02523088179555782,3.4463170846037214,0.033069909588364706,9.400787839419104,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.2
0.047797646794261385,3.8316336589404343,0.07909579364605882,9.85864056764224,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.5
0.046253183662777204,3.521740858818908,0.07076567657775823,9.461995370949492,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.3
0.04439086621370649,3.260666261099796,0.06898851526394074,9.348927193949761,0.1,256,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.04210554997527679,3.331067411466479,0.07538473368274422,9.745564275757486,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.5
0.04026093050847217,3.2732026756085486,0.05623013268925141,9.309546373348068,0.1,128,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.3
0.058768656450102805,3.4860697848086852,0.09548499146588478,9.487974569227424,0.1,128,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.04208823829955953,3.6124985061338672,0.06273685214305562,9.539364045332125,0.1,128,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.2
0.05647247171079318,4.73021731948497,0.0725320417897101,9.86849905665177,0.1,128,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.02769874583106074,3.3500049820547346,0.03335208608530188,9.393184438392112,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.04394431373189727,3.919810807707897,0.05983379420888817,9.57718687836878,0.1,128,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.2
0.05262301103369226,3.818445759990003,0.08698538493480383,9.69096939390687,0.1,256,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.3
0.06976522211247159,4.43872695009291,0.08650551865916031,9.69435694992356,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.04949176664194445,3.4440512187340437,0.08512112062044734,9.579422642921996,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.0375733270746061,3.4330232204608824,0.05276490528431988,9.344308347684683,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.04368799651794727,3.531720017434315,0.058371595648372715,9.513734764113018,0.1,128,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.2
0.0413576338526827,3.2832006571441075,0.06461168505552865,9.405165369159272,0.1,128,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.05871577084600111,3.6988117747790343,0.08621524153739235,9.609538291319545,0.1,128,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.04853732767330714,3.5068139535062413,0.06990984554489249,9.37401667512473,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.3
0.0731975711953511,4.468347787488095,0.10429066685041335,9.698535971363482,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.1
0.05994402528773802,3.642157467141582,0.09192349608438459,9.653961780674479,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.039904869870463024,3.3042565609015466,0.05906017345483446,9.403573815698984,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.3
0.05441606732797936,3.589872626959418,0.07704899304257153,9.51450377993504,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.1
0.04378405278423637,3.657346009610407,0.05663468246325621,9.443441813855761,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.1
0.032100087899903276,3.9875759139664435,0.04150631827813054,9.65325866734789,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.043510804565569675,3.534173805298243,0.058634384620614,9.428006009702644,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.1
0.023697667483118325,3.2539036209410326,0.03334991269891858,9.397476922714498,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.07157764207920182,4.314026971011495,0.110978735851133,10.124470348206213,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.1
0.05633298837359524,3.4265775933265226,0.07653926383159282,9.396515779279275,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.1
0.04927677034682833,3.9603803017605257,0.06265918310861375,9.580368510344766,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.038974570151232645,3.112204985108698,0.05877818661054735,9.745279787654082,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.5
0.06523235612381455,3.897772745753668,0.10020736854601182,9.69882707324829,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.04685337818704668,3.6502703162752046,0.08570535460336577,9.519847259498508,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.3
0.061958439088142164,4.13347157328104,0.11298267642713422,10.131804722577234,0.1,128,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.4
0.05396404060692278,5.548293001861373,0.06474344280215204,10.472767291463084,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.026857703937056717,3.214828831740077,0.0352577825106301,9.402948161495157,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.5
0.049087735254949326,3.9076949029619867,0.06415203841286111,9.70058498142047,0.1,128,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.03263766741378471,3.0949280995244854,0.04478063276360262,9.360104356439777,0.1,256,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.03934953552984095,3.5116437784474073,0.06395927334927594,9.710424467377694,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.1
0.051336512810607984,3.8138178741282975,0.07154726153828429,9.58922968092343,0.1,256,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.3
0.03986042930764777,3.0004471151936056,0.05720944061423628,9.517721849590004,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.4
0.05086951289585267,3.5379509804443123,0.07813670107075545,9.561122043739896,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.2
0.05294771436194366,3.61780130509694,0.08261149031061167,9.805679374370301,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.4
0.03614589458300973,3.3222477369268892,0.05874228086578451,10.0439234225472,0.1,256,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.4
0.044506814926803674,3.9535638124115557,0.0753956585289049,10.277480185859066,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.03829208142857736,3.694380272880521,0.058339607254631824,10.277534404394205,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.041530754843525135,3.673418142910886,0.07573796256348156,9.614868359276077,0.1,256,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.2
0.03937255695710634,3.80865193190467,0.05563375454265356,9.894400492715617,0.1,256,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.5
0.06194923111284826,3.799988157010034,0.09932219475413617,9.972358772700291,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.3
0.025451188417137255,3.01479623493218,0.03414795540023556,9.41380111186601,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.4
0.023748302676177953,2.8327396551717037,0.03006950503270637,9.521230337024443,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.5
0.03230629483272595,2.9024965730638863,0.04606595918069942,9.421978942224767,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.040331414571134906,3.2844368053758384,0.05855578258421028,10.0131666843679,0.1,128,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.05058091957297115,3.4089120813741878,0.08322781391135248,9.523069080060722,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.5
0.06312041546918573,4.613062349428556,0.08790344992845708,9.92865812710673,0.1,128,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.1
0.04282203645372807,3.7005776137954403,0.06386258892477448,9.465386098402933,0.1,256,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.1
0.03797283939337663,3.7571381121242093,0.05116160067250471,9.540055944762187,0.1,256,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.049263418721604973,4.313647225509157,0.06398556684046655,9.926592942694823,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.06018744750992838,3.7033175670226446,0.09820084066207975,9.590502437263718,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.1
0.049358641852758914,3.890558678809702,0.07090614992126806,9.684854373505518,0.1,128,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.052547160962828514,3.9382142382530887,0.07511873392934675,9.614016087540469,0.1,128,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.1
0.04413224679621802,3.4236004170623144,0.05906397876633841,9.933722594948076,0.1,128,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.05367209022623852,3.5723231228707375,0.07561280883232392,9.39568677892352,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.3
