MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.5737551396681071,6.087521370615457,0.6759474470278388,10.783591142865417,0.1,128,500,256,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.1
0.45462150168367915,13.855772510216338,0.5428142591511589,20.50099846813277,0.1,1024,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.2
0.55333267287497,5.576406337847607,0.640828028161255,11.513363509548721,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.4
0.492883106339306,5.335005525286687,0.5800666808943561,10.366561440965187,0.1,256,500,512,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.4
0.46290287028053984,8.449675413031528,0.5547030411242251,14.08241878317918,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.4
0.5652966402840175,6.480870691059742,0.6577963290029261,11.043883837950036,0.1,256,500,128,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.1
0.5805830079368337,6.052282226988777,0.6765290799773311,11.157962480437046,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.4
0.48598595762224517,5.9131851910760425,0.5637697461481139,12.029534664735872,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.4
0.5463124946986859,8.138692434846309,0.6176030901424719,13.573095965426248,0.1,128,500,128,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.2
0.4011192191077129,5.981912595877334,0.4657934573458608,10.931077551423641,0.1,512,500,512,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.5
0.5581523401365535,5.7988465772850555,0.6493041043288797,10.191229579774697,0.1,512,500,512,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.5
0.3812557915758203,8.453065865094262,0.4560531720497563,12.474389494055867,0.1,256,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.2
0.5413911612370707,6.068400826584706,0.6130328068477487,13.726007825932424,0.1,1024,500,512,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.5
0.5016430812040805,10.164372357055536,0.5830703321337809,15.656045032657252,0.1,512,500,256,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.1
0.573950605044512,6.192554604481475,0.6668018289333296,13.742890765934948,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.5
0.5476522896836584,6.215196877212422,0.6229696297706417,10.992377148920587,0.1,256,500,256,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.4
0.5499109219011588,7.132019664037539,0.6288462859260221,12.632198531709593,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.5
0.5811450066109227,6.2517927762007774,0.6627753110522253,11.037496293260798,0.1,128,500,256,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.3
0.5674417060553104,5.537031522534136,0.6501308766995901,10.464195249065154,0.1,256,500,256,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.2
0.4899197991275271,10.711734048645024,0.5789675001996003,17.155164569027995,0.1,1024,500,128,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.1
0.34158947821025193,10.468125397383206,0.40383872400616894,19.44677332321881,0.1,256,500,512,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.2
0.5639455425010012,5.927712177699778,0.6545748152652479,10.61412818645473,0.1,256,500,256,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.4
0.5819578571440053,6.391134334122846,0.67722981390623,11.205226121086113,0.1,512,500,256,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.2
0.4843377271655957,10.652147953042576,0.5750128839669114,16.089140040363823,0.1,512,500,128,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.5
0.5665261699727723,5.755839376975779,0.6504444751195295,10.663417374751345,0.1,256,500,128,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.3
0.4748362038405027,5.93645129277296,0.5596676710246159,10.918047822215613,0.1,128,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.5
0.4531377677871815,5.635460613906769,0.5345732440515593,11.4451056193775,0.1,512,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.5
0.49003427601987076,6.196849232316727,0.5759353133623106,10.975654376716383,0.1,512,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.4
0.6013259200771174,6.53341126678107,0.6968292345998809,11.349731034136957,0.1,256,500,128,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.3
0.5073710978778134,6.0330919906947456,0.5878385880251729,12.41492032817685,0.1,128,500,512,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.4
0.44816641986952277,6.9809441126955445,0.5462896666454006,11.54228327566844,0.1,128,500,512,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.3
0.5964815534537438,7.814029828716947,0.6659314631077524,12.857272827628345,0.1,256,500,128,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.2
0.5042374118514513,7.621906671006403,0.6056144429384881,11.848004890736563,0.1,128,500,256,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.1
0.4319130967607468,7.370336076690236,0.5154136968320333,11.564975529638392,0.1,512,500,512,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.2
0.5086896112694328,5.327701133879499,0.5972725124186141,10.38185981782584,0.1,512,500,512,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.2
0.5448147654958904,5.684359039647957,0.6286089386474568,10.554707080421021,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.2
0.5160866730863172,6.5082315156444865,0.6112389175968748,11.042201979408683,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.1
0.45180965577855187,6.285779890425951,0.5223182395892126,11.879373691346778,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.2
0.4307435471491375,7.280839126143385,0.5009266329047821,11.662707319028748,0.1,128,500,512,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.2
0.5210491770067541,6.008684200222593,0.5996530941266452,11.69812184292065,0.1,128,500,256,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.4
0.37166395115603695,10.54134764594758,0.4449056205710936,18.521229627721613,0.1,128,500,256,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.1
0.39147952142704173,7.248335120054978,0.4613440902626379,11.588477354943995,0.1,512,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.2
0.4512385084855929,6.99472491412782,0.5411532430288495,11.732154246444422,0.1,128,500,512,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.1
0.5408655518363223,6.202694356215081,0.6397768180010809,11.662469412143478,0.1,128,500,256,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.4
