MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.2045499064127604,6.375776874042399,0.29836270213127136,11.634628291872133,0.1,500,800,2048,0.2,4
0.2141006876627604,5.959321203538222,0.2899141013622284,11.561728251044475,0.1,500,800,2048,0.3,3
0.12190803019205729,3.3220445577976245,0.14949433505535126,9.197834870471105,0.1,800,100,4096,0.0,1
0.11882183837890625,3.232647174958847,0.14801453053951263,9.272688907146442,0.1,800,500,2048,0.0,1
0.1789549560546875,4.709843682124686,0.2692531943321228,10.180235445136422,0.1,100,800,2048,0.25,2
0.12150333658854166,3.227060127704425,0.14931069314479828,9.260793871846488,0.1,1000,500,2048,0.0,1
0.411061279296875,10.832133854603772,0.48766446113586426,14.749070842111358,0.1,1000,100,1024,0.0,1
0.13780460611979167,6.451460478101582,0.22033986449241638,11.88190355866659,0.1,500,800,8192,0.2,4
0.18540901692708334,4.632842353886691,0.26247838139533997,10.012645927303595,0.1,500,800,8192,0.3,3
0.2265533447265625,7.189087877716705,0.29814547300338745,13.129047286875567,0.1,500,800,8192,0.3,4
0.19751312255859374,6.7516047332934015,0.25465282797813416,11.836744002524615,0.1,500,800,4096,0.1,4
0.23868965657552083,5.032239807625739,0.27346235513687134,10.084131443818928,0.1,600,100,8192,0.0,1
0.08195331827799479,3.5986011105110167,0.1045665368437767,9.337216422837951,0.1,500,800,8192,0.3,2
0.3286761474609375,16.22157998601594,0.47471120953559875,22.10694875447079,0.1,20,250,16,0.2,1
0.3532475992838542,10.407561405907085,0.44376617670059204,14.721162247651934,0.1,20,250,32,0.2,1
0.8947047526041667,13.868071580737425,1.1187769174575806,18.453730976165758,0.1,20,250,32,0.2,2
0.8265830891927083,8.658530656465224,0.9724656343460083,12.853960533067214,0.1,20,500,16,0.1,2
0.368595703125,12.371371273880694,0.493986040353775,15.890632981574552,0.1,20,250,64,0.1,2
0.5852570393880209,11.223990732385964,0.741740882396698,16.100893002430215,0.1,20,250,64,0.1,3
0.5102993570963542,9.176107669419894,0.6643750071525574,13.301092751108136,0.1,20,250,128,0.2,2
0.57575537109375,10.074461184873499,0.782136082649231,13.940810982142983,0.1,20,500,64,0.2,3
0.44240348307291666,12.184892766839075,0.5568976402282715,16.25412600274838,0.1,20,500,32,0.1,2
0.25460939534505206,14.284339586279689,0.3568730056285858,18.448070345954967,0.1,20,500,16,0.1,1
0.5350358479817708,12.297691166372296,0.6429380774497986,16.464198298564245,0.1,20,500,64,0.1,3
0.9848304036458333,19.74641769422001,1.153300166130066,23.571389184473595,0.1,20,250,32,0.2,3
0.43401155598958335,13.86359110679045,0.5009247064590454,17.824298948708517,0.1,20,250,64,0.2,1
1.5455037434895833,17.416219467112935,1.9426428079605103,22.988920189052877,0.1,20,500,16,0.2,3
0.37281526692708333,10.675970412587157,0.5304352045059204,15.829651761895315,0.1,20,250,16,0.1,1
0.4272431640625,11.068007735914623,0.513322651386261,14.748070027730172,0.1,20,250,128,0.1,1
1.0839676106770832,13.888315426233264,1.238968849182129,18.300522226737925,0.1,20,500,16,0.1,3
0.265113525390625,11.419503847643945,0.3495798110961914,15.000223589774716,0.1,20,500,16,0.2,1
0.5810631510416666,11.439574377574754,0.7375708222389221,15.267271792018365,0.1,20,250,32,0.1,2
1.3632659505208333,10.008835914063084,1.5339443683624268,14.688550581113201,0.1,20,500,16,0.2,2
0.9344557291666666,12.239539563676775,1.1369361877441406,16.449473832285605,0.1,20,500,32,0.2,3
0.5886024576822917,11.093186889167631,0.7512273192405701,15.048978699158445,0.1,20,250,64,0.2,3
0.5968924967447916,16.163266869297566,0.7654377222061157,19.797842194515372,0.1,20,250,32,0.1,1
0.28726497395833334,8.214037481809363,0.3369404077529907,12.885139358349397,0.1,20,500,64,0.1,1
0.47131339518229165,9.718365927363452,0.5903209447860718,13.377387668708053,0.1,20,250,64,0.1,1
0.4929833577473958,11.627280574372726,0.5547144412994385,15.23766437185143,0.1,20,500,32,0.2,1
0.7120711263020834,14.46401842489642,0.9198071956634521,18.45570339810946,0.1,20,250,16,0.1,2
0.19578828938802084,6.585060129897152,0.23116880655288696,11.074353296242966,0.1,20,500,64,0.2,1
1.53366796875,17.126125646706974,1.7116867303848267,22.804433226827573,0.1,20,250,16,0.2,3
0.5792763264973958,12.615489112507221,0.6735308170318604,16.39660385328984,0.1,20,500,32,0.2,2
0.6844103190104167,11.448313073605933,0.8999783396720886,15.529082722280181,0.1,20,250,32,0.1,3
0.32423779296875,10.300449424950951,0.44238898158073425,14.802097159634071,0.1,20,250,128,0.1,2
0.7101864420572916,12.767886071121337,0.8232855200767517,16.272758103283977,0.1,20,250,64,0.2,2
0.5032450358072916,9.442164840719,0.6374243497848511,14.860063564095448,0.1,20,250,128,0.1,3
0.4347132568359375,11.192319226817352,0.5385557413101196,14.733887831680175,0.1,20,500,64,0.1,2
0.4740224202473958,9.815611505104133,0.576791524887085,16.757774217489338,0.1,20,500,32,0.1,1
0.7043229166666667,10.145423650217682,0.8096669912338257,13.30504709115856,0.1,20,500,64,0.2,2
0.7818167317708333,12.745259805895321,0.9189794659614563,16.914908771495544,0.1,20,500,32,0.1,3
0.38220206705729165,8.576117776587019,0.47953999042510986,12.234359809001088,0.1,20,250,128,0.2,1
1.136232421875,15.296198878350543,1.3940999507904053,18.955069844795457,0.1,20,250,16,0.1,3
1.366373046875,12.920753585380677,1.5134568214416504,16.154487378486674,0.1,20,250,16,0.2,2
0.34275870768229166,8.425850765980352,0.44434526562690735,13.531269217505377,0.1,20,500,256,0.2,3
0.38674825032552085,10.958364121272789,0.5114260911941528,17.558248719844855,0.1,20,500,128,0.1,3
0.3277473347981771,6.874055370245987,0.40254446864128113,12.015065819686786,0.1,20,250,256,0.1,2
0.19799845377604167,5.869648752466896,0.26032111048698425,10.452656905028705,0.1,20,250,512,0.1,1
0.2940496826171875,6.382530552008429,0.35167962312698364,11.323169786472976,0.1,20,250,256,0.2,1
0.3804940185546875,7.457009769398999,0.4583173096179962,11.42843551350214,0.1,20,250,256,0.1,1
0.3392313435872396,8.636432991601733,0.4705841839313507,12.970565164346455,0.1,20,500,128,0.1,1
0.4140892333984375,8.685645679422866,0.5471957325935364,12.54940383465861,0.1,20,250,256,0.1,3
0.42169637044270836,7.557417928342923,0.5529090762138367,11.769260573358292,0.1,20,250,256,0.2,2
0.34560746256510416,7.277199547239535,0.44192764163017273,11.750156986878592,0.1,20,500,256,0.1,3
0.38595328776041665,7.215097461506179,0.4985750615596771,11.717876605203156,0.1,20,500,128,0.1,2
0.22398238118489583,6.032266488503873,0.3350699245929718,10.776810334884159,0.1,20,500,256,0.1,2
0.3328866373697917,8.30653606920462,0.39542460441589355,12.637582885062507,0.1,20,500,128,0.2,1
0.2274566853841146,5.9252859084589105,0.3288699984550476,10.75497555842467,0.1,20,500,1024,0.1,2
0.40081241861979167,7.078462224561844,0.530494749546051,11.893508088635313,0.1,20,250,1024,0.2,2
0.18428304036458334,5.818776751426639,0.2700723111629486,10.565543948038096,0.1,20,500,4096,0.1,2
0.13602432250976562,4.43783956308991,0.19339685142040253,9.790638296222253,0.1,20,500,512,0.2,1
0.27084322102864583,7.728392007307367,0.359503835439682,12.747232455768676,0.1,20,250,2048,0.1,3
0.12615852864583332,5.845922990174548,0.20826368033885956,10.494413726044137,0.1,20,500,8192,0.2,1
0.15451668294270834,7.0876715513714705,0.24051465094089508,11.61624590099632,0.1,20,250,4096,0.2,1
0.13261800130208334,4.276659129008492,0.18232345581054688,9.738118036401303,0.1,20,250,2048,0.2,1
0.07533242797851562,3.5534231955575972,0.13051238656044006,9.519191986712773,0.1,20,500,4096,0.1,1
0.5730734456380209,12.187592341332282,0.7371668219566345,15.833671626382062,0.1,30,250,16,0.1,2
0.3228617960611979,7.705469212285627,0.4207228124141693,12.004466974017388,0.1,20,250,2048,0.2,2
0.3396058146158854,9.648112991908247,0.4450414776802063,15.986302265197303,0.1,20,250,1024,0.2,3
0.24516914876302084,6.416214009656755,0.3469389081001282,10.998627043778784,0.1,20,500,4096,0.1,3
0.22186197916666667,7.351372031099093,0.3270125091075897,12.070231512441863,0.1,20,500,8192,0.1,2
0.42471305338541665,8.9006663418969,0.6106239557266235,13.691488615441425,0.1,20,500,1024,0.2,3
0.4025493977864583,11.413000194395755,0.5715925693511963,16.216842358348337,0.1,30,500,16,0.1,2
0.3219060262044271,7.044143473176224,0.4233044981956482,11.596036205117468,0.1,20,250,8192,0.2,1
0.22361328125,5.949951097777676,0.3224676847457886,10.642165350535931,0.1,20,500,512,0.1,2
0.2603790079752604,8.528607532466495,0.4034770131111145,12.939049316833195,0.1,20,500,8192,0.1,3
0.48164241536458335,7.8425142370208265,0.5879522562026978,12.4527457538073,0.1,20,500,128,0.2,2
0.3824237060546875,8.016934319273421,0.5119673609733582,12.213828100942084,0.1,30,250,32,0.2,1
0.29940348307291664,9.551692294758341,0.43808600306510925,14.430535553704326,0.1,20,250,8192,0.1,2
0.25523968505859373,10.953534954118728,0.32208436727523804,16.394871384981386,0.1,30,500,16,0.1,1
0.2062698974609375,4.951396408668522,0.28351107239723206,9.94761251655804,0.1,20,500,2048,0.1,2
0.33387235514322916,6.285494025542194,0.44173315167427063,11.10814626075781,0.1,20,500,512,0.1,3
1.4207088216145833,16.404598772320732,1.7270632982254028,21.022782367631624,0.1,30,250,16,0.2,3
0.3561185302734375,15.517146090416775,0.4820747375488281,23.511263727454647,0.1,20,250,8192,0.1,3
0.3122419637044271,7.67826919577167,0.41437602043151855,11.973073810872679,0.1,20,500,1024,0.2,2
0.4195016682942708,12.326750947001013,0.5797013640403748,17.41873006900533,0.1,20,250,128,0.2,3
1.063690673828125,14.251252474724554,1.2238235473632812,17.90068785030042,0.1,30,250,16,0.1,3
0.7183761393229167,15.94299743620147,0.889613151550293,19.359368906252847,0.1,30,250,16,0.2,2
0.2658507690429687,8.190686974804732,0.31982728838920593,12.659919639535056,0.1,30,250,32,0.1,1
0.3611622721354167,11.421854772245474,0.4546055793762207,18.225582296849325,0.1,20,250,2048,0.2,3
0.3322714233398438,7.75202577165697,0.38007158041000366,12.53983236900475,0.1,30,500,64,0.1,1
0.3319243977864583,7.512938634281445,0.49783292412757874,12.120114857028366,0.1,20,500,512,0.2,2
0.3893578287760417,8.31019244033656,0.5032575726509094,12.492653762065894,0.1,20,250,8192,0.1,1
1.2965099283854167,14.60739191207428,1.5063551664352417,20.78114979667521,0.1,30,500,16,0.2,3
0.23420078531901042,8.602823501613166,0.2982994318008423,12.580566129942367,0.1,20,500,256,0.2,1
0.43783577473958335,11.116298657812681,0.548991858959198,16.500243245849074,0.1,30,250,128,0.2,3
0.3181194254557292,8.222558921793306,0.4208013713359833,12.19947314614612,0.1,30,250,256,0.1,2
0.10280830891927083,4.327626022259972,0.13631539046764374,9.697070762222584,0.1,20,250,1024,0.1,1
0.3686569417317708,9.190152695105917,0.49238160252571106,15.192330327883644,0.1,20,500,2048,0.2,3
0.27650467936197914,7.931711887265863,0.3971746861934662,12.794519457662519,0.1,20,250,4096,0.2,2
0.5178188883463541,7.337205832397287,0.629671037197113,11.928024202337886,0.1,20,500,256,0.2,2
0.3405995686848958,9.544451891645446,0.47826480865478516,15.114496085628991,0.1,20,500,512,0.2,3
0.1848229777018229,3.6519644037737233,0.22332432866096497,9.270410926669925,0.1,20,250,1024,0.2,1
0.24299397786458332,7.97145828850186,0.38765865564346313,12.621047058626193,0.1,20,250,4096,0.1,2
0.12500113932291668,3.5252668524664417,0.16391503810882568,9.361063401130359,0.1,30,500,2048,0.2,1
0.47071940104166665,9.069112467149157,0.5955183506011963,14.81311569996803,0.1,30,250,128,0.1,3
0.5923060709635417,8.534440855754166,0.7391619682312012,12.389742205993391,0.1,30,500,64,0.2,2
0.48223876953125,9.910630444740061,0.5558837652206421,14.833490631854279,0.1,30,250,128,0.2,2
0.69453515625,14.19265629957593,0.867362380027771,17.783726409361577,0.1,40,500,32,0.2,2
0.2778680419921875,5.441026153082615,0.39359763264656067,10.52020295710088,0.1,30,500,512,0.1,2
0.08758951822916666,3.530802073959933,0.11841630190610886,9.314352995032355,0.1,20,500,4096,0.2,1
0.26655487060546873,6.811150424263261,0.3577079772949219,11.21273817504958,0.1,30,500,512,0.2,2
0.29818011474609374,8.651626668044695,0.37722671031951904,14.917197276612063,0.1,40,500,64,0.2,1
0.32024072265625,9.86231482679747,0.4023517072200775,13.124378596054706,0.1,30,250,128,0.2,1
0.3268518269856771,6.437987759023434,0.40802252292633057,11.507686619438589,0.1,30,250,512,0.2,2
0.26846221923828123,7.52498796058895,0.34491434693336487,12.497896231649104,0.1,30,500,64,0.2,1
0.23759759521484375,14.152538521693819,0.30062371492385864,24.30466452128423,0.1,30,500,16,0.2,1
0.2784775390625,5.511435747588692,0.3618663549423218,10.591193061581276,0.1,30,250,2048,0.2,2
0.2815150146484375,7.495179515085799,0.3639706075191498,12.580576453336302,0.1,20,250,1024,0.1,3
0.1730904541015625,4.321181466899327,0.21305015683174133,9.620241686216362,0.1,30,250,1024,0.2,1
0.32371317545572914,6.652626449259525,0.39524441957473755,11.263659492291033,0.1,20,250,1024,0.1,2
0.37044791666666665,8.148092056581282,0.5047146081924438,13.365427694988055,0.1,20,500,4096,0.2,3
0.21700413004557292,9.008279569264168,0.3007863759994507,14.163352478299553,0.1,30,500,128,0.2,1
0.5338569742838541,10.943786583611184,0.7018188834190369,15.790214982295383,0.1,40,250,64,0.1,2
0.26828279622395834,6.53180047510816,0.3496692180633545,11.744781927893603,0.1,20,500,2048,0.1,3
0.3092385660807292,5.9722502723194655,0.4284561276435852,11.647248125114087,0.1,30,500,1024,0.2,3
0.31301220703125,6.374865434626529,0.40381041169166565,11.63425426573079,0.1,30,250,1024,0.1,3
0.2695658976236979,4.3962110526768665,0.3514496386051178,9.71825008571921,0.1,40,500,2048,0.1,2
0.4963548583984375,8.525749657818148,0.6635251641273499,13.153693162917167,0.1,30,500,64,0.1,3
0.30009206136067706,7.64057247462895,0.38761019706726074,12.38141025365698,0.1,30,250,2048,0.2,3
0.2578196004231771,6.470770639976309,0.3509952127933502,10.934031804456897,0.1,40,500,512,0.2,2
0.17836372884114585,5.874708173131194,0.23592978715896606,10.441001412059771,0.1,40,500,512,0.2,1
0.16867828369140625,4.782601349385847,0.20558412373065948,9.909221192666921,0.1,30,250,1024,0.1,1
0.1128983154296875,4.513904861026747,0.17701755464076996,9.878909050101825,0.1,30,500,8192,0.2,1
0.469846435546875,12.609372388151597,0.6343913078308105,19.35618027662715,0.1,40,500,128,0.2,3
0.3997999674479167,8.177698062844502,0.5184873938560486,11.873911452875493,0.1,30,250,128,0.1,2
0.09587148030598959,2.6816656756458026,0.12141698598861694,9.090013724656727,0.1,30,500,2048,0.1,1
0.24560135904947916,15.410135560446179,0.3150724768638611,20.344002896749974,0.1,30,250,16,0.1,1
0.3494572347005208,16.651759074178223,0.5059532523155212,25.19295358846367,0.1,20,250,8192,0.2,3
0.20351348876953124,5.137759935421353,0.29228654503822327,10.130892032973897,0.1,40,250,1024,0.1,3
0.22296921793619792,5.442821857117033,0.32460781931877136,10.442365422232694,0.1,40,500,1024,0.1,3
0.30796124267578123,7.665250134131772,0.43065980076789856,13.274608844162266,0.1,30,500,256,0.1,3
0.12673888142903647,4.084315257566144,0.1846780776977539,9.50680824192721,0.1,30,500,1024,0.1,1
0.26750862630208333,7.332486814567673,0.3675614893436432,12.475282215305855,0.1,30,500,4096,0.2,3
0.302896484375,7.944206382856164,0.41105973720550537,12.42384796089207,0.1,40,500,256,0.1,3
0.26649800618489583,6.542043833062506,0.36192214488983154,11.667429381908194,0.1,40,250,1024,0.2,3
0.201421630859375,7.908519633465743,0.29796019196510315,12.84974180724571,0.1,40,250,8192,0.1,3
0.27097491455078127,6.0813719470744845,0.361908882856369,10.797707581423245,0.1,30,250,1024,0.2,2
0.21193001302083334,5.75848848158528,0.28769683837890625,10.684003764537037,0.1,40,250,4096,0.2,2
0.5867151692708333,9.820485340106364,0.7503973245620728,13.858198815985855,0.1,30,250,64,0.2,3
0.9273561197916667,11.44156465417326,1.019372582435608,15.510415038216255,0.1,50,500,16,0.2,2
0.38638777669270835,8.38461525490788,0.4568547010421753,15.096295066040032,0.1,40,500,32,0.1,1
0.30069401041666666,8.579524236022932,0.381791889667511,12.9023994863183,0.1,40,250,512,0.2,3
0.4709128011067708,10.9616129307226,0.5506069660186768,15.347899928270607,0.1,50,250,128,0.2,3
0.20832010904947917,5.380609145918667,0.306949257850647,10.31376973720039,0.1,40,500,2048,0.2,2
0.35399202473958336,8.901047908367968,0.4677332937717438,14.072223723451183,0.1,20,250,512,0.2,3
0.29091800944010415,7.818749098857005,0.3579348027706146,11.817540502398412,0.1,40,250,256,0.1,1
0.30049468994140627,8.288803129240502,0.39405667781829834,12.037281554570804,0.1,50,250,256,0.1,2
0.44757950846354166,11.957673977786246,0.5804641842842102,16.32962072067569,0.1,50,250,16,0.1,2
0.3522828369140625,8.814724267650519,0.4664945900440216,14.504934530854799,0.1,50,500,512,0.2,3
0.20901411946614584,5.207692853701436,0.3345552980899811,10.165459861032938,0.1,50,500,1024,0.2,2
0.22821272786458333,9.12010181512286,0.3135756254196167,15.366330942226638,0.1,40,500,128,0.2,1
0.277,8.629205465421613,0.40625831484794617,12.981057398764875,0.1,20,500,8192,0.2,2
0.06516929117838542,2.9386103374777854,0.11078184843063354,9.15242323930658,0.1,30,500,4096,0.1,1
1.10521533203125,17.03538732366193,1.4281554222106934,22.369562875814804,0.1,50,250,16,0.2,3
0.35137422688802084,6.774940674609666,0.45398271083831787,11.838540743621465,0.1,40,500,512,0.2,3
0.3894613037109375,8.536226856224724,0.48320263624191284,12.462345827073133,0.1,50,250,32,0.1,1
0.17415226236979167,5.902294154618901,0.2596796452999115,10.657874171773074,0.1,40,500,8192,0.2,2
0.10709122721354167,3.4128281772300793,0.1447279006242752,9.288205642350604,0.1,30,250,2048,0.1,1
0.3207028401692708,5.694962079696745,0.4258589446544647,11.016379928347591,0.1,50,250,1024,0.2,3
0.3943568115234375,12.8547272238984,0.539941132068634,17.160824359819134,0.1,40,500,128,0.2,2
0.6321062825520833,13.429208517359799,0.7318090200424194,18.073702840459198,0.1,40,500,32,0.1,3
0.26949491373697915,7.140059431046063,0.35937634110450745,11.25504657544125,0.1,30,250,8192,0.2,1
0.517072021484375,12.830163962233193,0.6361092925071716,17.184180818174188,0.1,40,250,128,0.1,1
0.29573270670572915,5.9338106216548185,0.39313367009162903,10.544831028464248,0.1,20,500,2048,0.2,2
0.4823411865234375,7.714512478770307,0.5914577841758728,11.873209626765766,0.1,40,250,128,0.2,1
0.355933837890625,11.372900692913266,0.504713237285614,16.87942269482027,0.1,20,250,8192,0.2,2
0.19964717610677082,4.556265586210928,0.2829899489879608,9.815620666915423,0.1,40,500,2048,0.1,3
0.36757755533854164,8.601922039942618,0.43078842759132385,14.464327021428234,0.1,50,500,32,0.1,1
0.19839351399739583,5.565937307208294,0.25419333577156067,10.272067837154344,0.1,30,250,1024,0.1,2
0.13588916015625,4.21364592209257,0.2065567821264267,9.555540786239193,0.1,40,250,4096,0.2,1
0.07738460795084635,3.060436310957586,0.10915833711624146,9.228826638691713,0.1,50,500,2048,0.2,1
0.225828125,9.009512954864922,0.3227681815624237,13.032513803856904,0.1,50,500,512,0.2,2
0.44622550455729165,10.132112203858526,0.5625553131103516,15.458126033298578,0.1,20,500,128,0.2,3
0.16212388102213543,4.497464936052079,0.20806334912776947,9.788844347238907,0.1,40,250,1024,0.2,1
0.2286952921549479,4.7227313486140625,0.31672826409339905,9.873072979821586,0.1,50,250,2048,0.2,2
0.3998784586588542,9.808038296059683,0.5506029725074768,16.89253706726231,0.1,30,500,2048,0.2,3
0.20748232014973958,6.45376765691784,0.24761724472045898,10.708097627193657,0.1,30,250,512,0.1,1
0.10599851481119792,3.102176759282829,0.1370200514793396,9.265360165000239,0.1,50,250,2048,0.1,1
0.6783243001302083,13.401222982076533,0.7963939309120178,17.956572879159914,0.1,30,500,32,0.2,3
2.6085553385416667,30.55894457912794,3.022031307220459,37.3547140915598,0.1,60,250,16,0.2,3
0.21426668294270834,5.427415521965334,0.2796436548233032,10.307514856688336,0.1,40,500,512,0.1,1
0.08801861572265625,3.485460123050174,0.14514994621276855,9.363375053319052,0.1,50,500,8192,0.1,1
0.2519547119140625,6.711569628315236,0.32798337936401367,11.100682533944935,0.1,50,250,512,0.2,1
0.43415478515625,8.852903213740591,0.5674933195114136,13.821482685458989,0.1,50,250,256,0.2,3
0.19348756917317708,6.706210144421441,0.29418304562568665,11.62863014257579,0.1,50,250,8192,0.2,2
0.49724576822916666,11.321663314703835,0.6333752274513245,15.803783534681168,0.1,40,500,64,0.2,3
0.2148204345703125,7.459549574514511,0.2745463252067566,11.76221820405183,0.1,20,250,2048,0.1,2
0.14585443115234376,3.8701151072478255,0.1884618103504181,9.596728571118557,0.1,20,500,1024,0.1,1
0.33301727294921873,8.338259033502254,0.4344210624694824,12.220215909624068,0.1,40,500,256,0.1,2
0.25855344645182293,7.961742867593899,0.3654640316963196,12.339786819537569,0.1,30,250,8192,0.1,2
0.22820947265625,7.14454797100108,0.3132437765598297,11.49337350198171,0.1,20,250,4096,0.1,1
0.4054927978515625,6.088101557638578,0.48161062598228455,10.666443605231686,0.1,30,250,256,0.1,1
0.16091403198242188,4.280128628998013,0.2606925666332245,9.489083000644541,0.1,30,500,2048,0.1,2
0.26232792154947915,5.968742230172421,0.3443503975868225,10.659796409700043,0.1,40,250,8192,0.1,1
0.3310134073893229,7.868378740909468,0.430690735578537,11.898392360361857,0.1,40,250,128,0.1,2
0.4827606608072917,8.832630319189034,0.5396050810813904,15.45216190798629,0.1,40,500,32,0.2,1
0.24038594563802082,7.103935011815945,0.33496221899986267,11.874533819944403,0.1,50,250,512,0.1,3
0.33447587076822916,8.101630251380488,0.4420231282711029,12.114289188377729,0.1,50,250,256,0.2,2
0.30497945149739586,8.933069459303212,0.4013187289237976,13.640411305499896,0.1,40,500,256,0.2,3
0.12149687703450521,4.336677542846794,0.17735840380191803,9.738374748792177,0.1,50,250,4096,0.2,1
0.30148905436197915,6.446202368570989,0.4126233160495758,10.915134068817594,0.1,40,250,512,0.2,2
0.8793595377604166,15.434219882753801,1.0382462739944458,19.527679928906043,0.1,30,500,16,0.1,3
0.29671748860677083,5.750617052793583,0.412864089012146,10.750215088528819,0.1,20,500,4096,0.2,2
0.21166084798177084,6.284491550948838,0.3127492368221283,11.067788278216359,0.1,30,500,8192,0.2,2
0.19784466552734375,12.508011233737284,0.27061375975608826,17.624274345255554,0.1,60,250,16,0.2,1
0.17921199544270833,6.608952443956609,0.23413939774036407,16.693977770766697,0.1,60,500,128,0.1,1
0.3949608968098958,11.311890011446142,0.5250763893127441,15.448794503354044,0.1,60,250,128,0.2,2
0.06347040812174479,2.8128289813818688,0.10928400605916977,9.137159723350631,0.1,50,500,4096,0.1,1
0.39269547526041665,10.355657526757742,0.5538898706436157,15.799047619689409,0.1,50,500,128,0.1,3
0.6178269449869792,13.455010286282967,0.7039628624916077,16.600435069318372,0.1,60,250,32,0.1,2
0.30215043131510416,11.120272940297061,0.41664543747901917,15.225974345402696,0.1,60,500,256,0.1,3
0.10139185587565104,3.559078341684944,0.14661133289337158,9.395362120360753,0.1,40,500,8192,0.2,1
0.17857950846354168,5.129812183832346,0.2762235999107361,9.952147400715956,0.1,30,500,1024,0.1,2
0.23565749104817707,7.333760380305149,0.2933293282985687,15.006259952550666,0.1,50,500,128,0.2,1
0.08259154256184896,3.0008720264965327,0.1128653809428215,9.157392261771797,0.1,30,500,4096,0.2,1
0.796070068359375,8.908836367132015,0.895052969455719,12.64791425048383,0.1,60,500,16,0.2,2
0.3079455362955729,6.6701387224621564,0.3917624354362488,11.14906149509423,0.1,40,500,512,0.1,2
0.3250249837239583,8.026822097957185,0.3930925130844116,16.44312165065867,0.1,60,500,64,0.1,1
0.2463748779296875,10.120422569763042,0.29128363728523254,14.58937524069566,0.1,30,250,64,0.2,1
0.16684372965494793,4.535987566982683,0.26164552569389343,9.806325706891538,0.1,50,500,8192,0.2,2
0.26631551106770834,7.615490799999817,0.37987005710601807,12.85615431359345,0.1,40,500,512,0.1,3
0.2275673624674479,6.308099053778169,0.3389686048030853,11.369678236403747,0.1,40,250,8192,0.2,2
0.25122172037760415,6.3995853421896385,0.3304811418056488,11.053123044983213,0.1,40,250,512,0.1,3
0.683369140625,11.919372256259596,0.924214243888855,16.40714524918221,0.1,40,250,64,0.1,3
0.4788077392578125,11.039064299340016,0.5833666324615479,15.221800361357591,0.1,60,500,16,0.1,2
0.34027105712890626,8.850530173432967,0.440805047750473,13.294027553866702,0.1,50,250,512,0.1,2
0.14775870768229166,6.159872611604119,0.22212433815002441,10.878771489078082,0.1,40,250,4096,0.1,3
0.20957444254557292,5.33394771693758,0.24387779831886292,10.12822521566375,0.1,50,500,1024,0.1,1
0.3349496663411458,8.82997169598282,0.43005266785621643,12.907053813535827,0.1,60,250,256,0.2,2
0.37500276692708334,10.322796279368603,0.48514416813850403,15.566629945826067,0.1,30,500,128,0.2,3
0.656728271484375,11.366754495082738,0.796970546245575,15.332504981698484,0.1,30,500,32,0.1,3
0.2453133544921875,10.26606562241244,0.3996197283267975,14.9243276736092,0.1,50,250,16,0.1,1
0.36107377115885414,10.288893745250844,0.5053938627243042,14.646523605246216,0.1,30,500,128,0.1,2
0.29344761149088544,7.805278048017813,0.3848443627357483,13.534063626290195,0.1,30,500,512,0.1,3
0.41108846028645835,8.156865962692423,0.5591731071472168,12.179931883629143,0.1,40,500,128,0.1,2
0.1307344970703125,4.346455388013209,0.19090795516967773,9.68078776380205,0.1,40,250,4096,0.1,1
0.24661873372395834,11.448118964085726,0.3423048257827759,15.647013672019064,0.1,30,250,16,0.2,1
0.206289306640625,7.441213554643037,0.2528938353061676,12.326926241030469,0.1,40,500,128,0.1,1
0.07155533854166667,3.3646440205101498,0.10350223630666733,9.285661178997115,0.1,20,500,2048,0.2,1
0.2721505330403646,6.812541847098403,0.38406845927238464,11.35969388959931,0.1,60,500,512,0.2,2
0.5598976236979166,15.42217558102775,0.65071702003479,18.8328525302938,0.1,50,500,32,0.2,2
0.24094698079427082,7.608578196767087,0.32673412561416626,12.883416100070804,0.1,30,500,1024,0.1,3
0.6648626302083334,10.600961493768516,0.8477182984352112,14.15415705480648,0.1,60,500,64,0.2,3
0.21235996500651041,7.43300516727375,0.27444615960121155,11.51005881146524,0.1,30,500,512,0.2,1
0.599203369140625,10.771641607879308,0.7451316118240356,14.88221200820201,0.1,60,500,32,0.2,2
0.17655771891276043,4.777702454625533,0.2928066551685333,9.792145740997276,0.1,40,500,1024,0.1,2
0.26513857014973957,9.358098018826817,0.3470563590526581,16.113660909728498,0.1,50,500,16,0.1,1
0.3357079264322917,8.721070750878983,0.4788868725299835,13.401903138117822,0.1,30,250,8192,0.2,2
0.2647324829101563,7.716307460291523,0.3874043822288513,12.352280031259472,0.1,60,500,512,0.1,3
0.32577128092447916,10.82851962886394,0.3845806419849396,14.68703535298654,0.1,30,250,256,0.2,1
0.4328845621744792,7.731360484254052,0.5845515727996826,12.430380564059988,0.1,60,500,64,0.1,2
0.23751615397135417,8.949187358308444,0.29066571593284607,12.975981081454128,0.1,40,250,64,0.2,1
0.04956817626953125,2.4146600269602247,0.09264615923166275,9.088298105164228,0.1,40,500,4096,0.1,1
0.5429635009765625,10.10827711566903,0.6921491026878357,14.698907351171203,0.1,60,250,128,0.1,3
0.2786204630533854,9.895379439849714,0.33917146921157837,14.024937495994905,0.1,50,250,256,0.1,1
0.41569856770833336,9.4027291979222,0.4847032427787781,14.175423447065443,0.1,40,250,64,0.1,1
