timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
3.495349,-0.1931745,-0.02950227,-0.9983045,0.149817,0.04851331,0.0133394,0.9874328,-0.3249283,-0.1774442,-0.2433859,0.4430593
3.512222,-0.1981891,-0.03114368,-1.001759,0.1605718,0.04662791,0.01632847,0.985787,-0.3135023,-0.1336025,-0.2206063,0.4059562
3.530772,-0.2029679,-0.03150045,-1.005468,0.1707134,0.04504686,0.01663905,0.9841499,-0.2991453,-0.09327404,-0.210666,0.3775819
3.552997,-0.2078668,-0.03147593,-1.009179,0.1804564,0.04411834,0.01476259,0.9824822,-0.2715137,-0.02651315,-0.2042682,0.3408051
3.571068,-0.2175795,-0.03252524,-1.016626,0.1937641,0.04284308,0.0135989,0.9800179,-0.4474747,-0.07267646,-0.3315403,0.5616355
3.577173,-0.2177156,-0.03273791,-1.017611,0.1915865,0.04330469,0.01233692,0.9804424,-0.002605713,0.003815184,-0.011729,0.01260615
3.595503,-0.2224538,-0.0331637,-1.022515,0.1973568,0.04254739,0.0124427,0.979329,-0.8006369,-0.1321389,-0.7937228,1.135111
3.610614,-0.2268408,-0.03322782,-1.027204,0.2006177,0.04076794,0.01413062,0.9787191,-0.2502789,-0.01872379,-0.2512081,0.3550995
3.627712,-0.2305702,-0.03330027,-1.031867,0.200969,0.03830071,0.01596681,0.9787184,-0.2709423,-0.01655959,-0.3086239,0.4110141
3.644562,-0.2335431,-0.03303625,-1.036775,0.202272,0.03606603,0.01671356,0.9785223,-0.2128189,-0.008104177,-0.2773351,0.3496746
3.66231,-0.2363712,-0.03269672,-1.041369,0.2041914,0.03494024,0.01691286,0.978161,-0.1844509,0.01662317,-0.280789,0.3363643
3.678385,-0.2388087,-0.03305527,-1.046719,0.2038881,0.0350538,0.01661443,0.9782254,-0.1571387,-0.01602294,-0.2742611,0.316494
3.699778,-0.2411295,-0.03250966,-1.051537,0.2034354,0.03567265,0.01630096,0.9783026,-0.1617369,0.02314327,-0.312779,0.3528812
3.711283,-0.2433137,-0.03177658,-1.05594,0.200838,0.03520105,0.0171917,0.9788409,-0.1158304,0.02836622,-0.2156064,0.2463888
3.729661,-0.2447144,-0.03193804,-1.060943,0.1964356,0.03425442,0.01863754,0.9797409,-0.1638691,-0.01084612,-0.4252238,0.4558355
3.79119,-0.2453768,-0.02854794,-1.080572,0.1921289,0.03325791,0.02093003,0.9805827,-0.1511295,0.1701728,-1.067023,1.091026
3.81814,-0.244321,-0.02768428,-1.086014,0.1899132,0.03519674,0.01922757,0.9809813,0.01238634,0.01564803,-0.08300409,0.08536956
3.829044,-0.2434894,-0.02657291,-1.091458,0.188896,0.0362065,0.01821246,0.9811604,0.02076751,0.04195054,-0.1980101,0.2034678
3.844296,-0.2423784,-0.02533587,-1.097207,0.1879899,0.03832265,0.01576387,0.9812964,0.08315189,0.08531726,-0.5127686,0.5264266
3.862002,-0.241282,-0.02408727,-1.102841,0.1857875,0.03953494,0.01452168,0.9816869,0.06174525,0.08301952,-0.3699869,0.384181
3.879205,-0.2400471,-0.02311088,-1.109013,0.1832857,0.04015855,0.01371866,0.9821433,0.06519976,0.06156818,-0.3286649,0.3406791
3.894253,-0.238796,-0.02163322,-1.114948,0.1806514,0.04003664,0.01351292,0.9826391,0.0674154,0.07682656,-0.3432548,0.3581495
3.911103,-0.2374144,-0.02024771,-1.120844,0.1769871,0.03911545,0.01421587,0.9833329,0.09860396,0.08155093,-0.3890486,0.4095511
3.92891,-0.2356248,-0.01920067,-1.126871,0.1728341,0.0372846,0.01568627,0.98412,0.08704043,0.07455944,-0.3523109,0.3704836
3.949807,-0.2335999,-0.01815639,-1.132716,0.1678157,0.03432481,0.01781748,0.9850596,0.1016318,0.06922444,-0.3234986,0.3460815
3.961719,-0.2313834,-0.01698514,-1.138732,0.1634149,0.03177921,0.01939923,0.9858546,0.09821195,0.04880853,-0.2867883,0.307043
3.978449,-0.2288639,-0.01595549,-1.14475,0.1587644,0.02823283,0.02134968,0.9866818,0.1887492,0.1011976,-0.5035214,0.5471755
3.994701,-0.2260451,-0.01484282,-1.150833,0.1541964,0.02450885,0.02295981,0.9874693,0.1503844,0.06286824,-0.3652348,0.3999554
4.011448,-0.2227731,-0.01373189,-1.156918,0.1494632,0.02052004,0.02454297,0.9882497,0.1829427,0.06853554,-0.3706294,0.4189646
4.029403,-0.2191575,-0.01257912,-1.162787,0.1435314,0.01598183,0.02613774,0.9891715,0.1863023,0.06547854,-0.3568042,0.4078054
4.045246,-0.215366,-0.01199019,-1.168911,0.1377848,0.01194684,0.02760051,0.9900054,0.2003741,0.05272219,-0.3345704,0.3935311
4.061367,-0.2113225,-0.01115583,-1.174763,0.1320255,0.007378476,0.02913489,0.9907906,0.2337283,0.05075779,-0.3772761,0.4467019
4.078284,-0.2066704,-0.01044997,-1.180464,0.1264554,0.002682746,0.03093408,0.9914863,0.2647532,0.04252011,-0.3619287,0.4504382
4.094217,-0.2017629,-0.01015886,-1.18608,0.1210243,-0.001766082,0.03258356,0.9921131,0.2659393,0.03333137,-0.337765,0.4311843
4.110861,-0.1964116,-0.01008907,-1.191838,0.1169523,-0.005691281,0.03379026,0.9925462,0.31287,0.0221703,-0.3632106,0.479897
4.131079,-0.1908955,-0.009420519,-1.197271,0.1137836,-0.009017429,0.03444537,0.9928673,0.3116092,0.02899903,-0.3382298,0.4608043
4.144685,-0.1852159,-0.009360268,-1.202837,0.1102412,-0.01216151,0.03518547,0.9932075,0.2688013,0.01771427,-0.2745818,0.3846597
4.161061,-0.1795407,-0.008570395,-1.20828,0.1083,-0.01464697,0.03544893,0.993378,0.4039379,0.03631895,-0.4067428,0.5743906
4.177584,-0.1736441,-0.007223559,-1.213115,0.1062811,-0.01695398,0.0359893,0.99354,0.3490084,0.06507232,-0.3202561,0.4781268
4.194261,-0.1677116,-0.005879608,-1.21783,0.10285,-0.01909977,0.0366876,0.9938366,0.3495589,0.06745557,-0.2971808,0.4637436
4.214634,-0.1614091,-0.00413459,-1.222356,0.1005273,-0.02097711,0.03802872,0.993986,0.3681514,0.07204954,-0.2926069,0.4757577
4.229408,-0.1550677,-0.001646333,-1.22637,0.09781237,-0.023276,0.03936819,0.9941536,0.3049151,0.1022729,-0.209683,0.383927
4.245029,-0.1481953,0.0002873253,-1.230179,0.09292974,-0.02528616,0.04102176,0.9945059,0.4470483,0.1427319,-0.2647576,0.5388146
4.26406,-0.1411308,0.001818265,-1.234749,0.09125651,-0.02632853,0.04088346,0.9946395,0.4371761,0.08393393,-0.2858333,0.529026
4.279275,-0.1341793,0.004092101,-1.238261,0.08943357,-0.0275497,0.04032921,0.9947945,0.3616798,0.1145523,-0.2192268,0.4381722
4.294509,-0.1274031,0.006072459,-1.241129,0.08316038,-0.02833078,0.0386754,0.9953823,0.4427014,0.1351868,-0.2011282,0.5046905
4.311491,-0.1205859,0.006703516,-1.244167,0.07701952,-0.02894041,0.03703446,0.9959211,0.4494496,0.06963823,-0.2078844,0.5000703
4.328555,-0.1140608,0.006255161,-1.246486,0.07196763,-0.02970409,0.03546435,0.9963336,0.3966084,0.03274179,-0.16792,0.4319345
4.358727,-0.1010131,0.005209303,-1.251411,0.06373182,-0.03237504,0.03320609,0.9968889,0.7767498,-0.0173234,-0.3036552,0.8341743
4.382062,-0.09481244,0.004760901,-1.253539,0.06156882,-0.03325967,0.03139737,0.9970543,0.2091069,-0.01108677,-0.0783847,0.2235906
4.395657,-0.08893641,0.004353649,-1.255943,0.05875915,-0.03372528,0.02997272,0.997252,0.2688211,-0.01501148,-0.09773826,0.2864313
4.412437,-0.08323947,0.00396638,-1.258209,0.05630626,-0.0343065,0.02869735,0.9974113,0.4275061,-0.02183856,-0.180678,0.464632
4.433012,-0.07815535,0.004791869,-1.260472,0.05466292,-0.03503714,0.02765277,0.9975067,0.332094,0.01068887,-0.1409204,0.3609144
4.444282,-0.07307888,0.005539618,-1.262651,0.05179493,-0.03607266,0.02676195,0.9976472,0.2545068,0.02873423,-0.1039679,0.2764212
4.461141,-0.06835432,0.006447145,-1.265342,0.05050922,-0.03751121,0.0265586,0.9976655,0.4457826,0.06572945,-0.2178205,0.500488
4.478215,-0.06392439,0.007723045,-1.26809,0.05079447,-0.03940208,0.02694542,0.9975677,0.2814276,0.05486458,-0.1564863,0.326649
4.495209,-0.059612,0.009268612,-1.271021,0.05001989,-0.0418149,0.02685986,0.997511,0.266613,0.07502579,-0.1630427,0.3213943
4.511126,-0.05552697,0.01106724,-1.27419,0.04919472,-0.04402819,0.02583203,0.997484,0.2543559,0.08692762,-0.1703021,0.3182077
4.529672,-0.05160211,0.01224254,-1.277586,0.04808788,-0.04568904,0.02441033,0.997499,0.2599142,0.07749899,-0.1965343,0.3349437
4.546295,-0.0481896,0.01322936,-1.281244,0.04669762,-0.04635381,0.02233821,0.9975829,0.2017417,0.06425203,-0.1836675,0.2802887
4.562527,-0.04511845,0.01445754,-1.284738,0.04556312,-0.046799,0.01986651,0.9976669,0.2040046,0.06520683,-0.2188381,0.3062024
4.579775,-0.04274712,0.01536742,-1.288187,0.04344914,-0.04624507,0.0159856,0.9978568,0.1724526,0.07188608,-0.2071063,0.2789274
4.596844,-0.04083507,0.01570009,-1.291737,0.04068175,-0.0451177,0.0124095,0.9980758,0.1377927,0.03394289,-0.2031874,0.2478388
4.613058,-0.0394723,0.0156113,-1.295195,0.03772912,-0.04368522,0.01003003,0.9982823,0.1084762,0.01426166,-0.1993234,0.227377
4.629968,-0.03838679,0.0154786,-1.29851,0.03415792,-0.04184561,0.008517172,0.9985037,0.0951275,0.002140747,-0.2072597,0.2280579
4.645298,-0.03769005,0.01491863,-1.301939,0.03108657,-0.03954441,0.007335938,0.9987072,0.05654692,-0.0121245,-0.2028244,0.2109082
4.662422,-0.03760978,0.01463366,-1.305516,0.0295006,-0.03706571,0.006595247,0.9988555,0.04927183,-0.01595221,-0.2304263,0.2361746
4.680053,-0.0376155,0.01512592,-1.308798,0.02770992,-0.0341775,0.00585491,0.9990144,0.01000537,0.01386585,-0.1986203,0.1993549
4.695656,-0.03826287,0.01512562,-1.312404,0.02664145,-0.03041284,0.005877682,0.9991651,0.004104326,0.007823575,-0.1952193,0.1954191
4.712401,-0.03864399,0.01499167,-1.316191,0.02612929,-0.02735686,0.005954843,0.9992664,-0.03048082,-0.00175793,-0.2345578,0.2365366
4.729928,-0.03965441,0.01519941,-1.319906,0.02507981,-0.02389232,0.005917569,0.9993824,-0.02571026,0.01361526,-0.2239034,0.2257856
4.74665,-0.04061702,0.01420908,-1.324378,0.02286258,-0.01997777,0.00502767,0.9995264,-0.05543124,-0.03548117,-0.2270972,0.2364416
4.762653,-0.04209183,0.01400991,-1.328723,0.02291087,-0.01631997,0.004126388,0.9995958,-0.05441597,-0.02522807,-0.2578841,0.2647673
4.779595,-0.04370019,0.0132494,-1.332807,0.02119691,-0.01225875,0.003060567,0.9996955,-0.1001003,-0.01848428,-0.258136,0.2774814
4.797311,-0.0460206,0.01197123,-1.337953,0.02164842,-0.008484562,0.001342391,0.9997288,-0.09488749,-0.07413305,-0.2690364,0.294754
4.812539,-0.04819691,0.01145104,-1.342099,0.02241144,-0.005365227,-0.0003694895,0.9997343,-0.1227706,-0.03980457,-0.2604038,0.2906323
4.82865,-0.05084522,0.0110872,-1.345823,0.02088079,-0.002344328,-0.002007734,0.9997772,-0.1429239,-0.03426218,-0.2558945,0.2950985
4.844719,-0.05365277,0.01233873,-1.349373,0.02167778,8.631715E-05,-0.003527728,0.9997588,-0.1634632,0.05106461,-0.2268812,0.2842585
4.86134,-0.05654809,0.01543106,-1.35085,0.02066481,0.001859845,-0.004830364,0.9997731,-0.1596616,0.1376401,-0.1525221,0.2601915
4.878858,-0.06008928,0.01313955,-1.353834,0.01750445,0.003109535,-0.00574395,0.9998254,-0.195623,-0.06202504,-0.1644261,0.2629665
4.894691,-0.06307523,0.01213551,-1.357359,0.02319663,0.003088493,-0.005479227,0.9997112,-0.1660627,-0.06084579,-0.2098331,0.2744248
4.912355,-0.06601615,0.0120657,-1.358561,0.02194508,0.003013039,-0.004222428,0.9997458,-0.2003787,-0.004006516,-0.1246549,0.2360223
4.930167,-0.06912592,0.01008826,-1.360809,0.02104043,0.00217615,-0.001703341,0.9997748,-0.1652793,-0.06811856,-0.11918,0.2148517
4.945278,-0.07212185,0.008488885,-1.363123,0.02415927,0.001508373,0.0003436654,0.9997069,-0.1795176,-0.07853215,-0.1404632,0.2410887
4.961765,-0.07519093,0.006643238,-1.365335,0.02754628,0.0001913601,0.002458255,0.9996176,-0.1889289,-0.1074474,-0.1432873,0.2603274
4.978351,-0.07794502,0.005875187,-1.368154,0.03536494,-0.001356528,0.003360239,0.999368,-0.1851625,-0.05665063,-0.1568457,0.2491887
4.995713,-0.08094348,0.006747121,-1.369844,0.04036532,-0.003265793,0.003568426,0.9991733,-0.1696595,0.01521326,-0.1278026,0.2129537
5.012507,-0.0836483,0.007139515,-1.371157,0.0383868,-0.005240783,0.003409063,0.9992434,-0.1760314,0.00132057,-0.09170544,0.198491
5.029868,-0.08630566,0.006684503,-1.37261,0.03532036,-0.007676498,0.003286988,0.9993412,-0.1596552,-0.02520948,-0.1063055,0.1934584
5.045774,-0.08874128,0.00602058,-1.37381,0.03369915,-0.009418999,0.003595498,0.9993812,-0.1566902,-0.03794508,-0.07286069,0.176919
5.064849,-0.09101577,0.005136318,-1.375281,0.03172182,-0.01071961,0.003110652,0.9994345,-0.1443646,-0.06115468,-0.0798934,0.1759659
5.086215,-0.09306588,0.004777808,-1.376833,0.03283887,-0.01139858,0.002975947,0.9993913,-0.1205609,-0.02499327,-0.09136724,0.1533217
5.09444,-0.09518859,0.004649843,-1.378139,0.03257716,-0.01191076,0.00296934,0.9993939,-0.1060379,-0.01124346,-0.06382936,0.1242764
5.112714,-0.09708008,0.004392464,-1.379574,0.03227694,-0.01224471,0.003122742,0.9993991,-0.2410815,-0.02509157,-0.1756627,0.2993447
5.127731,-0.09887241,0.004725593,-1.380782,0.03202359,-0.01220883,0.003105783,0.9994078,-0.1078572,0.0004924316,-0.07089506,0.1290718
5.145229,-0.1005216,0.004966815,-1.381718,0.03034208,-0.01182668,0.00267746,0.9994661,-0.1197569,0.01683809,-0.07363185,0.141587
5.161712,-0.1019866,0.004999297,-1.382921,0.02909956,-0.01114848,0.002215172,0.999512,-0.09189022,-0.00202047,-0.07247046,0.1170464
5.179133,-0.1035157,0.005138989,-1.384164,0.0282548,-0.01043394,0.00159279,0.9995451,-0.09725416,0.005800423,-0.06980588,0.1198536
5.195529,-0.1049589,0.005469499,-1.385366,0.02721391,-0.009452329,0.001115822,0.9995843,-0.08699325,0.01439451,-0.06711211,0.1108109
5.212399,-0.1063775,0.006045283,-1.386499,0.02631546,-0.0090153,0.001060248,0.9996125,-0.08991668,0.02763433,-0.06908823,0.1167127
5.229373,-0.1077377,0.006835701,-1.386974,0.02359879,-0.008716737,0.001341057,0.9996827,-0.08370636,0.03743628,-0.05381515,0.1063217
5.245907,-0.1089839,0.007392594,-1.387467,0.02068164,-0.008631041,0.001607147,0.9997476,-0.07855926,0.0314177,-0.03849392,0.09295381
5.262467,-0.1101776,0.007794458,-1.387832,0.01814571,-0.008550452,0.001906729,0.999797,-0.07384901,0.03273189,-0.02456467,0.08443031
5.279326,-0.1112616,0.008303876,-1.387849,0.01538826,-0.008387564,0.002285125,0.9998438,-0.0699691,0.02122914,-0.01097068,0.07393719
5.296062,-0.1122433,0.008392685,-1.387832,0.01358336,-0.008338029,0.002829068,0.999869,-0.06457104,0.02086826,-0.010493,0.06866591
5.312813,-0.1132318,0.008653693,-1.38782,0.0121729,-0.008323085,0.003191373,0.9998862,-0.06201765,0.0182903,-0.00552748,0.06489436
5.32954,-0.1139707,0.009176034,-1.387667,0.01122382,-0.00833377,0.002927915,0.999898,-0.05302892,0.02991784,0.00545848,0.06113051
5.345654,-0.1148109,0.009597392,-1.387627,0.01016525,-0.00811288,0.002647328,0.9999119,-0.05283339,0.02110447,0.0002565636,0.05689316
5.362629,-0.115471,0.01026786,-1.387418,0.008993783,-0.007730718,0.002099422,0.9999275,-0.04646853,0.03313218,0.005400145,0.05732562
5.379264,-0.1162669,0.01030668,-1.387119,0.007163011,-0.007134344,0.002021733,0.9999469,-0.04887085,0.0196971,0.01163669,0.05396062
5.395845,-0.1169653,0.01063557,-1.386873,0.005822606,-0.006737047,0.002118741,0.9999582,-0.04348291,0.01812706,0.01322184,0.04893027
5.411979,-0.1177015,0.01059292,-1.386515,0.004832949,-0.006396377,0.002445128,0.999965,-0.0464016,0.008485571,0.01735533,0.05026252
5.429423,-0.1182093,0.0107381,-1.386084,0.004501288,-0.006127503,0.002974838,0.9999667,-0.03583587,0.01038174,0.02200339,0.04331442
5.445695,-0.1187854,0.01089359,-1.38577,0.004445927,-0.005781454,0.003323794,0.9999679,-0.03625002,0.008358987,0.01819869,0.04141412
5.462569,-0.1191463,0.01100836,-1.385445,0.004902457,-0.005319182,0.003973,0.999966,-0.02578174,0.008398913,0.02406607,0.03625486
5.479377,-0.1194743,0.01124671,-1.385034,0.005380377,-0.004810457,0.004663646,0.9999631,-0.02412702,0.005845977,0.01946304,0.03154518
5.49607,-0.1196979,0.0115881,-1.384668,0.005373662,-0.00432174,0.005097293,0.9999632,-0.0180192,0.02324122,0.02878107,0.04114845
5.530079,-0.1198232,0.0117304,-1.384169,0.005291968,-0.003532394,0.005434986,0.999965,-0.01305626,0.008460828,0.021667,0.02667416
5.540773,-0.1200807,0.01178167,-1.383708,0.005024768,-0.002983837,0.005814001,0.9999661,-0.005754031,0.003576909,0.01442046,0.01593276
5.561334,-0.1201531,0.01191802,-1.383249,0.004804248,-0.002431846,0.006166869,0.9999666,-0.02163954,0.009426238,0.03786588,0.04462005
5.578046,-0.1203548,0.0120906,-1.382319,0.00421533,-0.001570936,0.006943189,0.9999658,-0.01179652,0.0116898,0.04707301,0.0499167
5.594715,-0.120307,0.01223728,-1.381785,0.00378688,-0.001429332,0.007183685,0.999966,-0.0010303,0.00790474,0.02997365,0.03101558
5.611782,-0.1202616,0.01223899,-1.381368,0.003325165,-0.001463987,0.00742625,0.9999659,9.520593E-05,0.003136655,0.02567431,0.02586538
5.62849,-0.1200648,0.01234802,-1.380903,0.002979448,-0.001539724,0.007501835,0.9999663,0.007442709,0.003466465,0.03132669,0.03238475
5.64588,-0.119867,0.01237851,-1.38041,0.002524344,-0.001614921,0.007446626,0.9999678,0.006985534,0.001483729,0.02225382,0.0233716
5.662501,-0.1195646,0.01256053,-1.380084,0.00211829,-0.001659489,0.007180404,0.9999707,0.01550992,0.007874926,0.02767449,0.03268715
5.679263,-0.119264,0.01260101,-1.379727,0.001721676,-0.001587019,0.006767713,0.9999744,0.01372875,0.00808307,0.01936467,0.02507599
5.695991,-0.1187905,0.01281301,-1.379322,0.001071323,-0.001235473,0.006101338,0.99998,0.0230977,0.007437167,0.02521883,0.03499721
5.713165,-0.1184245,0.01296787,-1.378898,0.0004167518,-0.0007090572,0.005566737,0.9999842,0.0187144,0.009697488,0.0204528,0.02936984
5.730131,-0.1180129,0.01302806,-1.378566,-7.132083E-05,-3.599499E-06,0.005015142,0.9999875,0.02527882,0.003594434,0.02913203,0.03873776
5.745936,-0.1176536,0.01310661,-1.378199,-0.000375057,0.0006657594,0.004584724,0.9999892,0.01745438,0.003321386,0.01261936,0.02179301
5.762679,-0.1172013,0.01315528,-1.377807,-0.0006528752,0.001553815,0.004160361,0.9999899,0.02811923,0.005764521,0.02657918,0.03911998
5.779687,-0.1168496,0.01308525,-1.377456,-0.0009447063,0.002652221,0.003903754,0.9999884,0.02174569,-0.002163054,0.02182356,0.030884
5.796703,-0.1164384,0.0128499,-1.377057,-0.0007801851,0.003855733,0.003820694,0.999985,0.02548236,0.0003762319,0.02295393,0.03429833
5.812243,-0.1160669,0.01295843,-1.376754,-0.0004670057,0.004862319,0.003638671,0.9999815,0.02214313,-0.00658083,0.02017629,0.03067097
5.828481,-0.1157034,0.01277796,-1.376351,3.957048E-05,0.005877157,0.00369843,0.9999759,0.02555841,0.002888439,0.02460864,0.03559719
5.844637,-0.1154033,0.01281883,-1.376103,0.0004773749,0.006777681,0.003672583,0.9999702,0.01899668,-0.003091416,0.02093071,0.02843458
5.861238,-0.1150521,0.01282672,-1.375672,0.0009052414,0.007551902,0.003720051,0.9999642,0.02402594,-0.002674378,0.02457057,0.03446898
5.878609,-0.1147018,0.01269946,-1.375196,0.001333363,0.008187617,0.003810704,0.9999584,0.0206229,-0.004513503,0.02003408,0.02910395
5.89598,-0.1143891,0.01245342,-1.374858,0.001893515,0.008561972,0.003627454,0.999955,0.01977651,-0.004572471,0.02432818,0.03168404
5.912457,-0.114145,0.01221491,-1.37442,0.002935165,0.00892386,0.003540265,0.9999496,0.01505695,-0.01633753,0.02246126,0.03159327
5.93004,-0.1138924,0.01185244,-1.373983,0.00443325,0.009132078,0.003396587,0.9999427,0.01758544,-0.01290545,0.02558277,0.03361958
5.946105,-0.1136633,0.01167545,-1.373666,0.006227441,0.009103499,0.003425081,0.9999333,0.0140929,-0.02088818,0.01979057,0.03204049
5.962869,-0.1134475,0.0115305,-1.373287,0.008244534,0.009001312,0.003242381,0.9999202,0.01627599,-0.01055967,0.02941327,0.0352357
5.979583,-0.113255,0.01141434,-1.372753,0.0100263,0.008786147,0.002896581,0.999907,0.01084396,-0.002363144,0.0203741,0.02320086
5.998079,-0.1130999,0.01155348,-1.372238,0.01137059,0.008333858,0.002766701,0.9998968,0.01436913,-0.001364253,0.02868565,0.0321123
6.012273,-0.1129107,0.01145856,-1.371665,0.01201093,0.008093548,0.002673969,0.9998916,0.008740895,-0.001423734,0.03303808,0.03420446
6.029059,-0.1127024,0.01115305,-1.37099,0.01226129,0.007678218,0.002808042,0.9998915,0.01469941,-0.01551003,0.04285582,0.04788794
6.045787,-0.1125576,0.01073339,-1.370471,0.01327185,0.00716123,0.00296735,0.9998819,0.007996456,-0.02245208,0.03214206,0.04001439
6.06305,-0.1122775,0.01029825,-1.369761,0.01472276,0.00685709,0.003061926,0.9998634,0.0148303,-0.0237581,0.03598182,0.04559689
6.080105,-0.1120998,0.009889743,-1.369323,0.01633612,0.006568714,0.002920086,0.9998407,0.01021698,-0.01999094,0.03237255,0.03939551
6.099008,-0.1119907,0.009552085,-1.368854,0.01830589,0.006502673,0.002790838,0.9998074,0.01307375,-0.02196342,0.02890231,0.03858314
6.111706,-0.1118237,0.009253017,-1.36833,0.01997999,0.006344449,0.002651602,0.9997768,0.005000405,-0.01308975,0.0268349,0.03027305
6.129147,-0.1116906,0.008993578,-1.367882,0.02141353,0.006147532,0.002713517,0.9997481,0.01235168,-0.0289648,0.04420602,0.05427426
6.144435,-0.1115748,0.008814674,-1.367341,0.02289948,0.005860108,0.00278123,0.9997168,0.007859591,-0.01157974,0.02421701,0.02797011
6.161006,-0.1114481,0.008522081,-1.366901,0.02433408,0.005361251,0.002939247,0.9996852,0.009473003,-0.01739468,0.03367572,0.03906875
6.179475,-0.1113969,0.008121388,-1.36658,0.02599617,0.004670567,0.00293487,0.9996468,0.003079946,-0.02133903,0.02285545,0.03141993
6.198782,-0.1112703,0.007780338,-1.366165,0.02806606,0.004079215,0.002781805,0.9995939,0.006777978,-0.01446316,0.02135132,0.02666463
6.212502,-0.1112236,0.007542537,-1.365852,0.03003066,0.003563286,0.002745986,0.9995388,0.003688826,-0.01922898,0.02028912,0.02819592
6.229506,-0.1111609,0.007443095,-1.365383,0.03188517,0.002824361,0.002646057,0.9994841,0.006042418,-0.009797955,0.02651778,0.02890854
6.245839,-0.1113006,0.007398039,-1.364751,0.03319123,0.002087866,0.002479111,0.9994438,-0.007602853,-0.00477424,0.03713659,0.03820632
