timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
76.33355,0.05685905,-0.02834896,-1.046752,0.1878316,-0.08712813,0.01377973,0.9782321,0.03807002,-0.0007486683,-0.03334646,0.05061495
76.34975,0.05754747,-0.02838713,-1.047408,0.1875899,-0.08614538,0.012944,0.978377,0.05253751,-0.002093519,-0.01391377,0.05438902
76.36703,0.05805632,-0.02840785,-1.04825,0.187584,-0.08525404,0.01210948,0.9784669,0.04269893,0.0009547859,-0.04599715,0.06276821
76.38551,0.05862515,-0.02838158,-1.048831,0.1874533,-0.08436511,0.01095326,0.9785826,0.02651769,0.002663113,-0.0399564,0.04802909
76.40215,0.05910404,-0.02843011,-1.049527,0.1868247,-0.08358759,0.009950434,0.9787803,0.0318085,-0.003049903,-0.03481365,0.0472554
76.41827,0.05957377,-0.02858143,-1.05023,0.1863431,-0.08274853,0.00893551,0.9789531,0.02745414,-0.00250458,-0.04412001,0.05202478
76.43314,0.06015266,-0.02860671,-1.05069,0.1859048,-0.08199022,0.008165086,0.9791069,0.02952012,-0.009050039,-0.0477119,0.05683103
76.44953,0.0604843,-0.02873141,-1.051498,0.1858532,-0.08135132,0.007813294,0.9791729,0.03966389,-0.0065076,-0.02806998,0.04902547
76.46722,0.06056451,-0.02867985,-1.052452,0.185962,-0.08100681,0.00779836,0.9791809,0.02156128,-0.004371242,-0.05099696,0.05553995
76.48389,0.06091763,-0.02842039,-1.053147,0.1855889,-0.08080646,0.007822443,0.979268,0.006008067,0.00874269,-0.04800224,0.04916041
76.50001,0.0610038,-0.02801524,-1.053784,0.1844733,-0.08056521,0.007505524,0.9795011,0.01985803,0.01578186,-0.04001396,0.04737642
76.51678,0.06126639,-0.02797639,-1.054478,0.1831736,-0.08035113,0.007310538,0.9797641,0.007685041,0.01192243,-0.04618834,0.04831736
76.53629,0.06159956,-0.02811234,-1.054932,0.181993,-0.08019617,0.007450604,0.9799957,0.01320329,-0.003587562,-0.04069687,0.04293521
76.55392,0.06169153,-0.02820663,-1.055753,0.1814903,-0.0800386,0.007712189,0.9800999,0.01589818,0.001644843,-0.02149389,0.02678516
76.57044,0.06164616,-0.02810283,-1.056617,0.1811064,-0.0802421,0.00804651,0.9801515,0.006016529,0.001922821,-0.04620857,0.04663827
76.58725,0.0617784,-0.02804637,-1.057389,0.180548,-0.08066746,0.008370259,0.980217,0.0002115541,0.00545902,-0.05519712,0.05546682
76.60294,0.06185294,-0.02781423,-1.058144,0.1801922,-0.08111817,0.008484513,0.9802442,0.008300054,0.001888743,-0.04262166,0.04346336
76.62048,0.06202394,-0.02779532,-1.0588,0.1795935,-0.08140497,0.00876435,0.9803278,0.005075152,0.008816281,-0.04542777,0.04655284
76.63655,0.06231679,-0.0275599,-1.059039,0.1791234,-0.08158904,0.008897481,0.9803973,0.007768071,0.001888197,-0.03981274,0.04060742
76.64985,0.06233738,-0.02734094,-1.059516,0.1787597,-0.0816481,0.008801209,0.9804596,0.01731483,0.01591353,-0.01619876,0.02855598
76.66784,0.0620693,-0.027115,-1.060123,0.177754,-0.08181339,0.009018184,0.9806268,0.0005920903,0.01723868,-0.03695271,0.04078021
76.68506,0.06207298,-0.02709136,-1.060567,0.1764334,-0.08196276,0.00937583,0.9808494,-0.01504319,0.007221658,-0.02932411,0.03373949
76.69904,0.06188594,-0.02713492,-1.061184,0.1756664,-0.08215065,0.009887974,0.9809663,0.001794541,0.001909268,-0.03388909,0.03399024
76.71571,0.06192825,-0.02721141,-1.061742,0.1755056,-0.08241983,0.01066685,0.9809643,-0.01128552,-0.0007765105,-0.04473383,0.04614197
76.73131,0.06205874,-0.02709737,-1.06236,0.1754454,-0.08299213,0.01153535,0.980917,0.004690095,-0.001851742,-0.03759408,0.03793073
76.74802,0.06248596,-0.02673988,-1.062574,0.1754837,-0.08384231,0.01242858,0.980827,0.02357544,0.02084805,-0.008183958,0.032518
76.76456,0.06281412,-0.02630391,-1.06277,0.1750343,-0.08459201,0.01244643,0.9808427,0.0151077,0.02137327,-0.02377734,0.03536129
76.78127,0.06297011,-0.02596672,-1.063228,0.1741045,-0.08506032,0.01170305,0.9809768,0.00676108,0.01616416,-0.02727485,0.03241774
76.79787,0.06298604,-0.02566945,-1.063604,0.1736554,-0.08514477,0.01067903,0.9810607,0.01252522,0.01160184,-0.01887141,0.02544826
76.81537,0.0630379,-0.02548427,-1.063775,0.1731413,-0.08498036,0.009635527,0.9811766,-0.003413964,0.0154873,-0.01955813,0.02517999
76.83196,0.0631834,-0.0254708,-1.063638,0.1723808,-0.08481862,0.009120284,0.9813294,-2.256824E-05,0.005310457,-0.01787745,0.01864953
76.84863,0.06309827,-0.02544652,-1.063979,0.1718847,-0.08486677,0.009213129,0.9814115,0.01083017,0.004116036,0.007162345,0.01362107
76.86487,0.06286978,-0.02544453,-1.06449,0.1715978,-0.08517613,0.00982138,0.981429,-0.001273402,0.006788534,-0.01626091,0.017667
76.88177,0.06286559,-0.02527777,-1.064728,0.1713216,-0.08574452,0.01040589,0.9814216,-0.01064877,0.01239229,-0.02896077,0.03325194
76.8989,0.06290764,-0.02509063,-1.064988,0.1708878,-0.08635141,0.01066214,0.9814414,0.002679623,0.008123034,-0.01588473,0.01804131
76.91895,0.0630508,-0.02522116,-1.065264,0.1707685,-0.08694437,0.01100841,0.9814059,0.00404817,-0.001123126,-0.01994927,0.02038682
76.93138,0.06338011,-0.02504394,-1.065117,0.1707689,-0.08733796,0.01099742,0.9813711,0.00419242,0.00103464,-0.01124417,0.01204484
76.98232,0.06346654,-0.02528187,-1.065632,0.1719237,-0.08815788,0.01130061,0.9810926,0.02676925,0.004587897,-0.01522374,0.03113526
77.2011,0.06436936,-0.024794,-1.064702,0.1748369,-0.0919743,0.01045667,0.9802364,0.01811677,0.003730865,0.00993493,0.02099618
77.23309,0.06497437,-0.02511689,-1.064159,0.1746053,-0.0938005,0.01105203,0.9800982,0.002785664,-0.0007551415,0.003583543,0.004601297
77.25539,0.06515622,-0.02525443,-1.063993,0.1748496,-0.09376727,0.01120812,0.9800559,0.001759599,0.004428056,0.004312112,0.006426366
77.2989,0.06530035,-0.02528313,-1.063728,0.1745272,-0.09368138,0.01052269,0.9801293,0.006050872,-0.011341,0.006298494,0.01431441
77.31595,0.06556989,-0.02541,-1.063626,0.1748333,-0.09351157,0.009974089,0.9800967,0.005062033,-0.003788223,-0.0007450108,0.006366306
77.34404,0.06600741,-0.02496407,-1.06336,0.175379,-0.09309878,0.009288471,0.9800452,0.02937565,0.01808955,0.02546854,0.04288131
77.3656,0.06591308,-0.02492513,-1.063256,0.1750152,-0.0924745,0.009006293,0.980172,-0.003685335,0.003655163,0.0003225398,0.005200572
77.38249,0.0658133,-0.0249118,-1.063066,0.1742918,-0.09185018,0.009020756,0.9803594,0.001315423,-0.0007812377,0.01110111,0.01120604
77.40398,0.06569642,-0.02496701,-1.062929,0.173604,-0.09152591,0.009198326,0.9805101,-0.006306707,-0.001398647,0.004426255,0.007830868
77.41577,0.06567692,-0.02498883,-1.062808,0.1731928,-0.09152614,0.009407896,0.9805809,0.0007911443,-0.001685948,0.004703876,0.005059129
77.43949,0.06598445,-0.02488898,-1.062323,0.1729608,-0.09197673,0.009384453,0.9805799,0.02289099,0.01173401,0.05367655,0.0595219
77.45173,0.0660864,-0.0246925,-1.062062,0.1729498,-0.09215543,0.008991566,0.9805686,0.003462698,0.002659138,0.006664061,0.007966869
77.47381,0.06610639,-0.02471015,-1.062158,0.1732055,-0.09222674,0.008780853,0.9805188,0.0008936775,0.005414303,-0.009464331,0.01094015
77.48538,0.06618192,-0.02468988,-1.061852,0.1728816,-0.09224895,0.008776143,0.9805739,0.003047898,0.002699468,0.01223208,0.01289188
77.50534,0.06601125,-0.024616,-1.06156,0.1725242,-0.09218479,0.008719055,0.9806433,-0.01170471,0.005540489,0.02344031,0.02677957
77.51538,0.06601543,-0.02465818,-1.061117,0.1723136,-0.09204411,0.008651679,0.9806942,0.0004484385,0.002045884,0.02043775,0.02054478
77.53204,0.06614943,-0.02489639,-1.060458,0.1722249,-0.09195063,0.008785198,0.9807174,0.019317,-0.01403737,0.05622512,0.06108567
77.54863,0.06600923,-0.02512973,-1.060021,0.17265,-0.09187439,0.008761905,0.98065,-0.005922922,-0.01048685,0.02687896,0.02945392
77.56696,0.06581105,-0.02522563,-1.059748,0.173258,-0.09196365,0.008751583,0.9805344,-0.01048967,-0.01077304,0.01777615,0.02328268
77.58205,0.06567205,-0.02529814,-1.059301,0.1741644,-0.09217594,0.008734153,0.9803541,-0.005885579,-0.001235561,0.02273432,0.02351629
77.59859,0.06563127,-0.02525661,-1.05898,0.1748304,-0.09260426,0.008649932,0.9801959,-0.001775437,-0.001855342,0.01730977,0.01749922
77.61573,0.06553192,-0.02525984,-1.058586,0.1755318,-0.09298275,0.008622873,0.9800349,-0.007354249,-0.0003652594,0.02588278,0.02690979
77.63198,0.06560449,-0.0252548,-1.057761,0.176016,-0.09321526,0.008693584,0.9799255,0.005714096,-0.003744018,0.04541704,0.04592795
77.64957,0.06539819,-0.02541938,-1.057404,0.1764461,-0.09333322,0.008873996,0.9798352,-0.01061056,-0.006554306,0.02584412,0.02869602
77.66595,0.06519064,-0.02543487,-1.057115,0.177082,-0.09343089,0.009242898,0.9797078,-0.01012745,-0.0001875963,0.01496194,0.01806821
77.68204,0.06487701,-0.02543747,-1.0567,0.1773698,-0.09363943,0.009595755,0.9796324,-0.01643142,-0.004230501,0.02581016,0.03088775
77.69843,0.06468859,-0.02542117,-1.056472,0.1774931,-0.09399685,0.009957979,0.9795722,-0.01540772,0.000547067,0.01463477,0.02125732
77.71614,0.06481031,-0.02535186,-1.056063,0.1774761,-0.09436103,0.01025868,0.9795372,-0.0008667727,0.0002260158,0.02623784,0.02625312
77.73199,0.0653031,-0.02518742,-1.055218,0.1771563,-0.09416839,0.01031124,0.9796131,0.02191955,0.00850759,0.04703356,0.05258328
77.74882,0.06554566,-0.02533153,-1.054804,0.1771805,-0.09347507,0.01034622,0.9796747,0.01015578,-0.002814454,0.02253726,0.02487949
77.76597,0.06549409,-0.02521201,-1.054638,0.1776353,-0.09256907,0.01031575,0.9796788,-0.002888581,0.002611854,0.0155994,0.01607815
77.78215,0.06546554,-0.02518918,-1.054181,0.1776573,-0.09165268,0.01018608,0.9797623,0.0007871219,0.002021561,0.02428436,0.02438107
77.79846,0.06530573,-0.02520379,-1.053971,0.1776922,-0.09091039,0.01002225,0.9798267,-0.006746218,5.502888E-05,0.01408003,0.01561287
77.81557,0.06526088,-0.02534795,-1.053681,0.1779185,-0.09057046,0.0102137,0.9798152,-0.002831041,-0.006762764,0.01799446,0.01943066
77.83214,0.06534715,-0.02548999,-1.053007,0.1778556,-0.09037975,0.01031117,0.9798431,0.008061349,-0.004966067,0.03801614,0.03917747
77.84865,0.06526192,-0.02553721,-1.052782,0.178211,-0.09053735,0.01029148,0.9797643,-0.002570968,-0.002874017,0.02012891,0.02049495
77.86621,0.06531528,-0.02554507,-1.052665,0.1784233,-0.09115351,0.01014677,0.97967,0.002554283,-0.00145872,0.004922702,0.005734564
77.88193,0.06526887,-0.02555664,-1.052524,0.1785783,-0.09164319,0.01014922,0.979596,-0.00127864,-0.006426821,0.01702365,0.01824126
77.90014,0.06505549,-0.02542368,-1.052355,0.1791307,-0.09235114,0.009953199,0.9794307,-0.01252723,0.008042232,0.008056575,0.01692683
77.91651,0.06494251,-0.02538699,-1.052146,0.1792804,-0.0932347,0.009963213,0.9793195,-0.005015771,0.002090246,0.01456574,0.01554632
77.93304,0.06512635,-0.02548606,-1.051569,0.1793418,-0.09414359,0.01023708,0.9792185,0.0114845,-0.003687547,0.03328303,0.0354013
77.94865,0.0650085,-0.02558234,-1.051414,0.179585,-0.0950406,0.01055663,0.9790838,-0.006451751,-0.003545939,0.01175979,0.01387413
77.96577,0.06483954,-0.02551816,-1.051298,0.1796368,-0.09607454,0.01081757,0.9789705,-0.01130112,0.004048793,0.008779422,0.01487233
77.98264,0.06483264,-0.02553366,-1.051091,0.1795633,-0.09711698,0.01100964,0.978879,-0.001923844,-0.004444697,0.01349565,0.01433837
77.99863,0.06487268,-0.02562675,-1.051088,0.1796172,-0.09803749,0.0111892,0.9787753,-0.001496199,-0.0004788545,-0.001371185,0.002085201
78.0165,0.06520131,-0.02541875,-1.050511,0.1795528,-0.09865791,0.01103607,0.9787266,0.003914132,-0.003029658,0.01443098,0.01525622
78.0348,0.06534413,-0.02550835,-1.050329,0.1796813,-0.09907273,0.01089003,0.9786627,0.01612538,0.008019943,0.02653658,0.03207082
78.04955,0.06547969,-0.02548831,-1.050286,0.1799637,-0.09950866,0.01084502,0.9785671,0.0059785,-0.001827001,0.007811711,0.01000516
78.06757,0.06549525,-0.0254418,-1.050237,0.1800953,-0.09964193,0.01076173,0.9785302,0.0001105769,0.005028724,0.001187566,0.00516823
78.08323,0.06560542,-0.02546898,-1.050175,0.1801301,-0.09990538,0.01066537,0.978498,0.006057321,-0.001955639,0.004183283,0.007616792
78.09953,0.06557169,-0.02535906,-1.050173,0.1801043,-0.1001794,0.01044539,0.9784772,-0.003414564,0.002942142,0.003690906,0.005825653
78.116,0.06580099,-0.02553712,-1.050126,0.179708,-0.1006597,0.01041686,0.978501,0.01099585,-0.004949571,0.00266976,0.01235049
78.13341,0.06635495,-0.0254842,-1.049745,0.1797538,-0.1009744,0.01009901,0.9784635,0.02999872,0.0006374746,0.01992529,0.0360187
78.14938,0.06677522,-0.02546237,-1.04972,0.179745,-0.1013981,0.009815873,0.9784241,0.01995823,0.0004113113,0.002835094,0.02016278
78.16689,0.06708625,-0.02511578,-1.049613,0.1796657,-0.1014087,0.00890743,0.9784463,0.01596174,0.01522126,0.005037604,0.02262391
78.18176,0.06747334,-0.02490805,-1.049497,0.1795162,-0.1012723,0.007968435,0.978496,0.02235402,0.008876097,0.007972605,0.0253387
78.1982,0.06766555,-0.02496814,-1.049639,0.178911,-0.1010509,0.007230318,0.9786355,0.01403025,-0.0006692235,-0.001147169,0.01409297
78.2152,0.06794274,-0.02487525,-1.049564,0.1790531,-0.1009409,0.00671854,0.9786245,0.01775055,0.00665153,-0.001333477,0.01900271
78.23242,0.06838489,-0.02479777,-1.04913,0.1786681,-0.101154,0.006433026,0.9786747,0.02897956,0.007088007,0.0272258,0.04038934
78.24871,0.06871331,-0.02489706,-1.04909,0.1783002,-0.1015643,0.006142629,0.9787012,0.01756676,-0.00100086,0.002014701,0.01771022
78.26635,0.06907894,-0.02522601,-1.049415,0.178419,-0.1021562,0.006087719,0.9786183,0.02132301,-0.01763898,-0.01565704,0.0317954
78.2821,0.06954238,-0.02521004,-1.049302,0.1782586,-0.1026481,0.005561383,0.9785992,0.02443609,0.001261795,0.002317514,0.02457815
78.29866,0.06994898,-0.02504075,-1.049239,0.1784571,-0.1030399,0.004978837,0.9785249,0.02382365,0.006452878,0.0001286461,0.02468243
78.3155,0.07036115,-0.02484975,-1.048948,0.1784185,-0.1032472,0.00443,0.9785128,0.02415936,0.006602623,0.01653289,0.0300101
78.33245,0.07091815,-0.02471,-1.048103,0.1776318,-0.1031257,0.003356509,0.978673,0.03699431,0.011578,0.03717881,0.0537112
78.351,0.07096419,-0.02532179,-1.04838,0.1768897,-0.102753,0.002515969,0.9788491,0.01284566,-0.01827148,0.01257059,0.02562963
78.36578,0.0710632,-0.02581292,-1.048451,0.1772704,-0.1029514,0.002530652,0.9787593,0.004996911,-0.02755231,-0.01610196,0.03230127
78.38267,0.07115758,-0.02613781,-1.048683,0.1782725,-0.1038444,0.00329219,0.9784807,0.008366466,-0.02260448,-0.004492766,0.02451826
78.39862,0.07138233,-0.02585824,-1.048661,0.1795299,-0.1053683,0.003592509,0.9780867,0.01360688,0.007978631,-0.003599681,0.01617911
78.41553,0.07178599,-0.02540907,-1.048175,0.1800248,-0.1068193,0.003392818,0.9778391,0.02019116,0.01626465,0.01959788,0.03250074
78.43238,0.0725449,-0.02507623,-1.047234,0.1793764,-0.1077097,0.002607466,0.977863,0.04086597,0.01605812,0.04771161,0.06484048
78.44886,0.07283091,-0.02528512,-1.047083,0.1789303,-0.1080711,0.001916696,0.9779064,0.02318987,-0.0009319906,0.0196985,0.03044125
78.46684,0.07301669,-0.0255042,-1.046749,0.1783904,-0.1078724,0.0007571384,0.9780286,0.006933698,-0.01326275,0.01056426,0.01831885
78.48189,0.07299775,-0.02591708,-1.047027,0.1786231,-0.1078617,0.000325449,0.9779875,0.008803658,-0.01938696,0.0006297798,0.02130153
78.49892,0.07303964,-0.02605639,-1.046915,0.1798501,-0.1081866,0.0007997156,0.9777265,-0.0004862839,-0.008056367,-0.003232649,0.00869434
78.51551,0.073209,-0.02586983,-1.046267,0.1799675,-0.1089021,0.001236823,0.977625,0.006308313,0.001510906,0.013811,0.01525849
78.53216,0.0734472,-0.02567556,-1.046023,0.1801146,-0.1097742,0.001312977,0.9775002,0.01636465,0.01615756,0.03553718,0.04232918
78.5491,0.07371921,-0.02549215,-1.045803,0.1800834,-0.1104575,0.001114707,0.9774293,0.01754072,0.002763393,0.0206214,0.02721315
78.56662,0.07401862,-0.02524104,-1.045275,0.1799472,-0.1105575,0.0005274726,0.9774435,0.01322,0.01036653,0.01105822,0.02011262
78.58244,0.07408416,-0.02523311,-1.045236,0.1796835,-0.1104075,-2.13502E-05,0.9775091,0.01020624,0.004027749,0.02018703,0.02297621
78.59872,0.07405191,-0.02545082,-1.045055,0.1794291,-0.1099726,-0.000642742,0.9776046,-0.001034818,-0.003577726,0.003600678,0.005180334
78.61623,0.07414211,-0.02566389,-1.044903,0.1799859,-0.1099543,-0.0004662518,0.9775045,-0.00223943,-0.01053258,-0.0008130064,0.01079867
78.63489,0.07397413,-0.02540177,-1.044725,0.1809053,-0.1107769,0.0004357454,0.9772419,0.007617948,0.005025176,0.02152793,0.02338241
78.64886,0.07382409,-0.02534761,-1.044626,0.1808211,-0.1116632,0.0008823724,0.9771562,-0.002729525,0.005011915,0.01742553,0.01833626
78.66687,0.07396599,-0.02501282,-1.044258,0.1807422,-0.1126626,0.0008424487,0.9770561,-0.003069211,0.01508971,0.01071,0.01875696
78.68475,0.07411603,-0.02510519,-1.043984,0.1803149,-0.113036,0.0005448496,0.9770922,0.007792466,0.002012985,0.01964546,0.02123013
78.70017,0.07420692,-0.02508186,-1.043772,0.180176,-0.1129729,0.0002466278,0.9771252,0.001603433,-0.003437938,0.008091374,0.008936484
78.71632,0.07440968,-0.02493553,-1.043308,0.1806968,-0.1126304,8.228044E-05,0.9770687,0.002662409,0.005701076,0.01010499,0.01190384
78.73273,0.07416508,-0.02492363,-1.04307,0.1804878,-0.1121704,-4.848755E-05,0.9771602,0.004873134,0.004630424,0.03146579,0.03217583
78.74929,0.07386766,-0.02506709,-1.043418,0.1805846,-0.1123502,0.0003951148,0.9771215,-0.01205724,0.0007826929,-0.0008273729,0.01211091
78.76687,0.07360815,-0.02493446,-1.043341,0.1810896,-0.1129963,0.00115515,0.976953,-0.01509471,0.004106725,-0.005083926,0.01644876
78.78201,0.07350634,-0.02481351,-1.043073,0.180816,-0.1138373,0.001661023,0.9769053,-0.005831078,0.009600737,0.005800127,0.01264188
78.79897,0.07348885,-0.02483813,-1.042963,0.1804057,-0.114517,0.001960641,0.9769011,-0.003704469,-0.00225745,0.01225086,0.01299626
78.81562,0.07371406,-0.02473215,-1.042529,0.1806678,-0.1149172,0.002116287,0.9768054,0.009600353,0.003862731,0.02423206,0.0263492
78.83279,0.0736429,-0.02475704,-1.042193,0.180409,-0.1150108,0.002013709,0.9768424,-0.003006931,0.002446935,0.01454066,0.01504858
78.84849,0.07343328,-0.02477573,-1.042332,0.1803509,-0.1148858,0.001841887,0.9768682,-0.0128381,-0.001967915,0.000701246,0.01300697
78.86534,0.07322137,-0.02492186,-1.042275,0.1808455,-0.1148813,0.002075,0.9767768,-0.009532884,-0.004615303,-0.001078138,0.01064609
78.88179,0.0729041,-0.0247356,-1.042449,0.1810068,-0.1151421,0.002080413,0.9767162,-0.01746145,-0.0003329064,-0.003756139,0.01786397
78.89829,0.07269121,-0.02460021,-1.042317,0.1812297,-0.1154907,0.002298143,0.9766332,-0.0116257,0.007412508,0.004436088,0.01448382
78.91531,0.0727075,-0.02456004,-1.041816,0.1809563,-0.1157736,0.002480697,0.97665,0.001530106,0.007921877,0.02792026,0.02906266
78.93235,0.07258125,-0.02460038,-1.041736,0.1806468,-0.1159674,0.002606619,0.976684,-0.00945409,-0.002500815,0.008912805,0.01323148
78.9487,0.07228181,-0.02486352,-1.04194,0.180613,-0.115932,0.002664547,0.9766943,-0.01683788,-0.01026251,-0.007469126,0.02108604
78.9657,0.07211472,-0.02489496,-1.041865,0.1807881,-0.1157714,0.00278619,0.9766806,-0.01068048,-0.0003960629,0.002122058,0.01089645
78.98215,0.07191679,-0.02490286,-1.042045,0.1809555,-0.1155811,0.00298093,0.9766715,-0.01302879,-0.004352643,-0.004388792,0.01442069
78.99877,0.07181007,-0.02456221,-1.042044,0.1809327,-0.1152879,0.002873107,0.9767108,-0.00708204,0.0133996,-0.003462693,0.01554654
79.01559,0.07183252,-0.02437352,-1.041862,0.1807917,-0.1146627,0.002862208,0.9768105,0.001021173,0.007109303,0.01033999,0.01258969
79.0327,0.07158674,-0.02423312,-1.041998,0.1803538,-0.1139347,0.003227297,0.9769755,-0.01125945,0.009630132,-0.00395314,0.01533434
79.04876,0.07112287,-0.02419959,-1.042334,0.1796853,-0.1133194,0.003719287,0.9771684,-0.02204336,0.00478603,-0.01590638,0.02760124
79.06699,0.07069559,-0.02426039,-1.042688,0.1787829,-0.1129729,0.004319878,0.9773716,-0.02278786,0.003083938,-0.01208203,0.02597639
79.08217,0.07042664,-0.02406487,-1.043096,0.178463,-0.1129249,0.004941221,0.9774326,-0.01666675,-0.0006399989,-0.02340007,0.02873592
79.09796,0.07030223,-0.02388493,-1.043171,0.178035,-0.1128141,0.005663344,0.9775195,-0.01412378,0.01326985,-0.007351766,0.02072724
79.11538,0.07058857,-0.02386527,-1.04302,0.1770155,-0.1122521,0.006703198,0.9777628,0.01480855,0.0065156,0.009262773,0.01864256
79.13233,0.07048006,-0.023624,-1.04323,0.1766104,-0.1112963,0.007274987,0.9779412,-0.007604217,0.01107838,-0.009320608,0.01635324
79.14907,0.07012545,-0.0234074,-1.043509,0.1762491,-0.1104705,0.007723427,0.9780965,-0.0164452,0.006235327,-0.01924092,0.02606793
79.1658,0.0697123,-0.02324515,-1.04372,0.1754931,-0.1098259,0.007498588,0.9783068,-0.02113716,0.01663401,-0.01065382,0.02893049
79.18193,0.06914619,-0.02315706,-1.044216,0.1750607,-0.1096225,0.007354266,0.9784082,-0.02998095,0.00541108,-0.02859544,0.04178321
79.19918,0.06866248,-0.02300203,-1.044597,0.1747981,-0.1099666,0.007532535,0.9784152,-0.02587693,0.007423138,-0.01577986,0.03120453
79.21511,0.06843834,-0.02293981,-1.044689,0.1739422,-0.1107755,0.007696016,0.9784752,-0.01074042,0.004765866,-0.005273663,0.01287951
79.23229,0.06820795,-0.02261615,-1.045044,0.1735013,-0.1117265,0.007620872,0.978446,-0.0194973,0.01368338,-0.02329778,0.03331916
79.24859,0.06789475,-0.02252979,-1.045392,0.1727328,-0.1122975,0.007324754,0.9785188,-0.01996655,0.009434576,-0.02525195,0.03354602
79.2659,0.06769878,-0.02232712,-1.045829,0.1721223,-0.1125166,0.006833329,0.9786047,-0.0148431,0.00889578,-0.01750378,0.02461371
79.28253,0.06729577,-0.02202895,-1.046138,0.17186,-0.1126719,0.006745775,0.9786336,-0.02234152,0.01728482,-0.02244439,0.03607851
79.29864,0.06692547,-0.02187081,-1.046489,0.1710499,-0.1130196,0.006761094,0.9787354,-0.02088924,0.01098165,-0.0181274,0.02975835
79.3155,0.06677018,-0.0216401,-1.046594,0.1703853,-0.1135672,0.00657707,0.9787892,-0.01068758,0.01899002,-0.005483467,0.02247028
79.33254,0.06641503,-0.0215912,-1.046767,0.1698415,-0.1138684,0.00636948,0.9788499,-0.02025622,0.003162493,-0.01520807,0.02552648
79.34922,0.06603323,-0.02151105,-1.047302,0.1696406,-0.1141864,0.006419117,0.9788474,-0.02117792,0.00371854,-0.02646005,0.03409495
79.36621,0.06561493,-0.02150206,-1.047553,0.169432,-0.1143268,0.00657117,0.9788663,-0.02345899,0.007531264,-0.02009647,0.03179485
79.38191,0.06500154,-0.02137108,-1.04804,0.1692129,-0.1146068,0.006972019,0.9788685,-0.03537905,0.002538352,-0.0254151,0.04363539
79.39846,0.06454265,-0.02105228,-1.048196,0.1690272,-0.1147157,0.007139315,0.9788867,-0.02649157,0.0166346,-0.015744,0.0350198
79.41553,0.06439484,-0.02102594,-1.048386,0.1684304,-0.1151312,0.007663002,0.9789369,-0.008730492,0.004345553,-0.007482764,0.01229216
79.43249,0.06399608,-0.02082299,-1.048641,0.1682202,-0.1155188,0.007792559,0.9789262,-0.02386288,0.01160371,-0.02188212,0.03439347
79.4491,0.06350587,-0.02084542,-1.049055,0.1678208,-0.1159131,0.00762902,0.9789495,-0.02922222,0.004273952,-0.02163541,0.03661005
79.46581,0.06310227,-0.02092254,-1.049473,0.1676521,-0.1162842,0.007470139,0.9789357,-0.02480706,0.001012801,-0.0222621,0.03334692
79.48221,0.06237455,-0.02099645,-1.049867,0.1678187,-0.1166622,0.007363005,0.9788629,-0.04110982,-0.00665937,-0.02731921,0.04980667
79.49883,0.06195547,-0.02090557,-1.05011,0.1681164,-0.1170946,0.006984596,0.978763,-0.02613615,0.002881262,-0.01565282,0.03060083
79.51631,0.06187867,-0.02098531,-1.050114,0.1683453,-0.1174062,0.006899332,0.9786869,-0.008779977,-0.0001777559,-0.002854854,0.009234164
79.53193,0.06161433,-0.02105583,-1.050318,0.1689161,-0.1173925,0.006959505,0.9785898,-0.0174569,-0.005968205,-0.01337597,0.0227877
79.54878,0.06118341,-0.02092903,-1.050471,0.1693931,-0.1170211,0.006743004,0.9785533,-0.02751943,0.004434702,-0.01357962,0.03100632
79.56622,0.0607454,-0.02073398,-1.050522,0.1697466,-0.1163973,0.006690162,0.9785668,-0.0238734,0.006961674,-0.004859743,0.02533813
79.58177,0.05998227,-0.0204651,-1.050525,0.1696666,-0.1156437,0.006634784,0.9786704,-0.03847434,0.01219588,-0.001873659,0.04040451
79.59876,0.05930159,-0.0203696,-1.050414,0.1691097,-0.1151394,0.006895315,0.9788245,-0.03834429,0.01274771,-0.002398329,0.0404789
79.61529,0.05877743,-0.02016269,-1.050193,0.1686503,-0.115072,0.007361022,0.9789083,-0.02903643,0.009117122,0.01860885,0.03567248
79.63276,0.05822248,-0.02028687,-1.049938,0.1682681,-0.115009,0.008093005,0.9789757,-0.03297164,-0.00161391,0.004422189,0.033306
79.64945,0.05775632,-0.02034141,-1.049863,0.1683803,-0.1148781,0.008710102,0.9789664,-0.02917914,-0.001015469,0.003733019,0.02943449
79.66625,0.057287,-0.02048944,-1.04955,0.1690037,-0.1146061,0.009591985,0.9788827,-0.02912238,-0.007761699,0.01680009,0.03450508
79.68279,0.05673443,-0.02036712,-1.04926,0.1693795,-0.1143166,0.01002619,0.9788472,-0.03395684,0.008708132,0.01402528,0.03775721
79.69867,0.05623105,-0.02046161,-1.048876,0.1697594,-0.1139469,0.01035902,0.978821,-0.0301109,-0.005910847,0.01985331,0.03654802
79.71583,0.0558116,-0.02052329,-1.048243,0.1705642,-0.1136774,0.0105801,0.9787101,-0.0244541,0.002164435,0.03558052,0.04322802
79.73235,0.05528781,-0.02064317,-1.047829,0.1711062,-0.113554,0.0109084,0.9786262,-0.03159348,-0.00642591,0.0221061,0.03909117
79.75003,0.05470315,-0.02087762,-1.047604,0.1715799,-0.1135932,0.01140533,0.978533,-0.03644069,-0.01434841,0.01678291,0.0426083
