timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
84.38043,1.596366,0.02047389,0.2502227,0.04309034,-0.3364955,0.01387465,0.9405964,0.009138045,0.08483635,-0.02470349,0.08883114
84.38763,1.596702,0.02204052,0.2495037,0.03442206,-0.3373863,0.01117088,0.9406704,0.009971109,0.06477708,-0.02439678,0.06993351
84.40402,1.596829,0.02319003,0.2489814,0.02589469,-0.338063,0.008511851,0.9407287,0.03214721,0.2057187,-0.08684222,0.2255996
84.41983,1.596974,0.0238971,0.2483774,0.01880119,-0.3385504,0.006279935,0.9407395,0.008016457,0.0714848,-0.03734412,0.0810489
84.43783,1.59721,0.02499105,0.2475686,0.01339226,-0.3390384,0.004568356,0.9406661,0.01236926,0.07326111,-0.04186881,0.08528298
84.45463,1.597318,0.02637937,0.2469798,0.008594594,-0.3396061,0.003048145,0.9405235,0.0103805,0.07559588,-0.03855178,0.08549112
84.47121,1.597481,0.02755372,0.2462954,0.003039005,-0.3402221,0.001187936,0.9403395,0.01172967,0.0806601,-0.04044447,0.09099117
84.488,1.597521,0.02814479,0.2457763,-0.001475325,-0.3408569,-0.0001424759,0.940114,0.00907688,0.05385602,-0.04144786,0.06856228
84.50532,1.597379,0.02843187,0.2453966,-0.003689788,-0.3416006,-0.0007637726,0.9398377,-0.0006107796,0.03154082,-0.02896143,0.04282477
84.5211,1.597311,0.02852962,0.2449325,-0.006431411,-0.342342,-0.001366009,0.9395524,-0.004466437,0.02295533,-0.02385225,0.03340399
84.53733,1.597169,0.02857256,0.2446868,-0.00704537,-0.343064,-0.001538232,0.9392844,-0.003383313,0.01396785,-0.02701175,0.03059709
84.55405,1.597075,0.02847823,0.2443355,-0.006425828,-0.3436297,-0.001316261,0.9390824,-0.003092789,0.003093478,-0.02462845,0.0250139
84.56936,1.597047,0.02853104,0.2439848,-0.005094155,-0.3440849,-0.0007883213,0.9389244,-0.002580798,0.005131742,-0.023024,0.02372972
84.58678,1.596998,0.0287771,0.2436679,-0.004265612,-0.3443357,-0.0003718858,0.9388369,-0.007197517,0.01589854,-0.01701816,0.02437592
84.60323,1.596946,0.02899954,0.2434451,-0.003892681,-0.3444344,0.0001033587,0.9388024,0.0002736986,0.0067394,-0.02016817,0.02126615
84.61994,1.596939,0.0287395,0.2432037,-0.003761268,-0.3444289,0.001063146,0.9388043,-0.0008693889,-0.004944423,-0.01722296,0.01793971
84.63588,1.596991,0.02866083,0.2428626,-0.003383021,-0.3446136,0.001723744,0.938737,-0.002161531,-0.006735053,-0.01761861,0.01898549
84.65306,1.596795,0.02921703,0.2426845,-0.0026826,-0.3447914,0.001019015,0.938675,-0.005878949,0.01585121,-0.01272089,0.0211576
84.6697,1.59649,0.02938202,0.2426642,-0.003161894,-0.3447357,5.708893E-05,0.9386945,-0.01451729,0.0132593,-0.005946225,0.02054065
84.68736,1.596329,0.02906748,0.242682,-0.003794902,-0.3443577,0.0001886787,0.9388309,-0.01172838,-0.01232808,-0.001602174,0.01709103
84.7041,1.596213,0.02878297,0.2426338,-0.004109459,-0.3440931,0.001479096,0.9389254,-0.008711308,-0.009844748,-0.003881259,0.01370657
84.7199,1.59593,0.02915139,0.2425529,-0.0046013,-0.344521,0.002792993,0.9387632,-0.01041925,0.000360964,-0.002359276,0.01068912
84.73691,1.59566,0.02983977,0.2426466,-0.005552182,-0.3454839,0.002242903,0.9384056,-0.01654195,0.0402223,-0.002390357,0.04355667
84.75479,1.59537,0.02980693,0.2426995,-0.006645173,-0.3463959,0.001206586,0.9380641,-0.01589852,0.006937747,0.009072599,0.01957568
84.77168,1.595108,0.02979543,0.2427352,-0.00676525,-0.346981,0.00046449,0.9378477,-0.0136657,-0.002097977,-0.001160751,0.01387445
84.78784,1.594805,0.02973667,0.2428511,-0.007127336,-0.3471604,0.0006573843,0.9377785,-0.01702686,-0.0007534811,0.004294643,0.01757628
84.80517,1.594531,0.02978658,0.2427636,-0.007734851,-0.3475335,0.001662044,0.9376342,-0.01703978,0.003393779,0.000433371,0.01737986
84.82192,1.59433,0.02965871,0.242699,-0.008660422,-0.3485745,0.002604008,0.9372375,-0.01333473,0.001385271,-0.00538756,0.01444852
84.83816,1.594346,0.02948145,0.2425698,-0.009056696,-0.3496548,0.003066886,0.9368298,-0.004924577,-0.01573846,-0.0007881459,0.01650974
84.85492,1.594335,0.02933079,0.2425603,-0.0085076,-0.3510597,0.00345112,0.9363081,-0.003032413,0.001021512,-0.003987843,0.005112916
84.87133,1.594335,0.02955524,0.2425208,-0.007979806,-0.352181,0.002935482,0.9358932,-0.005865247,0.002147702,0.000547423,0.006270041
84.88787,1.594261,0.02984262,0.2425439,-0.007871117,-0.3529365,0.001871857,0.9356124,-0.003117361,0.01242879,-0.002963854,0.01315208
84.90485,1.594083,0.03000412,0.242707,-0.008324644,-0.3532917,0.001546496,0.9354749,-0.006405262,0.006521105,0.001872404,0.009330492
84.9212,1.593958,0.03006041,0.2427756,-0.009759538,-0.3536626,0.001583152,0.9353208,-0.00805509,0.006654381,0.004742987,0.01147437
84.93777,1.593934,0.02975661,0.2428509,-0.01089314,-0.3539987,0.002128369,0.9351801,-0.003338744,-0.01093304,0.007142215,0.01347924
84.95477,1.593813,0.029495,0.243018,-0.011233,-0.3545143,0.002843995,0.9349788,-0.001950166,-0.003883353,0.003806781,0.005777124
84.9719,1.593776,0.02908486,0.2429686,-0.01130251,-0.3551762,0.003366887,0.934725,-0.006807619,-0.0220104,0.002374078,0.02316112
84.98805,1.593798,0.02866817,0.2428105,-0.00998145,-0.3560058,0.004414281,0.93442,-0.0007098687,-0.02233531,-0.003647646,0.02264233
85.00523,1.59363,0.02889683,0.2429103,-0.008633235,-0.35704,0.005115015,0.9340352,-0.006369166,-0.0002278656,0.001601517,0.006571381
85.02172,1.593383,0.0287241,0.2430759,-0.008731214,-0.3583736,0.0051621,0.9335232,-0.00990581,-0.0005163976,0.007031946,0.01215895
85.03736,1.593156,0.02815289,0.2430534,-0.008131661,-0.3603068,0.005777684,0.9327805,-0.01310542,-0.02495828,0.004439516,0.0285373
85.0549,1.592857,0.02778641,0.2431804,-0.007334392,-0.3620923,0.00621276,0.9320927,-0.01705263,-0.02662509,0.003486566,0.03180949
85.07062,1.592896,0.02682483,0.2430491,-0.006049984,-0.3643412,0.006818242,0.9312209,-0.003425693,-0.04078418,-0.002171645,0.04098538
85.08781,1.593141,0.02648602,0.2428678,-0.003115443,-0.3664988,0.007961036,0.9303793,0.006036897,-0.02736749,-0.006695761,0.02881418
85.10349,1.593302,0.02648064,0.2429849,-0.001577805,-0.3683316,0.008745793,0.9296521,0.005622968,-0.01011276,0.0004558695,0.01157988
85.11954,1.593765,0.02646728,0.2428547,-0.0008077233,-0.3699435,0.00913362,0.929009,0.01627827,-0.01541389,0.0002385477,0.02241934
85.13709,1.594102,0.0261441,0.2428092,5.057099E-05,-0.3710811,0.009105925,0.9285558,0.01916352,-0.009574446,-0.004505731,0.02189092
85.1553,1.594305,0.02562563,0.2426702,0.0006503994,-0.3718724,0.008920633,0.9282408,0.01370997,-0.02404285,-0.00821308,0.02886999
85.17056,1.594543,0.02462174,0.2423062,0.002059389,-0.3724737,0.009401698,0.9279928,0.01251218,-0.04330361,-0.01159553,0.0465426
85.18655,1.594633,0.02380951,0.2418772,0.004559865,-0.3731529,0.01017564,0.9277029,0.01159447,-0.04622953,-0.02655309,0.05455884
85.20362,1.594523,0.02297584,0.2416936,0.007123254,-0.3736826,0.0106872,0.9274678,0.002073685,-0.04555918,-0.01658015,0.04852669
85.22221,1.594311,0.02159687,0.2411914,0.01061886,-0.3738749,0.01189789,0.9273421,-0.007287963,-0.05915307,-0.01908291,0.06258081
85.23719,1.594182,0.02022989,0.2406414,0.01424887,-0.3743865,0.01339564,0.9270666,-0.004110502,-0.07299898,-0.02253882,0.07650977
85.25372,1.593827,0.01838484,0.2396882,0.01945166,-0.3751974,0.01598681,0.926603,-0.01155543,-0.09563295,-0.05520363,0.1110254
85.27061,1.593459,0.01618953,0.2383621,0.02599065,-0.3767271,0.01914589,0.9257617,-0.0187124,-0.1137487,-0.06297947,0.1313595
85.28651,1.593066,0.01380772,0.2371206,0.03385223,-0.3789696,0.02376074,0.9244844,-0.02102832,-0.1201305,-0.06425672,0.1378494
85.30354,1.592562,0.01149145,0.2359661,0.04186471,-0.3819136,0.02898114,0.9227945,-0.02769252,-0.1343108,-0.06468776,0.1516271
85.32085,1.592255,0.008738059,0.2347721,0.05018786,-0.3849564,0.03340149,0.9209637,-0.0217448,-0.141127,-0.06754469,0.1579619
85.33825,1.592332,0.00595793,0.233315,0.06115627,-0.3875269,0.0379801,0.9190432,-0.002924572,-0.1597204,-0.07612489,0.1769581
85.35521,1.592201,0.003430021,0.2319539,0.07422826,-0.3892129,0.04280719,0.9171538,-0.008217677,-0.1436466,-0.07675715,0.1630752
85.37141,1.591717,0.001014944,0.2307604,0.0865854,-0.390122,0.04759075,0.9154469,-0.022293,-0.1490915,-0.07452618,0.1681648
85.38721,1.591197,-0.001557493,0.2295699,0.09663519,-0.3912621,0.0522305,0.9136999,-0.03198003,-0.1583895,-0.07181995,0.1768278
85.40532,1.590534,-0.004732742,0.2285866,0.1045079,-0.3924228,0.05631929,0.9120914,-0.03579569,-0.1793814,-0.06955042,0.1956943
85.42114,1.590604,-0.008195754,0.2269078,0.1132927,-0.3936091,0.06031939,0.9102738,-0.01647693,-0.1800688,-0.07419144,0.1954498
85.43683,1.591078,-0.01132903,0.2253931,0.1258944,-0.394237,0.06574744,0.9079676,0.02165261,-0.2076312,-0.09938522,0.2312076
85.4538,1.591033,-0.01281712,0.2242734,0.1378355,-0.3941977,0.07020063,0.9059148,-0.004588942,-0.1400141,-0.0793397,0.1609962
85.47018,1.590583,-0.01410225,0.2237771,0.1456391,-0.3941056,0.07320356,0.9044951,-0.0171371,-0.09576213,-0.04477498,0.1070928
85.4876,1.590051,-0.01583857,0.2232323,0.1503522,-0.3940464,0.07497238,0.9036044,-0.03165979,-0.1186456,-0.03966205,0.1290434
85.50368,1.589724,-0.01862224,0.2226894,0.1538698,-0.3940749,0.0765215,0.9028696,-0.01889097,-0.1397985,-0.03159158,0.1445632
85.52073,1.589608,-0.02172216,0.2216513,0.1574601,-0.393857,0.07747402,0.9022643,-0.01117733,-0.1827363,-0.06316157,0.1936669
85.53717,1.590688,-0.02417904,0.2197612,0.1643731,-0.3931469,0.08003264,0.901117,0.03004112,-0.1489444,-0.08284039,0.173059
85.55466,1.591269,-0.02325151,0.2183114,0.1739047,-0.3918107,0.08405218,0.8995425,0.03935459,-0.03130142,-0.09490324,0.107402
85.5704,1.590666,-0.02148874,0.2182509,0.1740357,-0.391095,0.08480612,0.8997579,-0.01235892,0.05280165,-0.02896238,0.06147826
85.58801,1.590592,-0.02047172,0.217533,0.1683645,-0.3913172,0.08411211,0.9008049,-0.01342982,0.03479205,-0.04068144,0.05518901
85.60444,1.590423,-0.02024124,0.217076,0.1630616,-0.3920477,0.08374311,0.9014969,0.007765936,0.008211001,-0.04286329,0.04432824
85.66032,1.590599,-0.021965,0.2164913,0.1557858,-0.3933697,0.08054589,0.9024985,-0.004062202,-0.0681534,-0.02623203,0.07314032
85.68845,1.590748,-0.02169328,0.2156568,0.1552418,-0.3936047,0.08051453,0.9024926,0.002869132,-0.0003362764,-0.01621486,0.01647018
85.72517,1.591098,-0.02057869,0.2119742,0.1492532,-0.3958678,0.07913134,0.9026352,0.01851039,0.04192759,-0.1383308,0.1457257
85.74101,1.590976,-0.0204726,0.2113695,0.1487507,-0.3963186,0.07898126,0.9025335,-0.001778938,0.004245876,-0.01618777,0.01682962
85.75414,1.590649,-0.02034473,0.2108606,0.1479123,-0.3968663,0.07893521,0.9024347,-0.01270358,0.00273284,-0.033911,0.03631536
85.77003,1.590103,-0.02020603,0.2104373,0.1470652,-0.3973708,0.07855815,0.902384,-0.03333522,0.0196959,-0.03218682,0.05035034
85.79053,1.589229,-0.02014895,0.2101285,0.1479514,-0.3980841,0.07839989,0.9019384,-0.03038865,0.001045524,-0.03781141,0.04852078
85.80431,1.588448,-0.02042381,0.2096942,0.1480153,-0.3986126,0.07804888,0.901725,-0.03896579,0.004230341,-0.01469943,0.0418605
85.83964,1.586501,-0.02154132,0.2083377,0.1515721,-0.3991039,0.08033483,0.9007154,-0.1249534,-0.06030989,-0.07607459,0.158234
85.85715,1.585188,-0.02203473,0.2077494,0.153707,-0.3997843,0.08291795,0.8998173,-0.02944132,-0.01322911,-0.02272901,0.03947668
85.87365,1.584029,-0.02257868,0.2069636,0.1562203,-0.4009738,0.08594745,0.8985702,-0.06889745,-0.02536806,-0.03237227,0.0802394
85.90477,1.581243,-0.0240698,0.2059394,0.1617892,-0.4031311,0.09213801,0.8960024,-0.1561735,-0.07577918,-0.06924249,0.1868881
85.92165,1.579905,-0.0249221,0.2052248,0.1645597,-0.4043469,0.09560362,0.8945857,-0.04204828,-0.02697362,-0.01987996,0.0537666
85.93855,1.578785,-0.02570779,0.2044838,0.1678115,-0.4057062,0.09923252,0.8929695,-0.07366946,-0.049581,-0.04532989,0.09970087
85.9557,1.577621,-0.02595565,0.2038827,0.1711226,-0.4072351,0.1028127,0.8912385,-0.06573264,-0.03422885,-0.04233342,0.08534936
85.972,1.576552,-0.02631214,0.2034547,0.1728332,-0.4089173,0.1054831,0.889825,-0.07560294,-0.01485366,-0.0242379,0.08077074
85.98837,1.575694,-0.02668134,0.2030092,0.1740818,-0.4105261,0.1075325,0.8885947,-0.05948097,-0.02739313,-0.0306845,0.0723181
86.00517,1.575028,-0.02697338,0.2026882,0.1753669,-0.4119488,0.1094431,0.8874497,-0.05132572,-0.02519323,-0.02759013,0.0634842
86.02215,1.574411,-0.02699133,0.2024151,0.1762855,-0.4130545,0.1108848,0.8865743,-0.0378877,-0.01906023,-0.02280639,0.04815497
86.03936,1.57408,-0.02668152,0.2021493,0.176785,-0.4139127,0.1115036,0.8859968,-0.03925024,0.01361368,-0.01156205,0.04312302
86.05624,1.573617,-0.02619807,0.2021597,0.1764008,-0.4143369,0.1112887,0.8859022,-0.02115518,0.006444095,-0.01560662,0.02706722
86.07401,1.573506,-0.02606769,0.2019928,0.1755901,-0.4142986,0.1106969,0.8861551,-0.02660217,0.0165918,-0.005622491,0.03185241
86.08881,1.573205,-0.02579597,0.2018852,0.1746125,-0.4139287,0.1100547,0.8866011,-0.007949498,0.005170109,-0.01016664,0.0139027
86.10489,1.573395,-0.02580157,0.2016253,0.1736445,-0.4134997,0.1094165,0.8870702,-0.01469704,0.01232756,-0.01506125,0.02438878
86.12156,1.57341,-0.02554432,0.2015223,0.1729915,-0.4128379,0.1088132,0.8875802,0.008091916,0.006119118,-0.01183934,0.01559143
86.13865,1.573688,-0.02551685,0.2014886,0.1722506,-0.4120004,0.1083026,0.8881756,0.001101291,0.01292989,-0.006608639,0.01456259
86.15556,1.573969,-0.02542708,0.20145,0.1718186,-0.4108222,0.1078215,0.8888634,0.01643978,0.006285559,-0.002053228,0.01771977
86.17203,1.574443,-0.02522191,0.2014934,0.1717756,-0.4093224,0.1069778,0.8896651,0.0165839,0.01094849,-0.001998103,0.01997218
86.18866,1.574917,-0.02500203,0.2014575,0.1716181,-0.4076179,0.1063072,0.8905581,0.02843783,0.003146247,0.002161073,0.02869285
86.20531,1.575522,-0.02496674,0.201534,0.1714552,-0.4057876,0.1055278,0.8915175,0.0243348,0.01606679,0.002785675,0.02929307
86.22193,1.57612,-0.02479236,0.2015165,0.1717551,-0.4036795,0.1046656,0.8925179,0.03836808,0.004740859,-0.0002792228,0.03866088
86.23869,1.576786,-0.02472923,0.2016471,0.1721768,-0.4012899,0.1038536,0.8936085,0.0323929,0.01061793,0.003777378,0.03429736
86.25573,1.577532,-0.02468257,0.2016341,0.1725338,-0.3987687,0.1032994,0.8947317,0.04348896,0.001230662,0.003225752,0.04362579
86.27169,1.578304,-0.02468522,0.2016151,0.1729354,-0.3962504,0.1028751,0.8958213,0.03790402,0.008066802,0.003470222,0.03890798
86.28851,1.578956,-0.02459745,0.2016107,0.173389,-0.3939279,0.1026618,0.8967819,0.04992891,0.0009057461,-0.003331147,0.05004811
86.3054,1.579646,-0.02444819,0.201642,0.1735582,-0.3919369,0.1023446,0.8976573,0.03787845,0.009704405,-0.001057889,0.03911613
86.32185,1.58031,-0.02407381,0.201596,0.1736311,-0.3903306,0.1017902,0.8984058,0.04469058,0.00688718,0.0008363603,0.04522588
86.33868,1.580998,-0.02380116,0.2015978,0.1738665,-0.3888897,0.1009663,0.899078,0.04043797,0.0205725,-0.001719339,0.0454028
86.35619,1.581632,-0.02354902,0.2016351,0.1735386,-0.3877482,0.1000621,0.8997351,0.0413571,0.0104174,0.002225423,0.04270696
86.3719,1.58234,-0.02351742,0.201656,0.1731266,-0.3867492,0.09910333,0.9003504,0.03502345,0.01203697,0.003569567,0.03720582
86.38857,1.582993,-0.02347609,0.2015893,0.1729148,-0.3859998,0.09839156,0.9007906,0.05053215,0.002174268,-0.007546628,0.05113881
86.40505,1.583799,-0.02350234,0.2015098,0.1728286,-0.3853721,0.0977013,0.901151,0.03617184,0.00813008,0.001748866,0.03711548
86.42178,1.584399,-0.0231711,0.2016176,0.1729405,-0.3846626,0.09715822,0.9014913,0.04611756,0.003597059,0.0002666748,0.0462584
86.43854,1.584873,-0.02297495,0.201698,0.1723174,-0.3840325,0.09635939,0.9019648,0.0330532,0.02473198,0.004124522,0.04148731
86.45561,1.585592,-0.02304132,0.2014811,0.1712831,-0.3840292,0.09565313,0.9022385,0.03553324,-0.002192162,-0.002657704,0.03569986
86.47169,1.58632,-0.02301163,0.2013636,0.171882,-0.3839073,0.09531108,0.9022126,0.04323861,-0.009391572,-0.008194949,0.04499929
86.4885,1.586752,-0.02268733,0.2015068,0.1720241,-0.3838927,0.09451573,0.9022754,0.03279557,0.01839446,0.001946867,0.03765231
86.50541,1.587363,-0.02274544,0.2016616,0.1712269,-0.3840313,0.09376992,0.9024459,0.03065965,0.007888367,0.008740517,0.03284261
86.52274,1.587929,-0.02300883,0.2017619,0.1710947,-0.3837731,0.09326946,0.9026326,0.03665093,-0.007872653,0.006287372,0.03801053
86.54004,1.589962,-0.0211748,0.2011756,0.1715494,-0.3836032,0.09323034,0.9026226,0.1197337,0.1025869,-0.0343309,0.1613655
86.55733,1.590217,-0.02086602,0.2012033,0.1715988,-0.3834643,0.09266527,0.9027304,0.02818813,0.003975688,0.002041607,0.02854023
86.57609,1.590669,-0.02072891,0.2010915,0.1718295,-0.3834388,0.09206718,0.9027585,0.01825352,0.01039729,-0.001848273,0.02108817
86.59056,1.590818,-0.02050165,0.2011247,0.1719605,-0.383339,0.09126263,0.9028577,0.01704335,0.01444996,-0.001395381,0.02238804
86.60774,1.59105,-0.02029856,0.2009706,0.1713711,-0.3834026,0.09029292,0.9030402,0.01464895,0.008922974,-0.002449726,0.01732664
86.62563,1.591193,-0.02022482,0.2006917,0.1704798,-0.3836156,0.08973488,0.9031741,0.01149961,0.002840095,-0.008762642,0.01473401
86.6404,1.590637,-0.02082476,0.2007427,0.1696809,-0.3839268,0.08938847,0.9032266,-0.02548994,-0.03314721,0.001248348,0.0418334
86.65639,1.590756,-0.02064858,0.2003767,0.1685378,-0.3846906,0.08920301,0.903134,0.00487546,0.01219243,-0.01439633,0.01948537
86.67153,1.590753,-0.02046497,0.200076,0.1675666,-0.3856328,0.08893666,0.9029391,0.009217469,0.009124367,-0.02091456,0.02460964
86.68854,1.590707,-0.02030283,0.1997779,0.1668612,-0.3864692,0.0885461,0.9027506,0.00170067,0.01231694,-0.01999271,0.02354374
86.70576,1.590624,-0.0200404,0.1994623,0.1661655,-0.387359,0.08830988,0.9025206,-0.003840558,0.01269557,-0.01588085,0.02069127
86.72471,1.590324,-0.01984689,0.1992125,0.165179,-0.3881637,0.0881633,0.9023703,-0.008457188,0.011983,-0.01812638,0.02331699
86.74514,1.589882,-0.01955185,0.1989393,0.1639606,-0.3890589,0.08825818,0.9021977,-0.01301952,0.01401367,-0.01518341,0.02442185
86.76581,1.589152,-0.01912902,0.1983834,0.1616737,-0.3907269,0.08828933,0.9018864,-0.03669861,0.02250632,-0.02777626,0.05123322
86.78755,1.588887,-0.01879206,0.1983728,0.1602014,-0.3919586,0.08946114,0.9014992,-0.01125991,0.01125143,-0.008964807,0.01826877
86.80806,1.588477,-0.01853507,0.1984207,0.1583451,-0.3930371,0.09000743,0.9013031,-0.01924777,0.01545319,0.001141654,0.02470994
86.82097,1.588269,-0.01848731,0.1984518,0.1568945,-0.3939207,0.09033415,0.9011384,-0.01245402,0.007054807,-0.001638151,0.01440682
86.8378,1.588218,-0.01857133,0.1983875,0.1561822,-0.3946959,0.0909336,0.9008626,-0.01371595,0.001058723,-0.001552966,0.01384412
86.85369,1.588037,-0.01856324,0.1985039,0.1560694,-0.3951017,0.09105685,0.9006918,-0.008587772,0.001835286,-0.002358626,0.009092921
86.87014,1.588058,-0.01857011,0.1984755,0.1566422,-0.3952123,0.0907661,0.9005733,-0.008608132,0.004692693,0.002045181,0.01001519
86.88702,1.587932,-0.0183886,0.1985686,0.1574942,-0.3949282,0.09039919,0.9005861,-0.005849844,0.006068442,0.001536762,0.008567865
86.90396,1.587648,-0.01823992,0.1987257,0.1576666,-0.3945981,0.08987319,0.9007533,-0.01307888,0.006234008,0.00599125,0.01567849
86.9198,1.587467,-0.01825149,0.1987446,0.1576768,-0.3941781,0.08958809,0.9009638,-0.008759203,0.0004540099,-0.001125681,0.008842902
86.93659,1.587154,-0.01808916,0.1988913,0.1575771,-0.3938244,0.08946934,0.9011477,-0.01879406,0.01365359,0.01024096,0.02538729
86.95367,1.586989,-0.01806885,0.1988938,0.1569081,-0.3936707,0.08937203,0.9013411,-0.009075511,-0.007157373,0.001530339,0.01165911
86.96986,1.586642,-0.01810205,0.199057,0.1568426,-0.3934957,0.08938994,0.9014273,-0.01522214,0.005943969,0.004543272,0.0169613
86.9866,1.586601,-0.01817926,0.1990436,0.1570759,-0.3934611,0.08948046,0.9013928,-0.008115254,-0.003111108,0.007455246,0.01145063
87.00403,1.586194,-0.01826083,0.1992139,0.1572326,-0.3933849,0.08953375,0.9013933,-0.02038448,-0.002583017,0.008305019,0.02216241
87.02012,1.585998,-0.0184727,0.1991865,0.1575787,-0.3935104,0.08981257,0.9012504,-0.01471751,-0.009656974,0.004187172,0.01809405
87.03662,1.585609,-0.01849779,0.1993704,0.1580742,-0.3937977,0.08999415,0.9010199,-0.01999172,0.000381812,0.006810813,0.02112349
87.05431,1.585357,-0.01849597,0.1994763,0.1584269,-0.3940394,0.08995555,0.9008563,-0.01579646,-0.008467033,0.006233354,0.0189756
87.07087,1.585068,-0.01845691,0.199749,0.1587973,-0.3941755,0.08998266,0.9007287,-0.01795498,0.001885867,0.0117798,0.02155693
87.08813,1.584908,-0.01847997,0.1999378,0.1587033,-0.3941615,0.0900294,0.9007468,-0.008457218,-0.003242758,0.009359621,0.01302469
87.1042,1.584591,-0.01849921,0.2001491,0.158641,-0.3939283,0.08991794,0.9008709,-0.01871076,0.003708136,0.01327936,0.02324186
87.12023,1.584575,-0.01865057,0.2002044,0.158788,-0.3936808,0.09013408,0.9009315,-0.004574775,-0.006439996,0.004807406,0.009247338
87.16998,1.583911,-0.0187851,0.2005041,0.158796,-0.3931465,0.09080044,0.9010966,-0.04301516,-0.01172633,0.02273302,0.05004599
87.39008,1.582454,-0.01819943,0.2026999,0.1561261,-0.3903077,0.08892985,0.9029818,-0.02828485,0.008870052,0.04001061,0.04979517
87.42082,1.58131,-0.01835196,0.2038685,0.1547945,-0.3885692,0.08865876,0.9039868,-0.004446306,-5.315668E-05,0.004863502,0.006589849
87.43877,1.580939,-0.01846968,0.2039287,0.154538,-0.388541,0.08910237,0.9039994,-0.017086,-0.003321511,0.009283026,0.01972659
87.47134,1.581062,-0.01834311,0.2042104,0.1551822,-0.3889821,0.08959068,0.903651,0.005497403,0.00631581,0.009444511,0.01262179
87.48757,1.580992,-0.01810636,0.2048075,0.1550204,-0.3890624,0.08938625,0.9036644,-0.001629175,0.0008855778,0.01379765,0.01392169
87.50477,1.580887,-0.01795312,0.2053064,0.1545928,-0.3889522,0.08894903,0.9038282,-0.01298166,0.009745196,0.03722866,0.04061361
87.52073,1.581095,-0.01785337,0.2055473,0.1552056,-0.3885828,0.08828681,0.9039471,0.01683067,0.006238469,0.006059249,0.01894477
87.53771,1.580805,-0.01795203,0.2061332,0.1550868,-0.3878978,0.08783324,0.9043056,-0.01763088,-0.0004698721,0.03530377,0.03946422
87.55553,1.58067,-0.01798116,0.2066418,0.1546518,-0.3870046,0.0871568,0.9048282,-0.008752826,-0.004777379,0.02940742,0.03105208
87.5751,1.580863,-0.01868213,0.2072654,0.1542906,-0.3857784,0.08733817,0.9053958,-0.008302783,-0.01251376,0.02625897,0.03025003
87.58888,1.580688,-0.01871468,0.2077876,0.1543382,-0.3845307,0.08766842,0.9058865,0.005633269,-0.01389124,0.03160797,0.03498233
87.60929,1.580727,-0.01885607,0.2082087,0.1546265,-0.3832458,0.0880546,0.9063442,-0.007112377,-0.007286645,0.03575873,0.03718021
87.62487,1.580648,-0.01867208,0.2086674,0.1550753,-0.381994,0.08793697,0.9068073,-0.0001226375,0.001628688,0.01846862,0.0185407
87.64616,1.580718,-0.01864926,0.2091052,0.155578,-0.3805447,0.08767463,0.9073557,0.004691017,0.001205995,0.03389604,0.03424035
87.656,1.580571,-0.0187639,0.2090552,0.155543,-0.38029,0.08753439,0.907482,-0.001781029,-0.002331737,-0.00505815,0.005847559
87.6699,1.580384,-0.01884328,0.209291,0.1557288,-0.3792047,0.08737076,0.9079201,-0.02518101,-0.008128466,0.04106456,0.04885134
87.68678,1.580335,-0.01924212,0.2094117,0.1562674,-0.3783868,0.08740584,0.9081653,0.002743677,-0.02211674,0.01042704,0.02460491
87.70447,1.579995,-0.0193787,0.2095791,0.1569119,-0.3779271,0.08766343,0.9082207,-0.01827444,-0.008841084,0.01444224,0.02491382
87.7205,1.57996,-0.01964268,0.2098043,0.1573409,-0.3779354,0.08810636,0.9081002,-0.001044175,-0.01517633,0.01505549,0.02140278
87.73823,1.579756,-0.01980387,0.2099442,0.1579721,-0.3781422,0.0884103,0.9078749,-0.01616428,-0.007142189,0.01257325,0.02168828
87.75564,1.579722,-0.02000846,0.2102173,0.1586799,-0.3785331,0.08862523,0.9075676,-0.002265691,-0.01353175,0.0157363,0.02087756
87.77087,1.579469,-0.02000043,0.2102872,0.1591856,-0.3788131,0.08874955,0.9073501,-0.01189918,-0.004774669,0.006491316,0.01437098
87.79873,1.579465,-0.02015883,0.2103972,0.1597075,-0.3797787,0.08874177,0.9068553,-0.002448863,-0.01024508,0.01265311,0.01646389
87.8219,1.579002,-0.02050565,0.2105219,0.1602441,-0.3808631,0.08854086,0.9063253,-0.01378695,-0.008255492,0.002783822,0.01630898
87.84812,1.57916,-0.02078973,0.2105355,0.1607341,-0.3816756,0.0887765,0.9058736,0.003174398,-0.01472765,0.004124274,0.01562019
87.86969,1.5787,-0.02087704,0.210586,0.1612497,-0.3826296,0.08895949,0.9053615,-0.01956457,-0.005317086,0.003141059,0.02051609
87.88844,1.578709,-0.02078971,0.2105148,0.1614155,-0.3831046,0.08913235,0.9051141,-0.0003758368,-0.001892051,-0.003045383,0.003604923
87.90502,1.578477,-0.02060554,0.2106072,0.1613502,-0.3834801,0.08910473,0.9049693,-0.01154954,0.00913994,0.001424613,0.01479729
87.92042,1.578478,-0.02052418,0.2106828,0.1606904,-0.3838034,0.08876289,0.9049833,-0.00204833,0.002113688,0.008103481,0.008621469
87.93749,1.578295,-0.02054178,0.2106909,0.1604726,-0.3840201,0.08884553,0.9049218,-0.009506615,0.000746817,-0.002226661,0.00979242
