timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
82.70081,-0.4225135,-0.02956118,-0.5761935,-0.04454256,0.1323372,-0.01649031,0.9900661,-0.01372768,-0.02365241,0.5012734,0.5020188
82.71629,-0.4225153,-0.02994777,-0.5673619,-0.04492535,0.1326539,-0.01669568,0.990003,-0.009871649,-0.03737134,0.53113,0.5325347
82.73373,-0.4222768,-0.03007776,-0.5583521,-0.04487945,0.1328432,-0.01648064,0.9899834,0.006985505,-0.0165742,0.5797622,0.5800412
82.75072,-0.4218772,-0.02865792,-0.5493404,-0.04355152,0.1330798,-0.01720184,0.9899986,0.01581014,0.0284281,0.5106069,0.511642
82.7672,-0.4212092,-0.02485775,-0.5397067,-0.0431615,0.1338457,-0.02027757,0.9898542,0.02114443,0.1658387,0.5384454,0.5638023
82.78391,-0.4207808,-0.02459329,-0.5299361,-0.05059489,0.1347802,-0.01946455,0.9893915,0.03428247,0.05767184,0.6059007,0.6096039
82.80122,-0.4206,-0.02290416,-0.5211319,-0.04578559,0.1352604,-0.02096799,0.9895296,0.009130574,0.043411,0.5265856,0.5284508
82.81734,-0.4200085,-0.02009335,-0.5116341,-0.04710964,0.1358935,-0.02136241,0.9893722,0.02831948,0.1463629,0.5449679,0.5649903
82.83376,-0.4195904,-0.01895634,-0.5025625,-0.05103339,0.1367616,-0.01995589,0.9890873,0.02868209,0.1097092,0.5734531,0.5845573
82.85085,-0.4193322,-0.01821849,-0.4938324,-0.04884025,0.1373226,-0.01926771,0.989134,0.01998702,0.05543161,0.5410647,0.5442638
82.8658,-0.4188577,-0.01708697,-0.4849303,-0.04918457,0.1379186,-0.01777975,0.9890618,0.02314367,0.07186994,0.521037,0.5264793
82.88264,-0.4186898,-0.01726392,-0.4767094,-0.04849686,0.1385208,-0.01625608,0.9890378,0.02191322,0.04009425,0.5713012,0.5731255
82.89874,-0.4186713,-0.01749898,-0.4687376,-0.04523288,0.1391417,-0.01469787,0.9891298,0.008046856,0.004290322,0.4967443,0.496828
82.91508,-0.4188381,-0.01679027,-0.4610603,-0.0410296,0.1395236,-0.01291979,0.989284,0.0008103728,0.03156568,0.4895466,0.4905638
82.93295,-0.4188913,-0.01599298,-0.4532245,-0.03977191,0.1398817,-0.01081967,0.98931,-0.005148405,0.05184026,0.478705,0.4815313
82.9502,-0.4192666,-0.01578595,-0.4458189,-0.03863829,0.1401712,-0.008870428,0.9893334,-0.004761688,0.02715744,0.4390723,0.4399372
82.96714,-0.4197473,-0.01479542,-0.4385208,-0.03729881,0.14046,-0.008111053,0.9893503,-0.02002165,0.03116323,0.44006,0.4416161
82.98412,-0.4202268,-0.0143735,-0.4311955,-0.03752013,0.1408127,-0.007127285,0.9892994,-0.02802632,0.03611948,0.4300073,0.4324307
83.00156,-0.4210452,-0.01407267,-0.4244336,-0.03644608,0.1409811,-0.006501686,0.9893199,-0.03442302,0.01634104,0.4199724,0.4216975
83.01654,-0.4218031,-0.01405476,-0.417504,-0.03565751,0.1412797,-0.005729265,0.9893107,-0.04098386,0.01850448,0.3982562,0.4007868
83.03338,-0.4228105,-0.01374062,-0.4109755,-0.03509615,0.1415551,-0.005056064,0.9892951,-0.05591477,0.01392338,0.4554944,0.4591247
83.05074,-0.423959,-0.01318994,-0.4045881,-0.03394873,0.1417188,-0.004935353,0.9893124,-0.06185479,0.02798769,0.3872278,0.3931345
83.06753,-0.4250873,-0.01319132,-0.3983001,-0.03466213,0.1421656,-0.004579182,0.9892252,-0.05650251,0.01064173,0.3765616,0.3809257
83.08445,-0.4262854,-0.01309196,-0.392353,-0.03396019,0.1427234,-0.00446718,0.9891698,-0.06708594,0.0004364267,0.3670749,0.373155
83.09964,-0.4275109,-0.01271024,-0.3864468,-0.03324273,0.1432351,-0.004284658,0.989121,-0.07169899,0.017735,0.3584685,0.3659986
83.11699,-0.4289663,-0.01219091,-0.3807572,-0.0326972,0.1438144,-0.004131975,0.9890558,-0.0839018,0.02940943,0.3880191,0.3980744
83.13371,-0.4305353,-0.01128028,-0.3753831,-0.03200265,0.1443945,-0.004089783,0.9889941,-0.0847339,0.03709153,0.3234056,0.336373
83.15057,-0.4320313,-0.01033335,-0.3699074,-0.03197282,0.1450255,-0.00363333,0.9889045,-0.08477877,0.0572923,0.3335851,0.3489253
83.16673,-0.4335667,-0.009975863,-0.3647943,-0.03240471,0.145581,-0.002818892,0.9888115,-0.0931268,0.0321186,0.3140658,0.3291527
83.18429,-0.4352251,-0.009808202,-0.3601552,-0.03085669,0.1460865,-0.001855942,0.9887888,-0.09529181,0.01193448,0.3008087,0.315767
83.20053,-0.4367943,-0.009024784,-0.3556119,-0.0286614,0.146631,-0.0006894898,0.9887757,-0.09469241,0.03125738,0.2668382,0.2848619
83.21741,-0.4385227,-0.008570489,-0.3512908,-0.02819703,0.1474527,0.0009325933,0.9886667,-0.09688936,0.04332115,0.2859491,0.3050101
83.23392,-0.4403018,-0.008074977,-0.3471338,-0.02638723,0.1482683,0.002389027,0.9885923,-0.1017321,0.02796176,0.254039,0.2750765
83.25122,-0.4422981,-0.007254338,-0.3433965,-0.02608566,0.1489795,0.003792059,0.988489,-0.1119326,0.03810952,0.254383,0.2805208
83.2668,-0.4441533,-0.007059963,-0.3395085,-0.02546514,0.1499095,0.00503427,0.988359,-0.1059512,0.02922597,0.2331388,0.257747
83.28395,-0.4462771,-0.007095381,-0.3360232,-0.02464323,0.1509519,0.006017024,0.9882156,-0.1268385,0.004213447,0.2390817,0.2706766
83.30197,-0.4485138,-0.006673959,-0.3327463,-0.02223514,0.1518497,0.006090004,0.9881347,-0.1254749,0.01613895,0.1996669,0.2363711
83.31523,-0.4507196,-0.006418901,-0.3294058,-0.02098129,0.1528043,0.006517586,0.9880123,-0.1208714,0.02293724,0.1911466,0.2273171
83.33162,-0.4530215,-0.00603206,-0.3263608,-0.01964253,0.1536615,0.006652672,0.9879059,-0.1647127,0.02860496,0.2410148,0.2933201
83.34821,-0.4555898,-0.005304639,-0.3235897,-0.0172239,0.1543529,0.00649723,0.9878443,-0.1515929,0.02403991,0.1781744,0.235169
83.36499,-0.4580359,-0.004644351,-0.3205449,-0.01716071,0.1550319,0.006547694,0.9877387,-0.1429389,0.04413706,0.1890776,0.2411016
83.38317,-0.4606877,-0.004919161,-0.3178534,-0.01772167,0.1558808,0.006538214,0.9875953,-0.1523591,-0.0002038342,0.1688972,0.2274634
83.40986,-0.4632922,-0.004655992,-0.3152282,-0.01669447,0.1570062,0.005751023,0.9874398,-0.13407,0.01768793,0.1598761,0.2093991
83.41816,-0.4660368,-0.004780598,-0.3127261,-0.01646271,0.1581197,0.005885356,0.9872652,-0.1013645,-3.891706E-05,0.09570176,0.1394044
83.43249,-0.4690636,-0.00494803,-0.3106801,-0.01535696,0.1594386,0.005905994,0.9870707,-0.3452457,2.378591E-05,0.2793525,0.4441086
83.44993,-0.4720351,-0.004860623,-0.3084984,-0.01395294,0.1609819,0.006184675,0.9868394,-0.1955025,0.00896702,0.1622109,0.2541929
83.46664,-0.4752483,-0.005222131,-0.306645,-0.01273783,0.162412,0.006043347,0.9866223,-0.1863204,-0.01592531,0.1064532,0.2151771
83.48312,-0.4788476,-0.005883317,-0.3052887,-0.008988527,0.1639939,0.004810146,0.9864087,-0.1981913,-0.03639494,0.1022774,0.2259758
83.50052,-0.4826812,-0.005495226,-0.3039696,-0.004344768,0.1656489,0.002332294,0.9861725,-0.2146332,-0.007188023,0.09181287,0.2335566
83.51657,-0.4865673,-0.004513772,-0.3024722,-0.001645179,0.1674168,-0.0007718035,0.9858846,-0.2186358,0.03685722,0.0798747,0.2356694
83.53498,-0.490716,-0.003973958,-0.3010069,-0.001482954,0.1690871,-0.003994297,0.9855919,-0.2345631,0.02988135,0.1073838,0.2596999
83.55334,-0.494799,-0.002940339,-0.2993694,0.0006496868,0.1704933,-0.007134687,0.9853328,-0.2282093,0.0419366,0.07621764,0.2442279
83.57076,-0.4988121,-0.002619442,-0.2975865,-0.002542699,0.1715071,-0.00882076,0.9851401,-0.2148904,0.0324086,0.09638832,0.237737
83.59249,-0.5028586,-0.002472228,-0.2961519,-0.001491948,0.1722682,-0.01037909,0.9849944,-0.2327591,0.0001876134,0.0837976,0.2473841
83.60709,-0.5067709,-0.001711057,-0.2944805,-0.001913174,0.1732872,-0.01159008,0.9848013,-0.1838037,0.03416974,0.07476306,0.2013477
83.62694,-0.5106558,-0.001566805,-0.2927874,-0.002524346,0.1744834,-0.01303045,0.9845706,-0.2648915,0.03077769,0.1171409,0.2912676
83.64221,-0.5145313,-0.001516427,-0.2913005,-0.001118179,0.1757816,-0.014864,0.9843163,-0.1987988,0.008986526,0.07668503,0.2132658
83.65753,-0.5182981,-0.001435732,-0.2896247,1.770894E-05,0.1773597,-0.01645094,0.9840086,-0.2495936,0.008823094,0.1070303,0.2717173
83.67204,-0.5219922,-0.001509269,-0.2880652,0.001226386,0.1792795,-0.01776802,0.9836369,-0.2483692,0.01002637,0.1012433,0.268399
83.68651,-0.5256236,-0.001564899,-0.2865562,0.002624689,0.1812468,-0.01886034,0.9832532,-0.254541,-0.00722257,0.1078885,0.276556
83.70078,-0.5291825,-0.001527477,-0.2850361,0.003965762,0.1834814,-0.01926607,0.9828264,-0.2532606,0.003365938,0.1078194,0.2752767
83.71688,-0.5325555,-0.001352405,-0.2834488,0.004292005,0.185867,-0.01925461,0.9823769,-0.246264,0.008277495,0.1044233,0.2676167
83.73328,-0.5358609,-0.001469017,-0.2819307,0.004381123,0.1881659,-0.0190703,0.9819424,-0.2073051,0.006624937,0.1030896,0.2316177
83.75145,-0.5391147,-0.001774123,-0.2805292,0.005239522,0.1904166,-0.01897386,0.981506,-0.2053008,-0.01863818,0.08733762,0.2238832
83.7673,-0.5421724,-0.002294416,-0.2791163,0.006025265,0.1927226,-0.01875011,0.9810557,-0.1763511,-0.01660781,0.08060206,0.1946079
83.78402,-0.5452858,-0.003051587,-0.2779657,0.007734017,0.1948079,-0.01826944,0.9806408,-0.1964805,-0.03945495,0.08131185,0.2162704
83.80065,-0.5483696,-0.00364489,-0.2767931,0.009625414,0.1964004,-0.01796261,0.980312,-0.1875104,-0.03059807,0.07178844,0.2031008
83.81713,-0.5512439,-0.004463119,-0.2757336,0.0112288,0.1975934,-0.01792435,0.9800559,-0.1810497,-0.03408403,0.06961037,0.1969424
83.83394,-0.5540587,-0.005244603,-0.2747308,0.01395774,0.1986539,-0.0183409,0.9797987,-0.1755706,-0.04983423,0.06507951,0.1937623
83.85088,-0.5567106,-0.005886973,-0.2737622,0.01672951,0.1995681,-0.01895061,0.9795579,-0.1673138,-0.04363871,0.05638549,0.1818724
83.86716,-0.5593677,-0.006508165,-0.2730302,0.01899077,0.2003504,-0.01977065,0.9793407,-0.1606078,-0.03863737,0.05331965,0.1735819
83.88516,-0.5618199,-0.006831457,-0.2722069,0.02122834,0.2011295,-0.02080547,0.9791136,-0.1568329,-0.03510337,0.05417144,0.1695976
83.90304,-0.5642034,-0.007043048,-0.2712891,0.02211372,0.2019423,-0.02153765,0.9789108,-0.1380927,-0.01512741,0.04823042,0.1470531
83.92012,-0.5664412,-0.007099799,-0.2703986,0.02190936,0.202786,-0.02225358,0.978725,-0.1299558,-0.01226949,0.05400657,0.1412649
83.93609,-0.5686037,-0.00733392,-0.2694449,0.02104564,0.2037005,-0.02289722,0.9785392,-0.1357372,-0.01341121,0.0519688,0.145963
83.95309,-0.570717,-0.007587336,-0.2685736,0.02042333,0.2048156,-0.02350185,0.9783052,-0.1318831,-0.02042297,0.06069281,0.1466079
83.97063,-0.5727705,-0.007662461,-0.2676755,0.02016918,0.2058183,-0.02400134,0.9780879,-0.1316774,-0.01000394,0.04485535,0.1394669
83.9875,-0.5747916,-0.007721497,-0.2669633,0.01951263,0.206817,-0.02450896,0.977878,-0.1149188,0.004104148,0.05033539,0.1255262
84.00431,-0.5766159,-0.008264036,-0.2662465,0.01948779,0.2079272,-0.02472314,0.9776376,-0.1171456,-0.02029901,0.04337907,0.1265578
84.02155,-0.5784045,-0.008347016,-0.2656213,0.02053103,0.2091033,-0.02495162,0.9773595,-0.107085,-0.02052408,0.04389938,0.1175397
84.03854,-0.579928,-0.008360964,-0.2648461,0.02060468,0.2104079,-0.02500302,0.9770767,-0.1036085,0.002368877,0.03715787,0.1100956
84.05276,-0.5815665,-0.008627415,-0.2643667,0.02070539,0.2118178,-0.02482329,0.9767745,-0.09084489,-0.01546404,0.04107729,0.1008924
84.0676,-0.5830029,-0.008995426,-0.2638331,0.02193575,0.2132608,-0.02449132,0.976442,-0.1154047,-0.01975838,0.03590853,0.1224666
84.08479,-0.5843071,-0.009023407,-0.2632171,0.02265875,0.2147231,-0.02385452,0.9761207,-0.09376241,-0.01165685,0.04353528,0.1040317
84.1012,-0.5856992,-0.009078899,-0.2628221,0.02330153,0.2158604,-0.02331037,0.9758679,-0.08727343,-0.00486018,0.02291889,0.09036342
84.11696,-0.5869156,-0.009364672,-0.2624069,0.02360282,0.2167266,-0.0226603,0.9756838,-0.07402277,-0.001826844,0.03397132,0.0814663
84.1337,-0.5879846,-0.009630715,-0.2619765,0.02447982,0.2174202,-0.02198437,0.9755234,-0.07578126,-0.02528807,0.02791274,0.0846251
84.15099,-0.5890784,-0.009644061,-0.2616195,0.02540464,0.217703,-0.02111361,0.9754559,-0.06711523,-0.003895661,0.02131956,0.07052769
84.16787,-0.5900124,-0.009752714,-0.2612709,0.02532882,0.2175654,-0.01997108,0.9755126,-0.06189686,-0.003467645,0.0204041,0.06526541
84.18359,-0.5908732,-0.009636931,-0.2609268,0.02564096,0.2174012,-0.01973673,0.9755459,-0.05271989,-0.002142374,0.02353794,0.05777552
84.20017,-0.5916228,-0.009694912,-0.2605954,0.0256998,0.2169636,-0.01998799,0.9756366,-0.05865567,-0.009433624,0.01860165,0.06225353
84.21552,-0.5922204,-0.009589848,-0.2601812,0.0254703,0.2166326,-0.02035028,0.9757087,-0.04019835,0.00251015,0.0268684,0.0484161
84.23351,-0.5928918,-0.009868929,-0.2599231,0.02516234,0.2162167,-0.02006273,0.9758149,-0.04842755,-0.01012501,0.01692342,0.05228905
84.24851,-0.593244,-0.009719574,-0.2594549,0.02478751,0.2159225,-0.01988418,0.9758933,-0.02976603,0.0002985752,0.02311106,0.0376859
84.29367,-0.5936487,-0.009975566,-0.2591298,0.02349708,0.2162349,-0.02039943,0.9758454,-0.03750891,-0.008540419,0.01903256,0.04291964
84.30544,-0.5939061,-0.009996574,-0.2587024,0.02324959,0.2165004,-0.02048033,0.9757908,-0.007011781,-0.0003807549,0.009730297,0.01199953
84.33267,-0.5943686,-0.01002502,-0.2574255,0.02390905,0.2174186,-0.02058117,0.9755685,-0.05951683,-0.00750044,0.099404,0.116102
84.35596,-0.5943363,-0.009748791,-0.2569356,0.0243627,0.2180179,-0.02045935,0.9754261,-0.0001116445,0.006901097,0.01932436,0.02051995
84.36737,-0.5944426,-0.009797995,-0.2564823,0.02449337,0.2184829,-0.02035688,0.9753209,-0.006797989,0.00133965,0.01768219,0.01899124
84.38284,-0.5943424,-0.009784618,-0.2560267,0.0252216,0.2188093,-0.01991383,0.9752384,0.005285834,0.006176137,0.04233629,0.0431097
84.41059,-0.5942212,-0.009743298,-0.2555065,0.02604812,0.2189024,-0.01971779,0.9751997,0.003151316,0.002023326,0.02809217,0.02834069
84.43258,-0.5939747,-0.009604546,-0.2544887,0.02742103,0.2190731,-0.01952411,0.9751276,0.005285543,0.003116713,0.03618589,0.03670245
84.46663,-0.5936626,-0.009730166,-0.2541155,0.0285957,0.2186236,-0.01919944,0.9752012,0.01136399,-0.003461236,0.01729402,0.02098103
84.47958,-0.5930246,-0.009629551,-0.2531491,0.02977261,0.2183424,-0.0187564,0.9752377,0.02109632,0.004739932,0.03416182,0.04042959
84.51644,-0.591824,-0.009678897,-0.2519652,0.02993703,0.2178425,-0.01818811,0.9753551,0.07787436,0.0008181707,0.08651095,0.1164012
84.5483,-0.5903301,-0.009063937,-0.2506794,0.02952017,0.2175039,-0.01810589,0.9754449,0.03774118,0.009393465,0.03402446,0.05167492
84.56505,-0.5894622,-0.008878315,-0.2499314,0.02841251,0.2172876,-0.01810871,0.975526,0.01856295,0.005572119,0.01635998,0.02536298
84.78405,-0.572667,-0.009335177,-0.2398625,0.02590556,0.2123519,-0.0203635,0.9766375,0.9835529,-0.001350646,0.6034095,1.153898
84.81538,-0.5686035,-0.01119564,-0.2369029,0.02844042,0.2121618,-0.02217127,0.976569,0.01955642,-0.005465793,0.01378467,0.02454273
84.83328,-0.5692213,-0.01020234,-0.2372306,0.03145203,0.2122446,-0.02271457,0.9764462,-0.01846285,-0.009052633,-0.01176158,0.02368885
84.85093,-0.5682286,-0.007251246,-0.2357934,0.03211221,0.2121497,-0.02441041,0.9764044,0.05131724,0.1578659,0.06495317,0.1782527
84.8657,-0.5675268,-0.007614206,-0.2346916,0.025678,0.2122291,-0.02393421,0.9765893,0.05332436,0.01678186,0.07700642,0.09515832
84.88286,-0.5681946,-0.009367914,-0.2353043,0.02793479,0.2116979,-0.0240384,0.9766401,-0.04567391,-0.1169293,-0.04935771,0.1348879
84.8998,-0.5675821,-0.00889704,-0.2344353,0.0290124,0.210506,-0.02356575,0.9768778,0.04613575,-0.001643145,0.06533061,0.0799956
84.91569,-0.5673104,-0.009091593,-0.2342961,0.02896479,0.2096034,-0.02249725,0.9770985,-0.002927363,0.01319315,-0.02165088,0.02552233
84.93443,-0.5665436,-0.008342013,-0.2335336,0.02982193,0.2084694,-0.02293802,0.9773051,0.0584578,0.007458892,0.06292108,0.08620912
84.94949,-0.5657722,-0.008173956,-0.2324098,0.02860912,0.20774,-0.02353586,0.9774824,0.04417704,0.02794087,0.05779304,0.07792521
84.96609,-0.565173,-0.008415979,-0.2314144,0.02688316,0.2072712,-0.02503467,0.9775937,0.04230407,-0.006289245,0.06487019,0.07770026
84.98294,-0.5647106,-0.008932578,-0.2306659,0.02808123,0.2065759,-0.02661652,0.9776653,0.02591848,-0.01766081,0.0382557,0.04946889
84.99938,-0.5647931,-0.00904099,-0.2308791,0.02834398,0.2066002,-0.02616357,0.9776648,3.538101E-05,-0.01077462,0.0004953341,0.01078606
85.0172,-0.5641159,-0.009189541,-0.2301977,0.0300796,0.2059652,-0.02621434,0.9777456,0.04093,-0.003598942,0.03966329,0.05710861
85.03374,-0.5634543,-0.008811348,-0.2293653,0.03093644,0.2054277,-0.02604844,0.9778364,0.0344568,0.007859349,0.04350664,0.05605237
85.04917,-0.5629227,-0.008655981,-0.228534,0.03056237,0.2050509,-0.0262784,0.977921,0.03956432,0.002235181,0.05230331,0.06561987
85.06609,-0.5625113,-0.008323162,-0.2277433,0.03055457,0.2045349,-0.02738613,0.977999,0.02795283,0.01574037,0.05286299,0.06183539
85.08295,-0.5621476,-0.008421884,-0.2270882,0.02974235,0.2039987,-0.02850438,0.978104,0.02594529,3.855137E-05,0.04114819,0.04864497
85.09998,-0.5617622,-0.008945163,-0.2264878,0.0299472,0.2034107,-0.02891366,0.9782082,0.02152546,-0.01347286,0.03640309,0.04438522
85.11647,-0.5614282,-0.008675252,-0.2260408,0.03112634,0.2027043,-0.0290756,0.9783133,0.02533665,0.002228848,0.03386905,0.04235595
85.13609,-0.5609923,-0.008447056,-0.2253695,0.0302354,0.2019786,-0.02856136,0.9785064,0.02549061,0.02146675,0.04299778,0.05440038
85.14852,-0.5607175,-0.008673659,-0.2249602,0.02994901,0.2014374,-0.02852187,0.9786279,0.01391074,-0.01274453,0.02048933,0.02785219
85.16653,-0.560448,-0.008258169,-0.2244882,0.030498,0.2010292,-0.029149,0.9786764,0.02464131,0.01011216,0.04122062,0.04907738
85.18274,-0.5602163,-0.008339874,-0.2240221,0.02945101,0.2007307,-0.0293897,0.9787626,0.01926802,0.008925498,0.03091683,0.03750695
85.19914,-0.5601591,-0.008897451,-0.2237633,0.0299734,0.2000997,-0.02932442,0.9788779,0.006150186,-0.01972775,0.02169486,0.02996123
85.21717,-0.5599536,-0.00883341,-0.2234188,0.03122509,0.1993455,-0.02885513,0.9790065,0.01118631,-0.006808709,0.01748634,0.02184637
85.23527,-0.5598069,-0.008539672,-0.2230567,0.03168879,0.1984273,-0.02809236,0.9792004,0.009640165,0.01168722,0.0221813,0.02686139
85.25335,-0.5596246,-0.008467379,-0.2227732,0.03194217,0.1975998,-0.02813687,0.9793581,0.01030878,0.00424532,0.01472624,0.0184704
85.26871,-0.5595515,-0.008450045,-0.2224897,0.03222437,0.1967383,-0.02860926,0.9795086,0.004549797,-0.0005247824,0.01592182,0.01656745
85.28575,-0.5595026,-0.008408366,-0.2222545,0.03238073,0.1958948,-0.02917266,0.9796559,0.004867217,0.001817868,0.01683731,0.01762071
85.29892,-0.559468,-0.008424988,-0.2220085,0.03242382,0.1950349,-0.02945265,0.9798177,0.002520802,-0.003020439,0.01615621,0.01662831
85.3153,-0.5594715,-0.008677667,-0.2219023,0.03287889,0.1939924,-0.02960395,0.9800049,0.004372431,-0.00204399,0.01377701,0.01459801
85.33206,-0.5595415,-0.008732757,-0.2219265,0.03364337,0.1928226,-0.02946519,0.9802139,0.0011282,-0.01048577,0.01012377,0.01461899
85.3486,-0.5595616,-0.008893895,-0.2218198,0.03437019,0.1917182,-0.02922769,0.9804125,-0.003843986,-0.005913441,-0.0002560287,0.00705766
85.36535,-0.5597042,-0.008746689,-0.2218012,0.03477204,0.1905344,-0.02947387,0.9806216,-0.001855964,-0.003828602,0.01146373,0.01222784
85.3824,-0.5597119,-0.008677611,-0.22161,0.03508457,0.1894658,-0.03006088,0.9807998,-0.004519657,0.007717448,0.002450224,0.009273074
85.39868,-0.559764,-0.008655623,-0.2214247,0.03475405,0.1886179,-0.03045131,0.9809629,-0.00300568,0.00854702,0.009982527,0.01348097
85.41543,-0.5598608,-0.008637736,-0.2213566,0.03450473,0.1878616,-0.03055701,0.9811136,-0.005181155,-0.006473698,0.006665016,0.0106384
85.43221,-0.5599478,-0.008734663,-0.2213318,0.03449911,0.1872299,-0.03062873,0.9812323,-0.004698634,-0.001714935,0.00539186,0.007354612
85.44904,-0.5600681,-0.00912434,-0.2213707,0.03466005,0.1868442,-0.0304975,0.9813042,-0.006211914,-0.01941179,0.001373618,0.02042773
85.46568,-0.5602356,-0.009140946,-0.2214583,0.03580562,0.1864112,-0.03044158,0.9813471,-0.009607926,-0.001809122,-0.004198377,0.01064009
85.4841,-0.5602972,-0.009018756,-0.2213876,0.03576782,0.1858692,-0.02962058,0.9814764,-0.002651617,0.004491568,0.007300904,0.00897265
85.50058,-0.5603523,-0.008962599,-0.2214023,0.03604652,0.1852291,-0.02936788,0.9815949,-0.004376023,0.009306628,-0.001788574,0.01043848
85.51579,-0.5604135,-0.00905484,-0.2215858,0.03600365,0.1846663,-0.02900746,0.9817132,-0.0009008561,-0.00385532,-0.003143047,0.005055075
85.53735,-0.5604227,-0.008921211,-0.2216462,0.0364959,0.1841837,-0.02894446,0.9817875,-0.005137169,-0.006592712,-0.006701634,0.0107129
85.55156,-0.5603301,-0.00870114,-0.2215594,0.0365021,0.1837158,-0.02886505,0.9818773,-0.001382337,0.006466054,-0.002269797,0.006990901
85.56643,-0.56113,-0.008865397,-0.2214742,0.0360962,0.1833308,-0.02864857,0.9819705,-0.04944274,-0.0008557015,0.01118952,0.05070032
85.58353,-0.5612283,-0.008699137,-0.2214322,0.03596209,0.1828172,-0.02890704,0.9820637,-0.007934395,-0.003971269,0.0009582215,0.008924337
85.59873,-0.5613129,-0.008620833,-0.2213708,0.0354677,0.1821539,-0.02951197,0.9821869,-0.003693756,0.01703151,0.0008084447,0.0174462
85.61543,-0.5613233,-0.008514378,-0.2212248,0.03449782,0.1814635,-0.03025937,0.9823265,-0.000599789,0.004748697,0.009163443,0.01033821
85.63213,-0.5613523,-0.008464779,-0.2211885,0.03406185,0.1807094,-0.03128606,0.9824486,-0.001945139,0.002893283,0.00226457,0.004157274
85.64882,-0.5612413,-0.008336472,-0.2210805,0.0334286,0.1800972,-0.03209746,0.9825565,0.003957595,0.008343085,0.003879014,0.01001581
85.66608,-0.5611507,-0.008306781,-0.2209763,0.03281157,0.1796054,-0.03248493,0.9826546,0.001856277,-7.970614E-05,0.003284183,0.003773324
85.683,-0.56093,-0.008064686,-0.2208202,0.03220175,0.179196,-0.03280044,0.982739,0.01151034,0.008845674,0.01132478,0.01841153
85.69946,-0.5607391,-0.008074367,-0.2207456,0.03144176,0.1788981,-0.03258849,0.9828249,0.009633762,0.005318015,0.006611319,0.01283745
85.71647,-0.5604749,-0.007891653,-0.2206157,0.03072459,0.1788297,-0.03227418,0.9828704,0.01422279,0.01472145,0.006448773,0.02146148
85.73391,-0.5601406,-0.007815165,-0.2204817,0.02984382,0.1788555,-0.0316478,0.9829133,0.01445744,0.0008097264,0.006993898,0.01608067
85.74902,-0.5598297,-0.007764182,-0.2204418,0.02931785,0.178943,-0.03111274,0.9829303,0.01650955,0.005580892,0.004466637,0.01799062
85.76606,-0.5596133,-0.007658661,-0.2204853,0.02917803,0.1790832,-0.03080199,0.9829186,0.01527036,0.006045515,-0.001985226,0.01654308
85.78311,-0.5593385,-0.007473274,-0.2205255,0.02923745,0.1794103,-0.03039542,0.9828699,0.01319311,0.009139408,-0.002478298,0.01623974
85.79983,-0.5590302,-0.007270963,-0.2204874,0.02911306,0.1800501,-0.02980281,0.9827748,0.01736745,0.01069253,0.001298101,0.02043633
85.81602,-0.5587886,-0.006706524,-0.2204003,0.02866313,0.1807249,-0.02896838,0.9826891,0.01317703,0.01654032,0.002702592,0.02131948
85.83309,-0.5585759,-0.006657703,-0.2203242,0.02716529,0.181474,-0.02809841,0.9826188,0.01535922,0.01377754,0.003948461,0.02100754
85.84917,-0.5583259,-0.006725234,-0.2203503,0.02651636,0.1822886,-0.02757099,0.9825007,0.01539013,-0.001132841,0.0004232373,0.01543757
85.86607,-0.5581395,-0.00629995,-0.2202776,0.02588996,0.1831117,-0.02735157,0.9823706,0.01388742,0.0203573,0.004543894,0.02505847
85.88277,-0.5579737,-0.006033685,-0.2202098,0.02425788,0.1839758,-0.02704487,0.9822592,0.01511893,0.01979353,0.008083422,0.02618602
85.89972,-0.5579552,-0.005980081,-0.2201944,0.02349162,0.1847351,-0.02714929,0.9821324,0.001972308,0.008952456,-0.00344708,0.009793815
85.9164,-0.5579393,-0.005772705,-0.220159,0.02237374,0.1853269,-0.02730894,0.9820426,0.006602354,0.01134156,0.008150056,0.01544815
85.93356,-0.557992,-0.005715364,-0.2202702,0.02125748,0.1858807,-0.02770421,0.9819517,-0.00190471,0.006310051,-0.004018474,0.007719637
85.94928,-0.5579264,-0.00570191,-0.2203241,0.02044703,0.1862591,-0.02794761,0.9818903,0.007456182,0.002589854,-0.001829301,0.008102366
85.96622,-0.5579806,-0.005600467,-0.2204921,0.0197573,0.1864953,-0.02831561,0.981849,-0.003274798,0.006889536,-0.01058434,0.01304677
85.98421,-0.5579638,-0.005587506,-0.2205803,0.01877681,0.1868042,-0.028406,0.9818069,-0.00203358,-0.0001843261,-0.007975995,0.00823322
86.00214,-0.5579866,-0.005303839,-0.2207284,0.01801268,0.1871144,-0.02864,0.9817554,-0.0003411895,0.00781061,-0.007804296,0.01104668
86.01522,-0.5580544,-0.004886962,-0.2208811,0.0164681,0.1874543,-0.02880704,0.9817127,-0.000807992,0.01738191,-0.003394065,0.0177286
86.03246,-0.5582064,-0.004762428,-0.2210856,0.01401184,0.187728,-0.02877489,0.9816995,-0.007257147,0.01328065,-0.01099512,0.01870654
86.05021,-0.5582539,-0.004329823,-0.2213407,0.0119763,0.1878598,-0.0285628,0.9817075,-0.003310967,0.01653418,-0.01733938,0.02418668
