timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
44.89001,-0.4782289,-0.00820327,-0.2284089,-0.03003113,0.09385365,0.03876571,0.9943777,-0.09804269,0.05278371,0.5123331,0.5242935
44.90731,-0.4800946,-0.007647525,-0.2197368,-0.03123337,0.09539423,0.03876791,0.9941939,-0.09936329,0.05886367,0.4986226,0.5118227
44.92382,-0.4822747,-0.00757937,-0.2115614,-0.03229876,0.09693345,0.03855315,0.9940193,-0.1159857,0.009425143,0.481265,0.4951338
44.94046,-0.4845612,-0.007341539,-0.2032758,-0.03134238,0.09867086,0.03795887,0.9939019,-0.1281681,0.02234793,0.5019625,0.5185488
44.95873,-0.4871795,-0.00707518,-0.1951663,-0.03125311,0.100306,0.0376694,0.993752,-0.1432411,0.02051605,0.4922825,0.5131091
44.97496,-0.4898482,-0.006593535,-0.187274,-0.03041655,0.1017554,0.03748135,0.9936377,-0.1294753,0.02060317,0.4529783,0.4715694
44.98985,-0.4924899,-0.005716295,-0.1790715,-0.02946979,0.1032209,0.03705451,0.993531,-0.1630708,0.03810748,0.4889839,0.5168651
45.00614,-0.4952644,-0.004499637,-0.1708686,-0.02917989,0.1049787,0.03673584,0.9933673,-0.1801616,0.06485642,0.5592014,0.5910759
45.02365,-0.4981788,-0.003909034,-0.1628545,-0.02871375,0.1068265,0.03750344,0.9931552,-0.1699496,0.05367389,0.4885858,0.5200768
45.03868,-0.5010449,-0.003743192,-0.1548111,-0.02812318,0.1086929,0.0393203,0.9928992,-0.1586262,0.01870197,0.4697872,0.4961976
45.0562,-0.5039254,-0.003410197,-0.1471123,-0.02525511,0.110335,0.04105085,0.9927251,-0.1912504,0.02192998,0.513958,0.5488265
45.07261,-0.5065998,-0.002708974,-0.1391148,-0.02283828,0.112311,0.04288867,0.9924843,-0.1612003,0.03998176,0.4523108,0.4818393
45.0898,-0.5095844,-0.002429857,-0.1312295,-0.02210228,0.1143106,0.0451342,0.9921731,-0.166026,0.02499947,0.4936121,0.5213852
45.10623,-0.5126412,-0.00201374,-0.1231214,-0.02053592,0.1162533,0.04707978,0.9918906,-0.177061,0.02560639,0.4598901,0.4934625
45.12251,-0.5156614,-0.001172166,-0.1146757,-0.02182253,0.1179741,0.04881224,0.9915762,-0.1830725,0.04041221,0.5019561,0.5358252
45.13909,-0.5186278,-0.0009843786,-0.1061647,-0.02463793,0.1197637,0.05026696,0.991223,-0.1837267,0.01945168,0.5245544,0.5561396
45.15609,-0.5217403,-0.001459526,-0.0974506,-0.02725773,0.1215888,0.05168458,0.9908592,-0.1827856,-0.01386802,0.5104371,0.542355
45.1726,-0.5249519,-0.001816976,-0.08871407,-0.02868064,0.1233737,0.05284862,0.990537,-0.1861374,-0.0122174,0.5105423,0.543553
45.18992,-0.5282854,-0.002040336,-0.0795848,-0.03083637,0.1248946,0.05399442,0.9902198,-0.1963724,-0.0001604752,0.5340366,0.5689967
45.20641,-0.5316784,-0.002511006,-0.07044232,-0.03326141,0.1265564,0.05453711,0.9899005,-0.1924353,-0.02324846,0.5255079,0.5601164
45.2224,-0.5353647,-0.003061963,-0.06132267,-0.03400032,0.1284124,0.05455641,0.9896352,-0.2100636,-0.03572498,0.5433311,0.5836195
45.24021,-0.5391991,-0.003494968,-0.05186958,-0.03563335,0.1304836,0.05463676,0.9893024,-0.2361686,-0.02112803,0.5803666,0.6269349
45.25602,-0.5431406,-0.00419014,-0.04210652,-0.03731877,0.1329191,0.05444399,0.9889265,-0.2114078,-0.0361147,0.5314139,0.5730605
45.27238,-0.5472153,-0.005670571,-0.03232781,-0.0392854,0.1358136,0.05463001,0.9884468,-0.2517008,-0.06134667,0.6134983,0.6659556
45.28896,-0.5516733,-0.007135668,-0.02253434,-0.04012505,0.1392473,0.05477211,0.9879273,-0.2544811,-0.08304587,0.5877612,0.6458487
45.30593,-0.5563759,-0.008635525,-0.0125045,-0.04063013,0.1432059,0.05493309,0.9873316,-0.2719402,-0.08441599,0.5944347,0.6591131
45.32234,-0.5615505,-0.01011305,-0.00252457,-0.04068082,0.1475823,0.05510285,0.9866754,-0.2856244,-0.07034968,0.5815468,0.6517109
45.33901,-0.5668213,-0.01191798,0.007774122,-0.04166432,0.1522046,0.05623063,0.9858681,-0.3114384,-0.1049978,0.6201509,0.7018586
45.35654,-0.5727278,-0.01357638,0.01785603,-0.04084797,0.1566101,0.05739636,0.9851449,-0.3221443,-0.09937564,0.6027262,0.6906021
45.37389,-0.5786723,-0.01446074,0.02853385,-0.04147273,0.1608855,0.05810553,0.984388,-0.3339595,-0.06715096,0.5877048,0.6792902
45.39055,-0.5851327,-0.01585735,0.0390636,-0.04303305,0.1653573,0.05832631,0.9835666,-0.3444136,-0.0638939,0.6089497,0.7025118
45.40649,-0.5917496,-0.01752545,0.04976493,-0.0436869,0.1701338,0.05803865,0.9827398,-0.380957,-0.1011801,0.6302539,0.7433611
45.4231,-0.5990566,-0.01785268,0.060166,-0.04145091,0.1749644,0.05783082,0.9820004,-0.4295149,-0.06830758,0.6604913,0.790821
45.439,-0.6067643,-0.01280432,0.07072301,-0.03720482,0.1799674,0.05618215,0.9813619,-0.4336592,0.1465533,0.6297925,0.7785736
45.45701,-0.614062,-0.009200703,0.08347502,-0.04790395,0.1844579,0.05584466,0.9800826,-0.4672835,0.2454006,0.7356139,0.9053746
45.47413,-0.6213499,-0.01349859,0.0941357,-0.05964883,0.187205,0.06023037,0.9786566,-0.3899209,-0.1292775,0.6473977,0.76673
45.49023,-0.6285685,-0.01448875,0.104186,-0.04863586,0.189542,0.06161512,0.9787298,-0.4237373,-0.1031397,0.5806108,0.7261542
45.5074,-0.635561,-0.007445925,0.1149724,-0.04731507,0.1908135,0.06191274,0.9785287,-0.4439611,0.2812072,0.6596214,0.8433738
45.5242,-0.6415383,-0.004907119,0.1265149,-0.05856885,0.193257,0.06387937,0.9773131,-0.368808,0.1976968,0.676571,0.7955197
45.53967,-0.6479359,-0.005951573,0.1362255,-0.05722461,0.1964733,0.06577857,0.9766253,-0.385789,-0.01479172,0.6123945,0.7239329
45.55563,-0.6539458,-0.003580139,0.1465627,-0.0511464,0.2001013,0.06598058,0.9762121,-0.4132212,0.1102464,0.6546177,0.7819402
45.57243,-0.6596472,-0.001685516,0.1566624,-0.05247119,0.2039851,0.06750058,0.9752336,-0.3776765,0.1413656,0.64178,0.7579613
45.59229,-0.6651856,-0.003094959,0.1657517,-0.04751612,0.2087161,0.0685907,0.9744101,-0.3445356,-0.0100337,0.5748199,0.6702413
45.60746,-0.6705126,-0.003262199,0.1749936,-0.0410791,0.2135257,0.06846897,0.9736691,-0.2807123,0.0006680266,0.4847066,0.5601253
45.63517,-0.6759737,-0.002580917,0.1837843,-0.03528841,0.2187075,0.06690901,0.972854,-0.3748869,0.04125454,0.5846132,0.6957117
45.64055,-0.6808027,-0.002525255,0.1932584,-0.03252976,0.2230476,0.06694375,0.971962,-0.184717,0.006921532,0.3410653,0.3879353
45.65657,-0.6854395,-0.002023086,0.2024426,-0.03164214,0.2280052,0.06647013,0.9708729,-0.9089366,0.05348036,1.73136,1.956178
45.67338,-0.6897029,-0.001234772,0.211658,-0.03168425,0.2330454,0.06679624,0.9696516,-0.2852605,0.04216441,0.5756134,0.6438029
45.6938,-0.6937284,-0.0005815647,0.2208367,-0.03356589,0.2377332,0.06814591,0.9683556,-0.2535102,0.03280004,0.5534726,0.6096517
45.70585,-0.6972889,-0.0001898153,0.230102,-0.03398271,0.2424324,0.06908698,0.9671084,-0.1900415,0.02073497,0.4573738,0.4957182
45.72451,-0.7006744,0.0005448234,0.2389747,-0.03311026,0.247238,0.07022391,0.9658394,-0.3065109,0.0440645,0.7416051,0.8036596
45.73847,-0.7036943,0.0009568493,0.2481435,-0.03278259,0.2518968,0.07161209,0.964544,-0.1777126,0.0358186,0.4933065,0.5255626
45.75594,-0.7065331,0.0005189051,0.2568908,-0.03186836,0.2561432,0.07302066,0.9633499,-0.2249423,-0.003176013,0.6309013,0.6698101
45.77393,-0.7094355,3.939173E-05,0.2653803,-0.02871839,0.260178,0.073062,0.9623641,-0.1734826,-0.02064493,0.4967288,0.5265567
45.78905,-0.7120252,-0.0003158837,0.2740321,-0.02551783,0.2641388,0.07189603,0.9614627,-0.1541929,-0.01252784,0.4826714,0.506857
45.81559,-0.7149349,-0.0009942506,0.2826059,-0.02249122,0.2673943,0.0688468,0.9608614,-0.1969744,-0.02942884,0.573466,0.6070653
45.82255,-0.717429,-0.001445643,0.2913879,-0.02016796,0.2708815,0.06726073,0.9600482,-0.096208,-0.01802998,0.3273362,0.3416578
45.83891,-0.7198777,-0.00180888,0.3006237,-0.01959249,0.2730862,0.06494164,0.9595951,-0.3535339,-0.0462247,1.323246,1.370439
45.85535,-0.7221568,-0.002515324,0.3096312,-0.01981752,0.274669,0.06294668,0.9592716,-0.1466443,-0.04144074,0.5491637,0.5699146
45.87231,-0.724005,-0.003069542,0.3189077,-0.01992367,0.2760463,0.06140657,0.9589738,-0.1282546,-0.03629236,0.553525,0.5693473
45.88905,-0.7257333,-0.00394275,0.3281537,-0.02168115,0.2773489,0.06027141,0.9586318,-0.1080548,-0.04086258,0.5427768,0.5549344
45.90584,-0.7272317,-0.005157423,0.3378521,-0.02266408,0.2789475,0.05861092,0.9582481,-0.1008256,-0.06363547,0.5688969,0.5812563
45.92247,-0.7288727,-0.006272431,0.3471791,-0.02290815,0.2807103,0.0569916,0.9578252,-0.09848996,-0.06453418,0.5558943,0.5682283
45.93892,-0.7302301,-0.007326271,0.356935,-0.02378212,0.2827963,0.0562229,0.9572355,-0.1009585,-0.06224722,0.5692137,0.5814393
45.9563,-0.7315711,-0.008585155,0.3662743,-0.02420537,0.2851698,0.05648085,0.9565052,-0.08309994,-0.06081456,0.5752386,0.584383
45.97337,-0.7326312,-0.009886325,0.3759974,-0.02413989,0.2879242,0.0573887,0.9556273,-0.07293171,-0.06534885,0.5538087,0.5623999
45.99075,-0.7335518,-0.01117758,0.3854531,-0.02366511,0.2909479,0.05821564,0.9546728,-0.06672207,-0.07629762,0.549936,0.5591983
46.0077,-0.7346335,-0.01301781,0.3949704,-0.02252703,0.2942104,0.05905706,0.9536483,-0.0601788,-0.08969049,0.5508465,0.5613356
46.02291,-0.7355993,-0.01446392,0.404503,-0.02157093,0.2971105,0.05898166,0.9527755,-0.0633785,-0.09111027,0.5581976,0.5691243
46.03919,-0.736693,-0.01558107,0.4143125,-0.02011024,0.2997259,0.05825545,0.9520327,-0.0777796,-0.08461636,0.6356235,0.6459309
46.05669,-0.7375726,-0.01660435,0.424175,-0.02005139,0.3021092,0.05755724,0.9513229,-0.05491577,-0.0624022,0.6028033,0.6085077
46.07397,-0.738386,-0.0178358,0.434182,-0.02045338,0.3041742,0.05639096,0.9507259,-0.0511755,-0.07881213,0.5644923,0.5722603
46.08927,-0.7389585,-0.01900212,0.4442464,-0.02034652,0.3064474,0.05513803,0.9500715,-0.03757096,-0.0641546,0.5784187,0.5831771
46.10611,-0.7395514,-0.0195167,0.4545732,-0.02050317,0.3086593,0.05338957,0.9494517,-0.04981843,-0.06262984,0.659911,0.6647457
46.12249,-0.7398914,-0.02083156,0.4650094,-0.02198889,0.3107826,0.05272824,0.9487626,-0.02478882,-0.05783237,0.6155302,0.6187378
46.13882,-0.7405514,-0.02148608,0.4752826,-0.02125985,0.3130546,0.05091052,0.9481313,-0.04009501,-0.06197244,0.625607,0.6299463
46.15562,-0.7407127,-0.02171649,0.4858502,-0.0206246,0.3153844,0.04997654,0.9474227,-0.01941706,-0.03204396,0.6381076,0.6392066
46.17247,-0.74085,-0.02236108,0.4962703,-0.02068895,0.3176489,0.0508913,0.9466157,-0.01477181,-0.02640394,0.6215296,0.6222656
46.18948,-0.7405163,-0.02298918,0.5066022,-0.02045174,0.3200834,0.05197682,0.9457414,0.006291927,-0.03712445,0.6130437,0.614199
46.20555,-0.7401395,-0.02392985,0.516949,-0.02048746,0.3229431,0.05294574,0.9447141,0.01059424,-0.05991195,0.6082839,0.611319
46.22187,-0.7396085,-0.02481038,0.5272157,-0.01947723,0.3260148,0.05310552,0.9436709,0.01914575,-0.04708399,0.6367464,0.6387718
46.23973,-0.7393005,-0.02514339,0.5374647,-0.01816584,0.3291076,0.05292593,0.9426331,0.02296134,-0.04035224,0.6359895,0.6376818
46.25659,-0.7397439,-0.01897593,0.5480115,-0.01145005,0.3320963,0.04815448,0.9419459,-0.00872589,0.1633367,0.5794678,0.6021112
46.27257,-0.7381465,-0.01302246,0.5605495,-0.020058,0.3355063,0.0465533,0.9406732,0.02996519,0.3462104,0.6850691,0.7681661
46.28911,-0.7381412,-0.01419929,0.5704296,-0.02974991,0.3376758,0.0526372,0.9393186,0.06508299,-0.007155472,0.7033351,0.7063761
46.30575,-0.737556,-0.01218304,0.5806568,-0.0196487,0.3406836,0.0489631,0.9386966,0.001401429,0.08753224,0.5866044,0.5931008
46.32231,-0.736165,-0.009419831,0.5910096,-0.02525696,0.3431365,0.05103008,0.9375582,0.06884582,0.1716951,0.6392519,0.6654788
46.33907,-0.7356924,-0.009591796,0.6000432,-0.02445938,0.3474687,0.05057875,0.936007,0.04001972,0.04680712,0.5802283,0.5834873
46.35729,-0.7347092,-0.008108072,0.6096074,-0.01916663,0.3532084,0.0478822,0.9341219,0.03920486,0.08243975,0.5684776,0.5757604
46.37461,-0.7343507,-0.006371325,0.6190151,-0.02183791,0.3596417,0.04854586,0.9315708,0.03707565,0.1055778,0.5304058,0.5420808
46.38961,-0.7337059,-0.0055926,0.6283234,-0.02257562,0.3651341,0.0484151,0.9294211,0.03180702,0.0590351,0.5454968,0.5496032
46.407,-0.7331845,-0.005823629,0.6374353,-0.023572,0.3707509,0.04875752,0.927152,0.03620577,0.01439914,0.6137818,0.6150173
46.42265,-0.7330676,-0.005143574,0.6466778,-0.02554819,0.3760987,0.04770229,0.9249982,0.0239959,0.03335393,0.5392153,0.5407786
46.43979,-0.7329841,-0.0031864,0.656416,-0.02891666,0.3815132,0.04421824,0.9228522,0.009038689,0.08516752,0.6074471,0.6134551
46.45755,-0.7328749,-0.002749176,0.6665462,-0.03627681,0.3868876,0.04251486,0.9204317,0.01159731,0.05286522,0.5813816,0.5838954
46.4752,-0.7336785,-0.003439259,0.676303,-0.03863101,0.3920406,0.0411018,0.9182171,-0.01098415,-0.01217088,0.5443833,0.5446302
46.49038,-0.7341429,-0.00241206,0.6859831,-0.0393103,0.3965093,0.0400286,0.9163148,-0.0239594,0.03297598,0.552741,0.5542419
46.5073,-0.7344434,-0.0005370887,0.6958525,-0.04103244,0.400717,0.04041889,0.9143898,-0.02613558,0.1083627,0.6367288,0.6464125
46.52409,-0.7348307,0.0003779843,0.7055785,-0.0419403,0.40496,0.04226139,0.9123937,-0.01500355,0.06041795,0.5795232,0.5828573
46.54068,-0.7354177,0.000940359,0.714676,-0.03974701,0.4093657,0.04362059,0.9104598,-0.02884015,0.04902298,0.5511717,0.5540986
46.55748,-0.7359473,0.001792073,0.7238437,-0.03666295,0.4140748,0.04481002,0.9083996,-0.02831024,0.05381527,0.5603883,0.5636778
46.57396,-0.7368781,0.002875047,0.7325537,-0.03151459,0.4190412,0.04584884,0.9062611,-0.04408095,0.05866684,0.5323909,0.5374244
46.59042,-0.7374015,0.003711425,0.7414475,-0.02842349,0.4236383,0.04729543,0.9041494,-0.04041827,0.06013731,0.5506013,0.5553485
46.60715,-0.7379603,0.004423634,0.7503471,-0.02545543,0.4277832,0.04941787,0.9021705,-0.04058389,0.04699564,0.5329314,0.5365366
46.62381,-0.7386286,0.004973023,0.7588884,-0.02389993,0.4317688,0.05073256,0.9002392,-0.03105478,0.04371621,0.5330476,0.5357381
46.64039,-0.7391272,0.005432173,0.7678285,-0.02420252,0.4358534,0.05149011,0.8982176,-0.03752683,0.02213129,0.5239331,0.5257413
46.65801,-0.7397738,0.005266569,0.7767932,-0.0264147,0.4400797,0.05114344,0.896112,-0.02739126,0.01425823,0.5510457,0.5519102
46.67483,-0.7403256,0.004763895,0.7860061,-0.02816782,0.4444086,0.05052836,0.8939544,-0.03731776,-0.01247103,0.5066651,0.5081906
46.69065,-0.7409265,0.004257149,0.79497,-0.02953395,0.4487897,0.05013894,0.8917409,-0.03749373,-0.01909552,0.544545,0.5461681
46.70739,-0.7415924,0.003426918,0.804293,-0.03084076,0.4535873,0.04935072,0.8893099,-0.03922993,-0.04498913,0.5753812,0.5784691
46.72376,-0.7425414,0.002470465,0.8136087,-0.03121418,0.4586374,0.04852822,0.8867482,-0.04734124,-0.04967248,0.5557567,0.5599769
46.74042,-0.7435232,0.001568699,0.8231305,-0.0312692,0.4638069,0.04810308,0.8840767,-0.05978227,-0.05251771,0.5685907,0.5741319
46.75741,-0.7448286,0.0006211015,0.8325895,-0.03164652,0.4692628,0.04794327,0.881188,-0.06195066,-0.04500438,0.568233,0.573369
46.7743,-0.7461904,-0.0007829267,0.8423561,-0.0321229,0.4753367,0.04781385,0.8779163,-0.07264297,-0.06121578,0.558431,0.5664535
46.79024,-0.7477462,-0.00169303,0.8520317,-0.03188963,0.4812033,0.04714711,0.8747593,-0.08242188,-0.06286585,0.5741908,0.5834728
46.80711,-0.7494469,-0.002277818,0.8622903,-0.03184592,0.4872871,0.04662253,0.8714147,-0.1047541,-0.04346934,0.6225877,0.6328337
46.82403,-0.7514569,-0.003281202,0.8726732,-0.03265429,0.4928097,0.0475405,0.8682236,-0.1023046,-0.05894647,0.6049679,0.6163822
46.84073,-0.7537899,-0.00397625,0.8831916,-0.03121291,0.4978068,0.04745846,0.8654258,-0.1248008,-0.04802117,0.6079523,0.6224847
46.85777,-0.756231,-0.004437547,0.8941497,-0.03192858,0.501969,0.04813094,0.8629549,-0.1249737,-0.03721248,0.6353856,0.6486278
46.87473,-0.7588208,-0.005827591,0.9049375,-0.03169315,0.5059003,0.04798878,0.8606727,-0.138238,-0.0548337,0.6292208,0.6465565
46.88976,-0.7614092,-0.006710432,0.9159867,-0.03038887,0.5100541,0.04699688,0.8583196,-0.1526682,-0.06913766,0.6387376,0.6603585
46.90606,-0.7643124,-0.006769781,0.9273113,-0.03004706,0.5139337,0.0462642,0.8560543,-0.1797733,-0.02536103,0.7413985,0.7633042
46.92278,-0.7673953,-0.007146191,0.9388642,-0.03069554,0.5181399,0.04648207,0.8534801,-0.1752156,-0.01538964,0.6962145,0.7180891
46.93955,-0.7706431,-0.007443407,0.9505596,-0.03046203,0.5227853,0.04676147,0.8506356,-0.185621,-0.03522136,0.6895381,0.7149535
46.95747,-0.7737803,-0.007690553,0.9625598,-0.03077514,0.5278601,0.04744415,0.8474466,-0.1916576,-0.01519428,0.6993142,0.7252612
46.9751,-0.7776222,-0.008156878,0.9747941,-0.03128693,0.5334346,0.04955357,0.8438087,-0.1882501,-0.02692773,0.6672309,0.6938013
46.99047,-0.7810724,-0.008664598,0.9870721,-0.03162358,0.5389373,0.05103416,0.8402036,-0.1951821,-0.02725582,0.6882357,0.7158962
47.00767,-0.784754,-0.009757306,0.9995034,-0.03185441,0.5449528,0.05324379,0.8361679,-0.2341693,-0.04550907,0.8019508,0.8366788
47.02389,-0.7887122,-0.009809205,1.011863,-0.03070131,0.5510483,0.05406982,0.8321537,-0.2335978,-0.02630954,0.7118244,0.749636
47.04076,-0.7930264,-0.005608052,1.024768,-0.02807237,0.557807,0.05066919,0.8279469,-0.2407252,0.1052887,0.7755964,0.818892
47.05736,-0.797581,0.00301925,1.03851,-0.03038168,0.5655499,0.04392935,0.8229827,-0.3002926,0.4106851,0.7864263,0.9366452
47.07379,-0.7994353,-0.003545126,1.052514,-0.04749529,0.5731581,0.05936022,0.8159108,-0.08448947,-0.1225819,0.8438964,0.8569282
47.09203,-0.8067499,-0.004858437,1.063677,-0.02428949,0.5777262,0.05057125,0.8143004,-0.4249898,-0.2050149,0.7157513,0.8572907
47.10683,-0.8102429,0.0002581379,1.075887,-0.0230835,0.5819876,0.04797204,0.8114532,-0.2035953,0.2189277,0.6788862,0.7417997
47.12284,-0.8133087,0.002760904,1.086947,-0.03268693,0.5884607,0.0503787,0.8062925,-0.2365728,0.2370273,0.7826461,0.8512835
47.13893,-0.8175104,0.0005043639,1.097884,-0.03006262,0.5965841,0.04768431,0.8005686,-0.2518387,-0.07084305,0.7076539,0.7544637
47.15637,-0.8215263,0.001903876,1.108811,-0.02387972,0.6053729,0.04368748,0.7943833,-0.2469501,0.04416204,0.6955907,0.7394465
47.17229,-0.8251966,0.00315895,1.119208,-0.02272147,0.6133847,0.04464408,0.7881941,-0.232691,0.08267111,0.6176602,0.6651945
47.18898,-0.8293421,0.002614892,1.128981,-0.01956448,0.6216593,0.04509944,0.7817436,-0.2402967,0.01023897,0.6453826,0.6887424
47.20578,-0.8335938,0.002625284,1.138456,-0.01426518,0.6295589,0.04427203,0.7755592,-0.2525502,-0.008860638,0.5915943,0.643307
47.22232,-0.8367457,0.003832218,1.147791,-0.01239054,0.6369054,0.04275286,0.7696559,-0.2260884,0.05184251,0.5679999,0.6135369
47.23897,-0.8398446,0.005731136,1.15712,-0.01313987,0.6440427,0.04032557,0.7638129,-0.1847724,0.09065107,0.5790816,0.6145681
47.25551,-0.8423249,0.007172898,1.166415,-0.01730722,0.6507552,0.0405546,0.7580063,-0.1654133,0.08291343,0.5701803,0.5994512
47.27256,-0.8447849,0.006751736,1.175262,-0.02145912,0.6566863,0.04336644,0.7526102,-0.1537126,0.01245524,0.5513149,0.5724778
47.28879,-0.8467238,0.007500624,1.183673,-0.0226648,0.6622644,0.04408685,0.7476286,-0.1344391,0.01986019,0.5116134,0.5293549
47.30851,-0.8482794,0.009228347,1.191536,-0.02646679,0.6680447,0.0448743,0.7422951,-0.1157198,0.0827432,0.5072837,0.5268531
47.3227,-0.8496794,0.01017502,1.199772,-0.02945973,0.6745209,0.04518947,0.7362823,-0.07855004,0.06615971,0.4259808,0.4381859
47.33873,-0.8513606,0.01001902,1.207912,-0.03150821,0.6810327,0.04502029,0.7301883,-0.1347319,0.01423843,0.5802714,0.5958778
47.35549,-0.852922,0.01008509,1.216129,-0.03222114,0.6868577,0.04351689,0.7247721,-0.09868096,0.01414357,0.5165388,0.5260707
47.37246,-0.8544263,0.009936253,1.2239,-0.03355397,0.692334,0.04117988,0.7196193,-0.1017137,-0.00139569,0.4739547,0.4847481
47.38909,-0.8556842,0.009375131,1.231918,-0.03505613,0.6979932,0.03827692,0.7142209,-0.08020465,0.0009953898,0.4720595,0.4788255
47.40577,-0.8570093,0.008631513,1.240209,-0.03641899,0.7035083,0.03542439,0.7088688,-0.09134103,-0.03883443,0.4905061,0.5004474
47.42251,-0.8582184,0.007952509,1.248845,0.03756479,-0.7084243,-0.03328779,-0.7039999,-0.0633561,-0.03394022,0.5084786,0.5135332
47.44065,-0.8591273,0.007393569,1.257165,0.03897773,-0.7129644,-0.03148063,-0.699408,-0.06860729,-0.02881825,0.4939839,0.4995573
47.45682,-0.8596476,0.006323964,1.265566,0.04048685,-0.7174763,-0.03102827,-0.6947128,-0.04789878,-0.0401773,0.4589727,0.463211
47.47337,-0.8599347,0.005049318,1.27437,0.04070793,-0.721681,-0.03080459,-0.6903409,-0.01752062,-0.06426795,0.5325474,0.5366973
47.48897,-0.8601464,0.004033941,1.28308,0.03967401,-0.725253,-0.02961738,-0.6867,-0.03283275,-0.05786071,0.5236813,0.5278901
47.5059,-0.8602844,0.002974669,1.291607,0.03910891,-0.7283946,-0.02910841,-0.6834213,-0.01034705,-0.07264818,0.5423781,0.5473197
47.52213,-0.8600504,0.002357474,1.30038,0.03793115,-0.7312114,-0.02786629,-0.6805252,-0.004172256,-0.04762405,0.5158035,0.5180141
47.53872,-0.8597535,0.001429865,1.309055,0.03720051,-0.733377,-0.02774418,-0.6782364,0.009948062,-0.05313414,0.5309209,0.5336658
47.55602,-0.8588779,6.392348E-05,1.317784,0.03661226,-0.7350834,-0.0280139,-0.6764076,0.03554563,-0.06412918,0.5260739,0.5311589
47.5721,-0.8581195,-0.001305031,1.326359,0.03533749,-0.7362183,-0.02725538,-0.6752711,0.02750367,-0.07750464,0.4966169,0.5033803
47.58945,-0.8572636,-0.002786198,1.335104,0.034821,-0.7371914,-0.02647919,-0.6742665,0.05597395,-0.09378924,0.5466665,0.5574709
47.6061,-0.8559088,-0.004402777,1.343529,0.03450038,-0.7380844,-0.02460046,-0.6733766,0.0583932,-0.08559218,0.488402,0.4992718
47.62243,-0.8546819,-0.005821734,1.352494,0.03457061,-0.7392094,-0.02187113,-0.6722322,0.06810463,-0.08217953,0.5339051,0.5444689
47.63894,-0.8527521,-0.007477572,1.361295,0.03474579,-0.7406949,-0.02029769,-0.6706354,0.09346882,-0.09045421,0.5374567,0.552972
47.65593,-0.8510401,-0.009234709,1.370524,0.03474817,-0.7423224,-0.01955216,-0.6688557,0.1002326,-0.1081431,0.552036,0.5713889
47.6726,-0.8489143,-0.01086925,1.379644,0.03427618,-0.7441601,-0.01820247,-0.666873,0.1082973,-0.09296394,0.5299773,0.5488594
47.6889,-0.8463398,-0.01257816,1.389051,0.03457736,-0.7459875,-0.018207,-0.6648124,0.1369577,-0.1037887,0.5560656,0.5820124
47.7058,-0.8438936,-0.01466523,1.398515,0.03506688,-0.7472391,-0.01847257,-0.6633724,0.1451466,-0.1188833,0.5707982,0.6008422
47.72296,-0.841015,-0.01650735,1.408291,0.03543447,-0.748443,-0.01720254,-0.6620284,0.1528571,-0.1143116,0.5706474,0.6017233
47.74066,-0.8380433,-0.01837209,1.418227,0.03539271,-0.7494305,-0.01571206,-0.6609496,0.1669634,-0.106004,0.5629844,0.5967119
47.75874,-0.8350926,-0.01974595,1.428579,0.03365522,-0.7497715,-0.01329765,-0.6607066,0.1573422,-0.0994665,0.5742097,0.6036281
47.77352,-0.8317777,-0.02107105,1.43842,0.03298806,-0.7499149,-0.01210425,-0.6606004,0.1706725,-0.07463346,0.5445572,0.5755361
47.78957,-0.8284224,-0.02189411,1.448624,0.03228745,-0.7501985,-0.0101369,-0.6603461,0.2180159,-0.06744589,0.6850719,0.7220827
47.8053,-0.8244285,-0.02204518,1.458541,0.03233245,-0.7503529,-0.008540431,-0.6601911,0.2227518,-0.03743115,0.6179251,0.657914
47.8223,-0.820617,-0.0233114,1.468629,0.03314256,-0.7502947,-0.009707122,-0.660201,0.2499752,-0.07119206,0.6346728,0.6858319
47.83845,-0.8165038,-0.02443809,1.478244,0.03297054,-0.7503986,-0.008335997,-0.6601102,0.2253623,-0.06165843,0.5762778,0.6218408
47.85561,-0.8124394,-0.02457555,1.487802,0.03321546,-0.7511402,-0.006012155,-0.6592792,0.2397674,-0.04028469,0.6027821,0.6499673
47.87219,-0.8080128,-0.02220239,1.4976,0.03434031,-0.7527464,-0.001640074,-0.6574124,0.2427644,0.05252998,0.5662419,0.6183234
47.88901,-0.8034627,-0.01695145,1.507535,0.03838089,-0.7555882,0.003598814,-0.6539117,0.2517301,0.2271356,0.614117,0.7014973
47.90604,-0.7987593,-0.0175254,1.51684,0.04286943,-0.7599462,-0.003271532,-0.6485626,0.3139103,0.03451642,0.5554163,0.6389197
47.9225,-0.795269,-0.01519218,1.525746,0.04022888,-0.7651531,0.001162865,-0.6425894,0.1810062,0.08244383,0.5595183,0.593819
47.93914,-0.7910482,-0.01203328,1.533683,0.04248643,-0.7718787,0.0006034883,-0.6343486,0.2676385,0.1689487,0.5127423,0.6025601
47.95639,-0.7871836,-0.01018141,1.541541,0.04677767,-0.7804616,-0.002675244,-0.6234457,0.2441592,0.1327711,0.4910396,0.5642356
47.97294,-0.7839066,-0.008625438,1.54946,0.0468986,-0.7892363,-0.00194899,-0.6122931,0.188275,0.09345026,0.48022,0.5242057
