timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
34.75607,0.6903939,-0.7379595,-0.0883923,-0.234055,-0.215621,0.00341699,0.9480054,0.0353445,0.03965282,-0.0545744,0.07615738
34.77248,0.6910037,-0.7369807,-0.08942972,-0.2329688,-0.2175276,0.001905643,0.9478416,0.03196492,0.02979477,-0.05981783,0.07407872
34.7893,0.6914719,-0.7348871,-0.09055055,-0.2362138,-0.2188672,-0.0001881904,0.9467313,0.03656008,0.1268528,-0.06988739,0.1493737
34.80685,0.6919314,-0.7342823,-0.09100797,-0.2414801,-0.2202464,-0.002604583,0.9450778,0.03219854,0.07346753,-0.06345024,0.1022749
34.82233,0.6924958,-0.733775,-0.09159069,-0.2426226,-0.2211283,-0.004348852,0.9445728,0.03175481,0.02101142,-0.02504571,0.0455756
34.8391,0.6925387,-0.7324645,-0.09216496,-0.2445817,-0.2218803,-0.005812935,0.943883,0.01639632,0.06871058,-0.03764755,0.08004574
34.85644,0.6925928,-0.7318518,-0.09267923,-0.2483774,-0.2235184,-0.007182061,0.9424949,0.0130727,0.06936072,-0.04220623,0.0822385
34.87247,0.6930997,-0.7319343,-0.09270961,-0.2498515,-0.2258161,-0.008155351,0.9415491,0.007414711,0.01023003,-0.002762469,0.01293301
34.88905,0.6937578,-0.7313006,-0.09247028,-0.2481218,-0.2270203,-0.008835708,0.9417109,0.05030464,0.02965807,-0.00758778,0.05888745
34.90613,0.6939241,-0.7302806,-0.09256108,-0.2491796,-0.2275819,-0.010294,0.941281,0.02370605,0.05279117,-0.008616949,0.05850757
34.92242,0.6938868,-0.7299836,-0.09295806,-0.2496544,-0.2297864,-0.0130511,0.9405853,0.001043618,0.03627184,-0.01947011,0.04118034
34.9394,0.6939839,-0.7298997,-0.09259213,-0.2501316,-0.2327929,-0.01609521,0.9396716,0.01072171,0.007245389,0.003793766,0.01348493
34.95604,0.6941724,-0.7302234,-0.092079,-0.2499225,-0.2354351,-0.01907894,0.9390128,0.006667054,0.001808074,0.02575804,0.02666824
34.97248,0.694456,-0.7299879,-0.09155163,-0.2486508,-0.237575,-0.0216417,0.9387559,0.01824851,0.00581302,0.01774216,0.02610715
34.98933,0.6945285,-0.7298713,-0.09072256,-0.249305,-0.2391523,-0.0247387,0.9381051,0.006111462,0.01049388,0.04080606,0.04257471
35.00646,0.6943651,-0.7302241,-0.09005711,-0.2493032,-0.2407345,-0.02726367,0.9376308,0.002568383,-0.007981091,0.03149188,0.03258885
35.02278,0.6943796,-0.7299582,-0.08985151,-0.2479528,-0.24395,-0.03031712,0.9370639,-0.00655137,-0.002529392,0.02786855,0.02873977
35.03951,0.6947118,-0.7294641,-0.08934878,-0.2469477,-0.2472038,-0.03443037,0.9363341,0.01584228,0.0185557,0.03036254,0.03895094
35.05669,0.694737,-0.7292702,-0.0880899,-0.2464308,-0.2491324,-0.03886611,0.9357854,0.002561427,0.02053773,0.05481507,0.05859224
35.07241,0.6952597,-0.7291033,-0.08716068,-0.2449413,-0.2500491,-0.04289895,0.9357558,0.0172377,0.001276867,0.04781441,0.05084277
35.08907,0.695705,-0.7288674,-0.08606242,-0.2437654,-0.2489058,-0.04685645,0.9361778,0.02492049,0.01977263,0.06811009,0.07517295
35.10624,0.6958033,-0.7291417,-0.0855386,-0.2440733,-0.247972,-0.05088127,0.9361353,0.01179586,-0.004051247,0.0422321,0.04403527
35.12241,0.6960427,-0.7296265,-0.08521961,-0.2416693,-0.2495346,-0.05589692,0.9360576,0.01035169,-0.02162709,0.02183023,0.03242603
35.14409,0.6971441,-0.7290349,-0.08426007,-0.2395864,-0.2514642,-0.06438904,0.935531,0.04758026,0.01783339,0.04584979,0.06844059
35.15639,0.6978697,-0.7292766,-0.08283721,-0.2383961,-0.2519673,-0.07201224,0.9351439,0.02990976,-0.002471631,0.05851223,0.06576005
35.1725,0.6985607,-0.7297579,-0.08174899,-0.2358983,-0.2515102,-0.07918069,0.9353209,0.05437036,-0.024282,0.08990399,0.1078354
35.18904,0.6991902,-0.730155,-0.08050657,-0.2340588,-0.2513578,-0.08633749,0.9351907,0.03623764,-0.02065012,0.07007673,0.08154964
35.20605,0.7004176,-0.7305643,-0.0790197,-0.231381,-0.2511384,-0.09522752,0.935053,0.06468803,-0.02175477,0.07862469,0.1041137
35.22339,0.7016276,-0.7310542,-0.07747664,-0.2272466,-0.2502739,-0.1043791,0.9353219,0.06264493,-0.02534259,0.0860623,0.1094228
35.23934,0.7027712,-0.7312075,-0.07612575,-0.2239142,-0.2478116,-0.1117259,0.9359323,0.06612656,-0.01150072,0.07568771,0.1011613
35.25625,0.7034979,-0.7312777,-0.07485232,-0.222353,-0.2448719,-0.1187058,0.9362189,0.05191196,-0.006522617,0.08996103,0.1040691
35.2724,0.7041774,-0.732054,-0.07392693,-0.2202914,-0.2428522,-0.1241862,0.9365215,0.05059763,-0.02988963,0.05810971,0.08264532
35.28955,0.7048628,-0.7324544,-0.07296447,-0.2172329,-0.241669,-0.1281554,0.937007,0.04383263,-0.02864234,0.06843751,0.08617062
35.3065,0.7057239,-0.7332901,-0.07176829,-0.2157785,-0.2405194,-0.1307863,0.9372754,0.05106032,-0.03404021,0.06840272,0.09189572
35.32261,0.7069982,-0.7340689,-0.07043029,-0.2131149,-0.2394296,-0.1331988,0.9378238,0.06877652,-0.04445612,0.0736188,0.1101194
35.33893,0.7085636,-0.7347156,-0.06952684,-0.2106058,-0.2390558,-0.1365205,0.9380084,0.08575902,-0.03762847,0.07209179,0.1181852
35.35633,0.7097858,-0.7354046,-0.06812225,-0.2085988,-0.238833,-0.1406931,0.937897,0.07685908,-0.03605554,0.07464259,0.1130435
35.37243,0.7112414,-0.7365245,-0.06688236,-0.2069039,-0.2390056,-0.144791,0.9376047,0.06606306,-0.05897008,0.0793166,0.118882
35.38922,0.7126405,-0.7374026,-0.06526621,-0.2041856,-0.2389169,-0.1487918,0.937597,0.092673,-0.05638694,0.08254476,0.1363136
35.40657,0.7144666,-0.7383835,-0.06366316,-0.2021911,-0.2382141,-0.1536277,0.9374281,0.10245,-0.05079905,0.09242157,0.1470316
35.42578,0.7160355,-0.7397248,-0.0622166,-0.1978512,-0.2374317,-0.15899,0.9376584,0.08527917,-0.07813624,0.0830998,0.1424198
35.44028,0.7176024,-0.7406857,-0.06098552,-0.194027,-0.2364569,-0.1631623,0.937987,0.08052977,-0.05339167,0.06770249,0.1179803
35.45617,0.7186316,-0.7415433,-0.0596545,-0.1922335,-0.2348317,-0.1668475,0.9381164,0.08794264,-0.05475968,0.08913963,0.136669
35.47272,0.7200406,-0.7425701,-0.05886869,-0.1898061,-0.234601,-0.1691925,0.9382483,0.08681533,-0.06325814,0.06267568,0.1243653
35.48957,0.7217527,-0.7433826,-0.05763119,-0.1878168,-0.2350221,-0.1730378,0.9378419,0.08892853,-0.05829767,0.07857598,0.1322161
35.50645,0.7237119,-0.7440397,-0.05637548,-0.183816,-0.2355783,-0.1774225,0.9376758,0.1098158,-0.04490279,0.07215156,0.1388583
35.52234,0.7251324,-0.7441387,-0.05481485,-0.1819306,-0.234993,-0.1817288,0.9373656,0.0927286,-0.02060126,0.08456901,0.1271807
35.53904,0.7262777,-0.7444721,-0.05377894,-0.1812426,-0.2346578,-0.1835863,0.9372209,0.08074342,-0.0283176,0.08156668,0.1182138
35.55633,0.7274016,-0.7441329,-0.05292773,-0.1797813,-0.2356817,-0.1841631,0.9371323,0.06525119,-0.01012789,0.06435804,0.09220765
35.57237,0.7291707,-0.7426353,-0.05171933,-0.1788122,-0.2371342,-0.1837751,0.9370273,0.1059488,0.0573585,0.05757693,0.13353
35.58904,0.7308889,-0.7398533,-0.05006525,-0.1815992,-0.2376894,-0.1833538,0.936433,0.09642366,0.1121721,0.09519987,0.1759066
35.60579,0.7323853,-0.7370049,-0.04836299,-0.1849577,-0.2375911,-0.182127,0.93604,0.09853246,0.1353293,0.09821353,0.1940839
35.62234,0.7334288,-0.7324343,-0.04675997,-0.1860513,-0.2379761,-0.1800833,0.9361209,0.06675732,0.1997561,0.09589828,0.2314207
35.63925,0.7345556,-0.7256702,-0.04531375,-0.185536,-0.2381281,-0.1775219,0.9366735,0.0844192,0.3165054,0.08307235,0.3379397
35.65578,0.7351344,-0.718509,-0.04416741,-0.1876463,-0.2383894,-0.1751294,0.9366372,0.04300151,0.3616731,0.07239866,0.3713464
35.67237,0.7372301,-0.7091682,-0.04335955,-0.1841344,-0.2406846,-0.1741854,0.9369231,0.09386373,0.4518621,0.05757853,0.4650861
35.68898,0.7392709,-0.6978478,-0.04146715,-0.184171,-0.2413148,-0.1766968,0.9362833,0.1136537,0.5984461,0.09998683,0.6172943
35.70609,0.7406639,-0.6888226,-0.04003788,-0.1867796,-0.2424978,-0.1779884,0.9352157,0.09203866,0.5407904,0.08555254,0.5551978
35.72304,0.743522,-0.6785145,-0.03865097,-0.1804159,-0.2479632,-0.177955,0.9350381,0.1204797,0.5454433,0.06726278,0.562626
35.73913,0.7491791,-0.6678523,-0.0359104,-0.1777017,-0.2513717,-0.1815088,0.9339641,0.2408392,0.6127634,0.1328462,0.6716626
35.7563,0.7542743,-0.6586213,-0.03209162,-0.1757314,-0.2494219,-0.1877145,0.9336329,0.3029352,0.5983036,0.1847531,0.6956081
35.77238,0.7566665,-0.6513563,-0.03020879,-0.1744186,-0.2470734,-0.1905249,0.9339343,0.1784194,0.4843059,0.136449,0.5338576
35.78963,0.7591071,-0.6422813,-0.02804425,-0.1710906,-0.2501395,-0.1892072,0.9340016,0.1465943,0.5227611,0.1214503,0.5563445
35.80623,0.7641886,-0.629203,-0.02419624,-0.1664423,-0.2530558,-0.194158,0.9330393,0.2550908,0.670484,0.1821944,0.7401452
35.82294,0.7667432,-0.6175224,-0.01991903,-0.1665185,-0.2490757,-0.2054157,0.9316853,0.2015351,0.7234395,0.2425678,0.7891896
35.83895,0.7666107,-0.60909,-0.01844474,-0.1607007,-0.2463798,-0.2087125,0.9326904,0.07025797,0.5505676,0.1390111,0.5721756
35.85651,0.7674646,-0.5973222,-0.0177527,-0.1496081,-0.2489844,-0.2066447,0.9343031,0.06563135,0.680409,0.07566338,0.6877418
35.87228,0.7700043,-0.5847842,-0.01552668,-0.1466871,-0.2508893,-0.2033584,0.9349774,0.1329173,0.6848278,0.1123278,0.706593
35.88937,0.772855,-0.5738017,-0.01273998,-0.1455598,-0.2501006,-0.1979848,0.936517,0.175214,0.7211722,0.1617375,0.7595711
35.90601,0.7759518,-0.5620833,-0.01100069,-0.1423076,-0.2476767,-0.1934534,0.9386057,0.1531087,0.6601591,0.1192953,0.6881015
35.92236,0.7787631,-0.5495205,-0.009892009,-0.1382487,-0.2468824,-0.1891343,0.9403003,0.174739,0.7266661,0.0991573,0.7539294
35.93911,0.7822986,-0.5359643,-0.00849656,-0.1368578,-0.2485594,-0.1876946,0.9403505,0.1964438,0.7925186,0.09139454,0.8216013
35.95608,0.7855722,-0.5234243,-0.006919436,-0.1355609,-0.251019,-0.1864587,0.9401308,0.1872226,0.7492355,0.09687626,0.7783258
35.97318,0.7889903,-0.5107245,-0.005105175,-0.1332296,-0.2526596,-0.1841325,0.940483,0.1940985,0.7400067,0.1198616,0.7743714
35.9893,0.7925875,-0.4963986,-0.00379397,-0.1306031,-0.2538269,-0.1816833,0.9410133,0.1957118,0.7838653,0.08050766,0.8119295
36.00608,0.7961968,-0.4817493,-0.002301872,-0.1305396,-0.2541521,-0.1796993,0.9413152,0.2210383,0.8811005,0.09471208,0.9133271
36.0224,0.7995262,-0.4672054,-0.001002826,-0.1318461,-0.2534395,-0.1770639,0.9418245,0.2040127,0.8551881,0.07986019,0.8828055
36.03905,0.8027284,-0.4521631,0.0003884956,-0.1320505,-0.2523068,-0.1729814,0.9428581,0.1978786,0.8858101,0.09599096,0.9127046
36.05679,0.8056903,-0.4364767,0.0007445514,-0.133041,-0.251467,-0.168507,0.9437531,0.1851956,0.9147589,0.05339856,0.9348437
36.07283,0.8083764,-0.4203117,0.001358174,-0.1331685,-0.2520807,-0.1639323,0.9443769,0.1676823,0.8805109,0.03277373,0.8969342
36.08912,0.811316,-0.4037549,0.001887687,-0.1348025,-0.2532988,-0.158943,0.944672,0.1853141,1.011602,0.04352592,1.029356
36.1057,0.8141063,-0.3874187,0.002998002,-0.1374546,-0.2543479,-0.1530824,0.9449758,0.1818729,0.9932122,0.06466012,1.011795
36.12239,0.8169271,-0.3709895,0.003927156,-0.1384061,-0.2554048,-0.1467223,0.9455606,0.1722358,0.9845884,0.0565079,1.001136
36.13951,0.8193673,-0.3546006,0.004328571,-0.1387137,-0.2571088,-0.1389439,0.9462284,0.16248,0.9749034,0.04074544,0.9891899
36.15606,0.822319,-0.3376747,0.004517376,-0.1388542,-0.2602353,-0.1318136,0.9463733,0.1715122,0.9864448,0.01497811,1.001356
36.17233,0.8254037,-0.3204568,0.004767902,-0.1396895,-0.2638906,-0.1255437,0.9460906,0.1793731,1.013435,0.03147941,1.029668
36.18933,0.8282123,-0.3037283,0.005448617,-0.1414137,-0.2669451,-0.119755,0.9457279,0.1811448,1.039178,0.02343027,1.055108
36.20581,0.8305315,-0.2876316,0.005442187,-0.143442,-0.2694925,-0.1119028,0.9456617,0.149104,0.9602593,0.02714791,0.9721455
36.22264,0.8330991,-0.270749,0.005568653,-0.1443886,-0.2728561,-0.1030292,0.9455615,0.1579325,1.012579,-8.951038E-05,1.024822
36.23971,0.8359862,-0.2543238,0.005616039,-0.1467319,-0.2760893,-0.09462536,0.9451405,0.1654934,0.9895801,0.01476405,1.003432
36.25649,0.8389887,-0.238171,0.006058238,-0.1463467,-0.2789316,-0.08516022,0.9452658,0.1773229,0.9579709,0.01094361,0.9743056
36.27288,0.8422104,-0.2213915,0.005879663,-0.1456348,-0.2810662,-0.07576784,0.9455431,0.1753523,0.9905199,0.01719752,1.006068
36.28923,0.8453943,-0.2053134,0.005682416,-0.1460381,-0.2835082,-0.06613278,0.9454747,0.1991877,0.9970213,-0.02579672,1.017051
36.30613,0.8491446,-0.1895719,0.00522761,-0.14498,-0.2867282,-0.05677448,0.9452748,0.2045762,0.9740432,-0.009366308,0.9953388
36.32271,0.8530796,-0.1737956,0.005130306,-0.1433372,-0.2895453,-0.04805377,0.9451502,0.2240152,0.9431428,-0.01513601,0.9694999
36.33929,0.8572862,-0.158967,0.004584,-0.1430218,-0.2919806,-0.03980635,0.944832,0.2338868,0.9285594,-0.0162357,0.9576999
36.35652,0.8615862,-0.1448991,0.003981858,-0.1394856,-0.2947618,-0.03195137,0.9447954,0.2487329,0.8700617,-0.03556415,0.9056159
36.37265,0.866229,-0.1308416,0.003120124,-0.1335505,-0.2975073,-0.02465666,0.945011,0.2478775,0.8316046,-0.03986888,0.8686765
36.38945,0.8706068,-0.1184397,0.002088584,-0.129339,-0.2993524,-0.01826399,0.9451593,0.27924,0.8494639,-0.06270937,0.8963796
36.40577,0.8751979,-0.1070081,6.34715E-05,-0.1222118,-0.3016669,-0.01112038,0.9454829,0.2531232,0.7192023,-0.08527737,0.7671998
36.42242,0.8795048,-0.09523351,-0.002124272,-0.1141614,-0.3048801,-0.004400464,0.9455136,0.2644569,0.7542959,-0.1188603,0.8081012
36.43943,0.8841,-0.08522096,-0.004630819,-0.110473,-0.3087129,0.001524179,0.9447168,0.2698416,0.6634289,-0.1322952,0.728323
36.45642,0.8884553,-0.07663422,-0.00693205,-0.1039133,-0.3121588,0.006929083,0.9443045,0.2523534,0.573094,-0.1263401,0.638812
36.47351,0.8928663,-0.06788173,-0.009391703,-0.09590889,-0.3148469,0.0108744,0.9442217,0.2621399,0.5362763,-0.1430174,0.6138107
36.48903,0.8966529,-0.06022598,-0.01176018,-0.08987863,-0.3165328,0.01354886,0.9442167,0.22628,0.5172594,-0.1326967,0.5799727
36.50624,0.9005527,-0.05354673,-0.0143424,-0.0837483,-0.3174798,0.01681339,0.94441,0.2590832,0.4791418,-0.1602349,0.5677818
36.52232,0.903952,-0.04820361,-0.01704771,-0.07723073,-0.3186616,0.02155658,0.944471,0.2065673,0.3674211,-0.1530951,0.4484489
36.53908,0.9075611,-0.04339006,-0.02001514,-0.06810918,-0.3199963,0.02673423,0.9445893,0.2293684,0.3585611,-0.1730064,0.459464
36.55618,0.9107162,-0.03767081,-0.02279282,-0.05814165,-0.3218903,0.03245469,0.9444326,0.2025981,0.3494373,-0.1701375,0.4382912
36.57278,0.9139906,-0.03199469,-0.0255513,-0.05119836,-0.3243523,0.03521438,0.9438932,0.1990678,0.3413091,-0.1621223,0.4270872
36.58936,0.9168369,-0.02789224,-0.027861,-0.04507403,-0.3271266,0.03541706,0.9432402,0.1785726,0.3008329,-0.1470578,0.3794925
36.60646,0.9200781,-0.02546254,-0.03035846,-0.03759754,-0.3300876,0.03557261,0.9425302,0.1895453,0.2025829,-0.1447418,0.3129176
36.62238,0.9226714,-0.0227374,-0.03240164,-0.02844103,-0.3333458,0.03679455,0.941657,0.1648251,0.1760436,-0.1324528,0.2751407
36.63954,0.9254068,-0.02024147,-0.03439623,-0.02088734,-0.3370928,0.03771628,0.9404837,0.1829457,0.1844751,-0.1422862,0.2962187
36.65589,0.9279079,-0.01786318,-0.0357133,-0.01383549,-0.3408085,0.0392527,0.9392111,0.1455897,0.1616917,-0.09607746,0.2378475
36.67248,0.930488,-0.0152858,-0.0364997,-0.007686617,-0.3437511,0.04009122,0.9381731,0.1690066,0.1585309,-0.07596733,0.2438572
36.68901,0.932662,-0.01336061,-0.03724695,-0.001793289,-0.346346,0.04224976,0.9371532,0.1385631,0.1299611,-0.06082429,0.1994724
36.7061,0.9351735,-0.01179327,-0.0376843,0.005207277,-0.3489071,0.04487118,0.936068,0.1505237,0.1175299,-0.04342454,0.1958478
36.72354,0.9375152,-0.01001801,-0.0377284,0.01326891,-0.3509378,0.04686154,0.9351314,0.1351724,0.120419,-0.02340858,0.1825384
36.73907,0.9400208,-0.007960096,-0.03728695,0.02189203,-0.3521626,0.04797486,0.9344521,0.1443973,0.1037004,0.004527695,0.1778338
36.75596,0.9421785,-0.006065628,-0.03626604,0.02914469,-0.3524076,0.04806893,0.9341568,0.1468753,0.1256453,0.02845069,0.1953677
36.77242,0.9445524,-0.004544976,-0.03525855,0.035423,-0.3519212,0.04746242,0.9341542,0.1386209,0.0990512,0.0487938,0.1772223
36.78917,0.9464577,-0.003406968,-0.03402337,0.04008723,-0.3512242,0.04668791,0.9342671,0.1249767,0.08833011,0.05312355,0.1619984
36.80587,0.948688,-0.002555473,-0.03268726,0.04331333,-0.3508624,0.04590648,0.9342977,0.1335046,0.05999165,0.06736679,0.1611234
36.82255,0.950692,-0.002248101,-0.03089213,0.04630417,-0.3507043,0.04575501,0.9342211,0.1208782,0.05234643,0.09264584,0.1610433
36.83899,0.952847,-0.00212521,-0.02864321,0.04998568,-0.3506876,0.04605867,0.9340226,0.1325184,0.01011566,0.1143536,0.1753289
36.85595,0.9548031,-0.0009614569,-0.02598554,0.0551616,-0.3506134,0.04638074,0.9337432,0.1246257,0.06220825,0.1353169,0.194196
36.87232,0.9568733,-0.0008421444,-0.02286027,0.05610865,-0.3507507,0.0464366,0.9336324,0.1195469,0.02651125,0.168597,0.2083729
36.88921,0.9587073,-0.0004600841,-0.01955596,0.05770179,-0.3507884,0.04728651,0.9334785,0.1112464,0.02665269,0.1892273,0.2211179
36.90606,0.9603775,0.0004699024,-0.01546245,0.0574224,-0.3515757,0.04801126,0.9331625,0.1124475,0.04243911,0.2057762,0.2383052
36.92223,0.962087,0.0004220611,-0.01093338,0.05397061,-0.3525351,0.04749566,0.9330329,0.09993248,0.02248989,0.2421279,0.2629035
36.9394,0.9641767,0.0003350744,-0.006358489,0.05458181,-0.3532633,0.04888576,0.9326501,0.1283388,-0.01179027,0.2650314,0.2947058
36.95585,0.9656208,0.001319617,-0.000850521,0.05405198,-0.353666,0.04927396,0.9325078,0.09480777,0.04471289,0.2842557,0.3029671
36.97249,0.9672363,0.002371888,0.004936054,0.05155905,-0.3534664,0.04983581,0.9326947,0.1025839,0.05086924,0.3262385,0.3457495
36.98943,0.9682734,0.003436079,0.0112258,0.04607876,-0.352311,0.05018227,0.9334,0.07513454,0.05733966,0.3495444,0.3620971
37.00644,0.9692386,0.004011396,0.01772147,0.03779599,-0.3497147,0.04909902,0.934805,0.07091035,0.02995982,0.3612749,0.3693852
37.02226,0.96942,0.005498457,0.02440596,0.03193351,-0.345758,0.04827197,0.936537,0.034238,0.0685608,0.3687217,0.3766013
37.03906,0.9692929,0.005039192,0.03163469,0.01887142,-0.3412346,0.04502379,0.9387096,0.008995382,0.02109081,0.442791,0.4433843
37.05613,0.9698809,0.002279182,0.03772735,0.01415619,-0.3378005,0.04544563,0.9400134,0.03398799,-0.1043224,0.3720149,0.3878575
37.07292,0.9697991,0.001326157,0.04437166,0.01759131,-0.3355044,0.04839863,0.9406301,0.01784762,-0.05922295,0.3755202,0.3805803
37.08929,0.9692994,0.001043299,0.05168045,0.01715218,-0.3344212,0.05007265,0.9409363,-0.01611109,-0.009023464,0.4182166,0.4186241
37.10604,0.9691262,-0.0002283411,0.05893285,0.01701796,-0.3336059,0.05166856,0.9411418,-0.004278009,-0.05148259,0.4389806,0.4420098
37.12249,0.9683712,-0.001651127,0.0664348,0.01660871,-0.3333892,0.05385437,0.9411034,-0.03097759,-0.08001734,0.4370887,0.4454311
37.13916,0.9675002,-0.00114223,0.074634,0.01792665,-0.3333617,0.05845311,0.9408145,-0.0364486,-0.03335298,0.474567,0.4771318
37.15614,0.9661919,0.003558963,0.08360612,0.01877565,-0.3341727,0.06845368,0.9398352,-0.05608521,0.1859408,0.5038602,0.539995
37.17239,0.9656986,0.003075565,0.09302652,4.874124E-05,-0.3361205,0.07031731,0.9391904,-0.05151369,0.05323061,0.5431031,0.5481315
37.18914,0.9678251,-0.001051604,0.0996558,0.005805119,-0.3358079,0.07670015,0.9387846,0.06423489,-0.1773789,0.4578162,0.4951617
37.20647,0.9674984,0.001911734,0.1074535,0.0184444,-0.3350023,0.08619338,0.9380853,0.0231862,0.04919413,0.4449736,0.4482847
37.22292,0.9665594,0.005196339,0.1158183,0.007720956,-0.3367673,0.08797751,0.9374371,-0.05346701,0.1758289,0.4800045,0.5139832
37.23931,0.9681706,0.002164384,0.1230283,0.002144448,-0.3383894,0.09097368,0.9365959,0.04626613,-0.08416032,0.4647495,0.4745688
37.25607,0.9698043,0.0004363288,0.1297554,0.007580297,-0.3388481,0.09716013,0.9357802,0.0794923,-0.1065052,0.4350172,0.4548652
37.27264,0.9708545,0.001287518,0.1366161,0.009032408,-0.3400536,0.1026507,0.9347432,0.05985606,0.02342054,0.4157882,0.4207269
37.28943,0.9723094,0.001694875,0.1433235,0.007650934,-0.3436327,0.1084691,0.9327875,0.07167596,0.01703328,0.4184209,0.4248571
37.30666,0.974619,0.002127907,0.1501089,0.007711831,-0.3474657,0.1116149,0.9309942,0.1030147,0.01955282,0.4201139,0.4330012
37.32288,0.9769179,0.002724379,0.1570879,0.009525468,-0.3507853,0.1136666,0.9294832,0.1252506,0.01929142,0.3951446,0.4149688
37.33903,0.9793503,0.004344114,0.1637904,0.00978152,-0.3538752,0.1146615,0.9281861,0.1340014,0.07204935,0.4237849,0.4502679
37.35632,0.9814683,0.005892545,0.1708085,0.006908695,-0.357724,0.1139889,0.9268184,0.1281164,0.07556833,0.4254494,0.4507012
37.37304,0.9848001,0.007371903,0.1773016,0.005241616,-0.3614359,0.1120177,0.9256288,0.1632895,0.07181166,0.3885487,0.42754
37.38902,0.987706,0.00901623,0.1841018,0.004313193,-0.3644938,0.1091561,0.924776,0.1673309,0.08924136,0.3991252,0.4418875
37.40617,0.99115,0.01039634,0.190692,0.001533904,-0.367105,0.1050584,0.9242264,0.2020511,0.07982589,0.4158593,0.4691863
37.42232,0.9943888,0.01116754,0.1971584,-0.0002782779,-0.3693369,0.1004265,0.9238532,0.1768435,0.06585816,0.3795463,0.4238707
37.43955,0.9980005,0.01189734,0.2035116,-0.00270061,-0.3714214,0.09651658,0.9234303,0.2158356,0.04715498,0.3999377,0.4569013
37.45578,1.001724,0.01183832,0.2098775,-0.006238689,-0.3736216,0.09289959,0.9228964,0.1987717,0.0305974,0.3731631,0.4239069
37.47244,1.006131,0.01141975,0.2161615,-0.008398793,-0.3751703,0.09035369,0.9225037,0.254633,0.005944552,0.388438,0.4644969
37.48932,1.010342,0.01129767,0.2223587,-0.01019424,-0.3763237,0.0883497,0.9222099,0.2384501,0.006445317,0.3776249,0.4466549
37.50663,1.015191,0.01113458,0.2283762,-0.01343773,-0.3778975,0.08544163,0.9217986,0.271512,-0.00115831,0.3617023,0.4522705
37.5226,1.020413,0.01074035,0.2339737,-0.01572421,-0.3794454,0.08338986,0.9213143,0.2716936,-0.01547315,0.34312,0.4379362
37.53889,1.026128,0.01107306,0.2400367,-0.01872003,-0.380744,0.08127656,0.9209114,0.3455882,0.01377886,0.365056,0.5028787
37.55587,1.032089,0.01028307,0.2457854,-0.02408603,-0.382213,0.07905244,0.9203716,0.3347076,-0.02192254,0.3689955,0.4986657
37.57269,1.03887,0.008906916,0.2513753,-0.02680392,-0.383964,0.07675131,0.9197623,0.3703294,-0.05658317,0.336769,0.5037448
37.58894,1.04581,0.007788736,0.2567924,-0.02762594,-0.3861062,0.07532991,0.9189582,0.3938163,-0.06553318,0.3235106,0.513853
37.60604,1.05346,0.006651609,0.261997,-0.0295333,-0.3889017,0.0737114,0.9178508,0.4385419,-0.05488578,0.3337229,0.5538073
37.6224,1.061243,0.004903204,0.2673448,-0.03197491,-0.3922481,0.0711752,0.9165441,0.4276865,-0.07794984,0.3178796,0.538553
37.63905,1.070144,0.003045033,0.2728581,-0.03176218,-0.3963504,0.06987879,0.9148849,0.5155085,-0.1074145,0.3446043,0.6293163
37.65571,1.079023,0.001603691,0.2780106,-0.03262141,-0.4015343,0.06780072,0.9127482,0.5018275,-0.09095566,0.3137317,0.5987749
37.67237,1.088746,0.0001325872,0.2830523,-0.03334383,-0.4069252,0.06573474,0.9104828,0.5587633,-0.0822831,0.3089836,0.6437839
37.68894,1.099132,-0.000936919,0.2881555,-0.03498932,-0.4130511,0.06402396,0.9077806,0.5817434,-0.06996921,0.3007772,0.6586258
37.70618,1.11,-0.002152219,0.2932839,-0.03757333,-0.4200871,0.0614259,0.9046226,0.6314642,-0.07819965,0.3105668,0.7080353
37.7229,1.121928,-0.003747667,0.2985955,-0.03793473,-0.4272577,0.0589079,0.901411,0.6356362,-0.08919302,0.3027232,0.709669
37.7391,1.133821,-0.004593359,0.3039542,-0.03602922,-0.4342359,0.05669004,0.8982913,0.7052789,-0.07840617,0.3105062,0.7745838
37.75593,1.146562,-0.005624007,0.3092925,-0.03505886,-0.4411574,0.05277558,0.8951904,0.7295701,-0.04912708,0.3244609,0.7999756
37.77274,1.159654,-0.006841898,0.3146606,-0.0326815,-0.4473843,0.04903658,0.8923984,0.759205,-0.07458419,0.3132448,0.824668
37.78946,1.173555,-0.007844958,0.320031,-0.03024601,-0.4529918,0.0461177,0.8898072,0.7804091,-0.06485209,0.3148717,0.844031
37.80671,1.187455,-0.008960709,0.3253768,-0.02950362,-0.4576924,0.04343252,0.8875589,0.8224123,-0.06559043,0.3173919,0.8839693
37.82253,1.201787,-0.0086452,0.3308209,-0.02665025,-0.4619836,0.04381168,0.8854046,0.8012066,-0.03560673,0.3052146,0.8581118
37.83903,1.215181,-0.001307957,0.3368796,-0.02069331,-0.4665729,0.05038177,0.8828042,0.8690245,0.2542212,0.3636197,0.9757311
37.85635,1.22894,0.003222535,0.3451999,-0.03851836,-0.4741148,0.04850815,0.8782815,0.8221139,0.3151001,0.4252572,0.9777541
