timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
88.88836,-0.7121532,-0.01531002,0.2708471,-0.0105113,0.3513532,-0.026349,0.9358132,0.2854337,0.04809343,-0.1847236,0.3433776
88.90544,-0.7072595,-0.01448593,0.2678447,-0.01087776,0.3509335,-0.02557533,0.9359879,0.06637461,0.08161822,-0.2498864,0.2711279
88.92284,-0.7023376,-0.0139324,0.2648073,-0.01064787,0.3505759,-0.02512992,0.9361365,0.2916492,0.03728295,-0.18131,0.345431
88.93942,-0.6974937,-0.01334526,0.2619303,-0.01056634,0.3499091,-0.02477186,0.9363965,0.2767585,0.03575551,-0.1709215,0.3272429
88.95643,-0.6923574,-0.01318222,0.259527,-0.01132518,0.349122,-0.02401473,0.9367011,0.309787,0.01532848,-0.1477433,0.3435565
88.97291,-0.6872131,-0.01348056,0.2570197,-0.01169113,0.3481541,-0.02359342,0.9370674,0.2909139,0.0002404344,-0.1632663,0.3335968
88.98954,-0.6822306,-0.0135992,0.2547545,-0.01139437,0.3471198,-0.02360905,0.9374543,0.3106649,-0.002571091,-0.1331886,0.3380214
89.00639,-0.6771666,-0.01383988,0.252521,-0.01185389,0.345718,-0.023126,0.9379785,0.3029843,-0.005908156,-0.1440727,0.3355463
89.02266,-0.6719274,-0.01457428,0.250522,-0.01250554,0.343833,-0.0226576,0.9386742,0.3074034,-0.02587355,-0.1307059,0.3350378
89.03991,-0.6666979,-0.01514201,0.2483264,-0.01234123,0.3418625,-0.02267102,0.9393954,0.3175551,-0.03798143,-0.1338676,0.346705
89.05655,-0.6609547,-0.01679093,0.2476736,-0.01260616,0.3397478,-0.02276795,0.9401565,0.3122103,-0.04449432,-0.09040403,0.3280669
89.07282,-0.65571,-0.01776226,0.2458277,-0.01244562,0.3377738,-0.02293285,0.9408656,0.334374,-0.08342548,-0.07349925,0.3523747
89.09019,-0.6503655,-0.01885787,0.244403,-0.01137634,0.3354948,-0.02366427,0.9416761,0.3245789,-0.06458108,-0.09863524,0.3453275
89.10693,-0.6449522,-0.01995421,0.2427723,-0.01063414,0.3333699,-0.02506894,0.9424027,0.3048986,-0.05320377,-0.1010837,0.3255944
89.12295,-0.6396974,-0.02111985,0.2412403,-0.009271032,0.3319073,-0.02693755,0.9428818,0.3170165,-0.0614293,-0.1045246,0.339409
89.13892,-0.6347404,-0.02255791,0.2401589,-0.007691499,0.3301143,-0.0286658,0.9434742,0.3123064,-0.08401827,-0.08108219,0.3334197
89.15607,-0.6294867,-0.02401128,0.2395241,-0.004633604,0.3282348,-0.03070774,0.9440855,0.3287637,-0.08637609,-0.04849127,0.3433625
89.17318,-0.6240499,-0.02497282,0.2388083,-0.001722505,0.326652,-0.03185644,0.9446061,0.3084901,-0.06218579,-0.05858218,0.3201017
89.18898,-0.6186671,-0.02633939,0.2384966,0.0007553407,0.325206,-0.03177688,0.9451088,0.3196444,-0.06917652,-0.02758092,0.3282051
89.20708,-0.6134168,-0.02738796,0.2379424,0.004537629,0.3234125,-0.03292492,0.9456742,0.3244902,-0.07869949,-0.04751518,0.3372613
89.22283,-0.6079242,-0.0283582,0.2375823,0.008056208,0.322053,-0.03437817,0.9460629,0.306503,-0.05272842,-0.02793756,0.3122577
89.24048,-0.6026271,-0.02891393,0.237378,0.01154527,0.3207086,-0.03514176,0.9464554,0.334622,-0.04335179,-0.02193069,0.3381304
89.25654,-0.5970742,-0.02964371,0.2377221,0.01360386,0.3192251,-0.03467046,0.9469468,0.3108223,-0.04842907,0.01006791,0.3147336
89.27305,-0.5916423,-0.03029286,0.2376668,0.01496926,0.3174951,-0.03422246,0.947524,0.3376651,-0.04883756,-0.004581074,0.3412094
89.29048,-0.5857849,-0.03098611,0.2381292,0.01529323,0.3159947,-0.0331222,0.9480593,0.3436617,-0.04647469,0.01819388,0.3472668
89.30679,-0.5800857,-0.03165978,0.2383285,0.01562323,0.3146505,-0.03247321,0.9485233,0.3236834,-0.04458497,0.00629544,0.3268003
89.32369,-0.5744054,-0.03251937,0.2383224,0.0154129,0.3136686,-0.03136696,0.9488892,0.3472742,-0.04106659,-0.001560189,0.3496974
89.33839,-0.5686417,-0.03337955,0.2385963,0.01551287,0.3127802,-0.03046428,0.9492102,0.3410163,-0.05173228,0.01665171,0.3453196
89.35499,-0.5627827,-0.03411566,0.2389561,0.01627262,0.3123187,-0.02945971,0.9493811,0.3942959,-0.06396117,0.02554055,0.4002657
89.37125,-0.5566937,-0.03447151,0.2393875,0.01663177,0.3124421,-0.02836527,0.9493675,0.3571268,-0.02777101,0.01948407,0.3587345
89.38764,-0.5505687,-0.03465135,0.2399913,0.01589538,0.3130694,-0.02724895,0.9492062,0.3741434,-0.02222539,0.03303006,0.3762555
89.40544,-0.5446205,-0.03425515,0.2407408,0.01490935,0.3138217,-0.02674087,0.9489881,0.3577816,0.003775467,0.03334133,0.3593516
89.42092,-0.5385314,-0.03416305,0.2413449,0.01194781,0.3142,-0.02568294,0.9489342,0.3407924,-0.0006527973,0.02760041,0.3419089
89.43777,-0.5326461,-0.03470988,0.2420428,0.01053612,0.3144264,-0.02446567,0.9489081,0.3832517,-0.01777434,0.04613721,0.3864278
89.45535,-0.5263286,-0.03395737,0.2431433,0.01014636,0.3144705,-0.02340009,0.9489245,0.3627304,0.004687629,0.05311083,0.366628
89.47164,-0.5197088,-0.03038984,0.2442583,0.01015299,0.3144917,-0.02229863,0.948944,0.3655128,0.1109262,0.05993324,0.3866474
89.48859,-0.512724,-0.02614596,0.245843,0.008492187,0.3134155,-0.01698606,0.9494262,0.4154706,0.2447342,0.07470813,0.4879466
89.5061,-0.5055391,-0.02606431,0.2473172,-0.003865987,0.3130895,-0.0136946,0.9496171,0.4236327,0.05398628,0.1064206,0.4401188
89.52224,-0.4994532,-0.02643464,0.2474867,0.004837275,0.3122415,-0.01641142,0.9498487,0.3528345,-0.01349932,0.002038404,0.3530985
89.5387,-0.4925777,-0.0224138,0.2494653,0.004948573,0.3120171,-0.01680241,0.949915,0.4203475,0.1888661,0.1067387,0.473028
89.55583,-0.486305,-0.0219428,0.2512522,0.002011862,0.3108828,-0.01563521,0.9503175,0.3833034,0.08145785,0.09870893,0.4041043
89.5725,-0.4804998,-0.02169433,0.2525855,0.005677499,0.3098502,-0.01767856,0.9506041,0.3606998,0.03613612,0.07633744,0.3704559
89.58856,-0.4741506,-0.02055321,0.2544745,0.006724704,0.309136,-0.019278,0.9507986,0.3743564,0.07500705,0.1091122,0.3970822
89.60618,-0.4681126,-0.02037889,0.2560116,0.006391166,0.3085933,-0.02030488,0.9509559,0.3797927,0.03299952,0.1020795,0.3946539
89.62206,-0.4622881,-0.02061827,0.2577263,0.008823409,0.3081175,-0.0214728,0.951065,0.340394,0.006053444,0.08547542,0.3510139
89.63924,-0.4564589,-0.02021658,0.2598463,0.01064928,0.3076068,-0.02207488,0.9511979,0.3777629,0.03747308,0.1130851,0.3961026
89.65678,-0.4504541,-0.02037701,0.2617107,0.01155165,0.3073221,-0.0223211,0.9512736,0.3440358,-0.002309028,0.1205554,0.3645539
89.67381,-0.4447827,-0.02064779,0.2633557,0.01452773,0.3076792,-0.02388367,0.9510794,0.3360662,-0.01105051,0.09484676,0.3493688
89.69029,-0.4391314,-0.02083394,0.2651517,0.0158895,0.3082789,-0.02532504,0.9508261,0.337626,-0.003634229,0.112563,0.3559143
89.70703,-0.4335723,-0.02146676,0.2668176,0.01685275,0.3089941,-0.02719358,0.9505258,0.3399844,-0.02216192,0.1041821,0.3562786
89.72233,-0.4282272,-0.02248291,0.2682667,0.01890215,0.3095731,-0.02972727,0.9502229,0.3232207,-0.04433998,0.08985773,0.3383963
89.74023,-0.4230952,-0.02348434,0.2698671,0.02182857,0.3105554,-0.03351815,0.9497133,0.3492924,-0.06110859,0.1014178,0.3688156
89.75599,-0.4183683,-0.02448921,0.2710561,0.02487345,0.3110165,-0.03696585,0.9493597,0.2774429,-0.04924913,0.08413559,0.2940728
89.77173,-0.4134893,-0.02568484,0.2723107,0.02784401,0.3109356,-0.03964501,0.9491954,0.3074694,-0.06646344,0.07235953,0.3227859
89.78883,-0.4086747,-0.02702905,0.2729014,0.03183502,0.3107888,-0.04180461,0.9490255,0.3204409,-0.07088003,0.07008774,0.335587
89.80582,-0.4035382,-0.02761981,0.2732044,0.03636107,0.3106526,-0.0430451,0.9488519,0.2932313,-0.04979061,0.03753479,0.2997875
89.82401,-0.3983839,-0.02809184,0.2732881,0.03984026,0.3105908,-0.04335601,0.9487183,0.3048573,-0.03483194,0.0140483,0.3071622
89.83904,-0.3932904,-0.0287206,0.2736351,0.04397545,0.3108107,-0.04504943,0.9483846,0.2752377,-0.04716458,0.01249866,0.2795291
89.85583,-0.3883497,-0.02884015,0.2733158,0.04953913,0.310842,-0.04677929,0.9480163,0.3382702,-0.02322227,0.01936114,0.3396187
89.87283,-0.3833788,-0.02839639,0.2731797,0.05427073,0.3104896,-0.04811342,0.9478059,0.3003416,0.01912381,-0.0129489,0.3012283
89.88899,-0.37836,-0.02810593,0.2724677,0.05793075,0.3099111,-0.05025366,0.9476675,0.2900549,0.003783783,-0.01072622,0.2902778
89.90635,-0.3732789,-0.02846452,0.2711761,0.06362035,0.3093444,-0.05356406,0.9473065,0.3086898,-0.01579156,-0.06398464,0.3156467
89.92376,-0.3680311,-0.02798468,0.2699249,0.07059371,0.3095989,-0.05779808,0.9464801,0.2994668,0.001155141,-0.05631403,0.3047178
89.93964,-0.3630565,-0.02748375,0.2688912,0.07483815,0.3099041,-0.06090497,0.945859,0.2915665,0.0330906,-0.05623752,0.2987786
89.95751,-0.3580287,-0.02771793,0.2676466,0.07645193,0.3098823,-0.06297687,0.9456014,0.3137522,0.006061757,-0.06693766,0.3208704
89.97262,-0.3528073,-0.02831762,0.2663836,0.07949793,0.3098998,-0.06483511,0.9452188,0.2861348,-0.02098557,-0.06791376,0.2948318
89.99167,-0.3473209,-0.02936888,0.2646547,0.08287122,0.3107001,-0.06592099,0.944591,0.3504895,-0.04852872,-0.09784478,0.3671124
90.0065,-0.3416776,-0.0299064,0.2627233,0.08698279,0.312187,-0.06732336,0.9436318,0.290647,-0.04054521,-0.09429095,0.3082375
90.02778,-0.3361585,-0.0305311,0.2608394,0.09016355,0.3145828,-0.06864069,0.9424418,0.3729158,-0.02515182,-0.1155932,0.3912296
90.03862,-0.3305359,-0.03139243,0.2590595,0.09381486,0.3161905,-0.07022835,0.94143,0.2601562,-0.03861865,-0.08160366,0.2753757
90.05511,-0.3251825,-0.03209617,0.2567292,0.09903189,0.318115,-0.07221914,0.9400957,0.4950899,-0.07416079,-0.1952764,0.5373516
90.07144,-0.3199037,-0.03261308,0.2543591,0.1041063,0.3202022,-0.07507989,0.9386136,0.3238405,-0.02345218,-0.1315759,0.3503354
90.10641,-0.3149509,-0.032453,0.2519292,0.1089098,0.3221143,-0.07872136,0.9371148,0.3143589,-0.01190322,-0.1451677,0.3464634
90.12284,-0.3096546,-0.03307388,0.2495024,0.1119265,0.3231244,-0.08079051,0.936235,0.1526344,-0.01484615,-0.06628072,0.1670653
90.13911,-0.3042692,-0.03368844,0.2467481,0.1155444,0.3236381,-0.08272677,0.9354486,0.3330726,-0.03760214,-0.1607423,0.3717383
90.15569,-0.2943323,-0.03482034,0.2415076,0.1220373,0.3245017,-0.08657797,0.9339753,0.6261261,-0.06853035,-0.315855,0.7046238
90.17287,-0.2899042,-0.03496509,0.2385451,0.1251039,0.3221906,-0.08831926,0.9342067,0.2785415,-0.02874468,-0.1674839,0.3262859
90.19241,-0.2851257,-0.03484631,0.2356156,0.1285076,0.3191049,-0.09000008,0.9346432,0.2817878,-0.002952742,-0.1658019,0.3269607
90.20645,-0.2802456,-0.03528342,0.2322446,0.1315583,0.316731,-0.09199738,0.9348317,0.2432283,0.0001179909,-0.1505298,0.2860406
90.2542,-0.2713944,-0.03637873,0.2258909,0.1404262,0.3113188,-0.09685138,0.9348695,0.6503447,-0.1052302,-0.4948742,0.8239673
90.27804,-0.2627172,-0.03431186,0.219991,0.148722,0.3050585,-0.09700909,0.9356337,0.1862351,0.01679358,-0.1207811,0.2226064
90.31473,-0.249869,-0.03294631,0.2106862,0.1564318,0.2918801,-0.09319873,0.9389617,0.5283331,0.07977235,-0.4023793,0.6688861
90.34101,-0.2457839,-0.03320118,0.2076649,0.1557187,0.2869397,-0.09053974,0.9408612,0.1266117,0.001386002,-0.06827671,0.1438546
90.35892,-0.2411333,-0.03253865,0.2052592,0.1575971,0.2826037,-0.08994874,0.9419169,0.1646407,0.01386268,-0.1073193,0.1970182
90.37628,-0.2372728,-0.03302051,0.2025271,0.156552,0.2788193,-0.08870985,0.9433355,0.2397195,0.01473395,-0.1505639,0.2834643
90.39386,-0.23354,-0.03304719,0.1997946,0.1584728,0.2742572,-0.08879376,0.9443437,0.2127145,-0.0177069,-0.1625022,0.2682685
90.41148,-0.2296089,-0.03326128,0.1969266,0.159111,0.2693969,-0.08830753,0.9456801,0.2172695,-0.001259188,-0.1510373,0.2646127
90.42905,-0.2258001,-0.03352918,0.1944082,0.1601111,0.2644977,-0.0881205,0.9469109,0.2258581,-0.01136997,-0.1651523,0.2800294
90.44639,-0.2219558,-0.03356433,0.1920383,0.1604394,0.2598869,-0.08808805,0.9481342,0.2189243,-0.0001037497,-0.1398716,0.2597921
90.46402,-0.218249,-0.03407181,0.1896095,0.160281,0.2560594,-0.08803689,0.9492065,0.219529,-0.01812776,-0.1401179,0.2610644
90.47975,-0.2146454,-0.03459509,0.1874635,0.1607512,0.2525047,-0.08797227,0.9500849,0.200947,-0.0217484,-0.1302204,0.2404372
90.49597,-0.2112589,-0.03495374,0.1850804,0.1612616,0.2496046,-0.08775096,0.950785,0.2312132,-0.03149939,-0.1477928,0.2762145
90.51117,-0.2078816,-0.03531213,0.1825725,0.1623622,0.2467691,-0.08756096,0.9513552,0.2157139,-0.01438174,-0.1541279,0.2655084
90.52612,-0.2045405,-0.0356693,0.1803326,0.1634293,0.2440138,-0.08728876,0.951908,0.2182928,-0.03345842,-0.1534568,0.2689242
90.54041,-0.2014875,-0.03591608,0.1782805,0.1649547,0.2418229,-0.08709349,0.9522218,0.2148916,-0.01038855,-0.1443854,0.2591013
90.55697,-0.1984519,-0.03583908,0.176285,0.1659518,0.23983,-0.08655886,0.9526013,0.2201224,-0.01480008,-0.1483842,0.2658773
90.57384,-0.19568,-0.03575046,0.1747262,0.1667128,0.2377056,-0.08538543,0.9531066,0.1699853,-0.003914339,-0.1038569,0.19924
90.5901,-0.1927277,-0.03573924,0.1729286,0.1668922,0.2354206,-0.08379203,0.9537836,0.1813837,-0.0002130472,-0.1076822,0.2109397
90.60709,-0.1895701,-0.03577372,0.1711641,0.1671272,0.2331583,-0.0821695,0.9544391,0.192163,-0.003143827,-0.1205012,0.2268414
90.62359,-0.1866039,-0.03571264,0.1695785,0.1674773,0.2308943,-0.08055753,0.9550653,0.1775893,-0.001548413,-0.09521368,0.2015093
90.63976,-0.1838454,-0.03567412,0.1685442,0.1676024,0.2285178,-0.0789274,0.9557508,0.1767015,0.003873215,-0.09093725,0.1987662
90.65664,-0.1811906,-0.03565516,0.1666389,0.1681559,0.2256856,-0.07822136,0.9563843,0.1668307,0.009329904,-0.1068907,0.1983561
90.67313,-0.1785275,-0.03569024,0.1655736,0.1687333,0.2228774,-0.07794392,0.9569637,0.1609153,0.002546981,-0.0694668,0.1752879
90.69008,-0.1759787,-0.03585806,0.1643174,0.1701591,0.2200827,-0.07824078,0.9573338,0.1606029,-0.01407142,-0.07698728,0.1786571
90.70726,-0.1734015,-0.03601315,0.1630614,0.1718778,0.2174184,-0.07848431,0.9576156,0.159413,-0.002600047,-0.0773344,0.1772001
90.72394,-0.1709494,-0.03598947,0.1621843,0.1732156,0.2152343,-0.07888065,0.9578353,0.1465968,0.0002348891,-0.060057,0.158422
90.73972,-0.1685533,-0.03578455,0.1615502,0.1742084,0.2132112,-0.07916065,0.9580845,0.1424686,-0.002825876,-0.04627629,0.1498225
90.75645,-0.166415,-0.03573477,0.1608339,0.1749184,0.2115894,-0.07963074,0.9582758,0.1470894,0.006957487,-0.04807137,0.1549018
90.77207,-0.1645297,-0.03591552,0.1604256,0.1750622,0.2103435,-0.07994302,0.9584978,0.1193481,-0.003944505,-0.03327997,0.123964
90.78837,-0.1627386,-0.03599518,0.1599721,0.1752238,0.2091896,-0.08037163,0.9586849,0.1220744,-0.007970555,-0.03836991,0.1282106
90.80497,-0.1607658,-0.03628988,0.1593541,0.1753525,0.208021,-0.08038736,0.9589143,0.1326849,-0.009488015,-0.03949986,0.1387644
90.82178,-0.1590739,-0.03619403,0.1592341,0.1751827,0.206902,-0.07989749,0.9592284,0.1038304,-0.00448858,-0.02297719,0.1064371
90.83818,-0.1576802,-0.03672086,0.1590388,0.1749632,0.2054595,-0.07918175,0.9596378,0.09793212,-0.0118866,-0.008127271,0.09898506
90.85512,-0.1563999,-0.03697773,0.158828,0.1758538,0.2038313,-0.07897983,0.9598387,0.08627581,-0.0138331,-0.0191825,0.08945858
90.87163,-0.1551696,-0.03691363,0.1591492,0.1768926,0.2021931,-0.0790531,0.9599884,0.08012905,-0.01200422,0.0113144,0.08180942
90.88965,-0.1540869,-0.03713939,0.1592459,0.1774047,0.2004457,-0.07919099,0.9602489,0.07256861,-0.004510951,0.0003103845,0.07270934
90.90631,-0.1530737,-0.03729828,0.159211,0.1784695,0.198569,-0.07965558,0.9604031,0.06324359,-0.01089347,-0.004358462,0.06432275
90.92233,-0.1521645,-0.03741571,0.1593492,0.1792565,0.1967985,-0.08000982,0.9605914,0.06253935,-0.01055268,0.008879127,0.06404193
90.939,-0.1513493,-0.03760188,0.1596153,0.180065,0.1951573,-0.0799918,0.9607765,0.05838418,-0.005841628,0.01657737,0.0609725
90.95571,-0.150547,-0.03778091,0.159847,0.1805513,0.1935021,-0.07978387,0.9610373,0.04749946,-0.008049071,0.003205776,0.04828316
90.97319,-0.1498809,-0.03772662,0.1601664,0.1809598,0.1922094,-0.0797683,0.9612212,0.04700962,-0.01189176,0.01975635,0.0523606
90.98925,-0.1491585,-0.0378947,0.1607155,0.1812418,0.19119,-0.07978336,0.9613701,0.04166053,0.003063513,0.02131695,0.04689773
91.00766,-0.1486145,-0.03781018,0.1608757,0.1805144,0.1907133,-0.07993605,0.961589,0.04389987,-0.003115255,0.01069586,0.04529133
91.05519,-0.147679,-0.03830433,0.1623931,0.1808153,0.1892789,-0.08018572,0.961795,0.06373931,-0.0275061,0.07674076,0.1034815
91.25898,-0.1495189,-0.03684853,0.1714404,0.1758637,0.1911509,-0.08005302,0.9623538,-0.02678705,0.0245201,0.1767442,0.1804364
91.2902,-0.1505098,-0.03687694,0.1746324,0.1728297,0.1934863,-0.07881643,0.9625388,-0.005107905,0.0008436215,0.01759611,0.01834191
91.33057,-0.1511323,-0.037513,0.1756277,0.174843,0.1953461,-0.08076087,0.961638,-0.01667912,-0.01400707,0.02655054,0.03434127
91.34291,-0.1514196,-0.03725322,0.1778391,0.1755666,0.1968575,-0.08062336,0.9612094,-0.01222838,-0.005408266,0.0480563,0.04988176
91.37198,-0.1514957,-0.03707049,0.1795859,0.1741198,0.1984284,-0.08009229,0.9611939,-0.002542584,0.04573781,0.1448983,0.1519668
91.38947,-0.1516758,-0.03780216,0.1802374,0.1740993,0.1997052,-0.08063795,0.9608876,-0.0087595,-0.01833849,0.03573818,0.04111261
91.41263,-0.1517184,-0.03752829,0.1818115,0.1757297,0.2012886,-0.08185998,0.9601567,-0.001953431,0.001467416,0.05612985,0.056183
91.42266,-0.1517225,-0.0372587,0.1833856,0.1752649,0.2025187,-0.08206686,0.9599654,-0.002526964,0.00844638,0.05836985,0.05903191
91.43863,-0.1518269,-0.03759482,0.1848032,0.1741707,0.2041066,-0.08199704,0.9598341,0.003494919,0.0001425285,0.166558,0.1665947
91.45728,-0.1520352,-0.03782499,0.1859635,0.1741279,0.2054394,-0.0821901,0.959541,-0.02199717,-0.02050163,0.06033687,0.06741461
91.48685,-0.1521583,-0.0378309,0.1854762,0.1748935,0.2051006,-0.08158868,0.9595256,0.0003908054,-0.001080709,0.002035544,0.002337542
91.50572,-0.1521908,-0.03788587,0.1882209,0.1765887,0.2067425,-0.08152414,0.958868,-0.006378006,-0.01002074,0.07888713,0.0797764
91.5285,-0.1521317,-0.037811,0.1899054,0.1766182,0.2077245,-0.08194286,0.9586146,0.001409282,0.01085897,0.08694596,0.08763278
91.53895,-0.1522109,-0.03816407,0.1912178,0.1771532,0.2088044,-0.0826582,0.9582198,0.001321606,-0.009051206,0.06213775,0.06280741
91.55531,-0.1522218,-0.03830158,0.1923869,0.1779747,0.2099105,-0.08374339,0.9577315,-0.006954162,-0.01834991,0.1098127,0.1115523
91.57214,-0.1522545,-0.03847166,0.1937368,0.1787934,0.2110864,-0.08483006,0.9572248,-0.0005907725,-0.005925931,0.08432754,0.08453757
91.58952,-0.1523595,-0.03868949,0.1948833,0.1799075,0.2120803,-0.0854882,0.9567378,-0.008063711,-0.01520008,0.06880467,0.07092354
91.60687,-0.1523787,-0.03875775,0.1960374,0.1811274,0.212842,-0.08588301,0.9563029,-0.00036609,-0.008250313,0.07079854,0.07127857
91.62209,-0.1522446,-0.03873726,0.1974818,0.1820894,0.2136147,-0.08611363,0.9559271,0.00299971,0.0008696927,0.0793189,0.07938036
91.63906,-0.1520767,-0.03895063,0.198725,0.1823641,0.2144821,-0.08626892,0.9556665,0.00929154,-0.01175687,0.08543498,0.08673922
91.65678,-0.1519482,-0.03911556,0.1993255,0.1831987,0.215414,-0.08682985,0.9552464,0.007693712,-0.01103715,0.04205943,0.04415889
91.67248,-0.1517524,-0.03930743,0.2004784,0.1838367,0.2164379,-0.08746286,0.9548345,0.01149361,-0.007743551,0.06857481,0.06996121
91.68917,-0.1515899,-0.03957636,0.2010264,0.1849444,0.2173197,-0.08788013,0.9543819,0.009393508,-0.01493192,0.03720851,0.04117855
91.70676,-0.1514806,-0.03972046,0.2020274,0.1861225,0.2180243,-0.08786923,0.9539931,0.007214861,-0.01556444,0.06345025,0.06572854
91.72193,-0.1512977,-0.03995853,0.2029683,0.1871875,0.2185051,-0.08769461,0.9536908,0.005694673,-0.006413495,0.04904754,0.0497918
91.73861,-0.1511452,-0.04000591,0.2037701,0.1884187,0.2187141,-0.08761766,0.9534074,0.01194758,-0.007564017,0.06223451,0.06382079
91.75603,-0.1508094,-0.04015373,0.2042231,0.1897588,0.2188973,-0.08763728,0.9530978,0.01817464,-0.00870764,0.02926042,0.03552904
91.77287,-0.1506097,-0.04019688,0.204994,0.191074,0.2190399,-0.08765991,0.9528002,0.01464007,-0.009200717,0.05126933,0.05410664
91.78979,-0.1502717,-0.04005942,0.2055732,0.1921219,0.2189889,-0.0876491,0.9526021,0.01593361,0.00518442,0.03294876,0.03696456
91.80662,-0.1499895,-0.04006899,0.2063508,0.1926945,0.2188478,-0.08742505,0.9525394,0.01574343,-0.002533591,0.04852626,0.05107909
91.82341,-0.1497196,-0.04012196,0.2072466,0.1932558,0.2185517,-0.08700536,0.9525321,0.01611884,0.002457556,0.05465664,0.05703688
91.84293,-0.1492887,-0.0402237,0.2079539,0.1931584,0.2179336,-0.08656969,0.9527332,0.01951559,-0.001748817,0.04550827,0.04954714
91.85977,-0.148801,-0.04022202,0.2081551,0.1939087,0.2174742,-0.08645064,0.9526966,0.02090888,-0.005163298,0.01179397,0.02455481
91.87144,-0.1482922,-0.04034805,0.2088469,0.1944759,0.2172174,-0.08609428,0.9526718,0.02763303,-0.007840286,0.03990316,0.04916621
91.88828,-0.1477627,-0.04031899,0.20919,0.194695,0.2169863,-0.08562105,0.9527224,0.0433833,0.002698518,0.03385175,0.05509386
91.9071,-0.14733,-0.04044976,0.2095626,0.1949788,0.2165889,-0.08537143,0.9527771,0.02843245,-0.004279329,0.03180939,0.04287836
91.92236,-0.1469457,-0.04069913,0.2099388,0.1955121,0.216178,-0.0852145,0.9527752,0.01944301,-0.0115611,0.0228814,0.03217528
91.93888,-0.1464743,-0.04084771,0.2102462,0.1964503,0.2157255,-0.08532511,0.9526749,0.02913699,-0.01243987,0.02168362,0.03839133
91.95616,-0.1459105,-0.04082901,0.2100983,0.197171,0.2150415,-0.08546185,0.9526684,0.03627565,0.001895858,-0.0006764479,0.03633145
91.97223,-0.1453885,-0.04107093,0.2102607,0.1981768,0.2143365,-0.08541647,0.9526227,0.02390725,-0.01189973,0.00497615,0.02716472
91.98888,-0.1448366,-0.04112612,0.2103317,0.1992194,0.2135441,-0.08527592,0.9525958,0.03463964,-0.0051793,0.01173944,0.03693974
92.00731,-0.144259,-0.04105434,0.2104304,0.1997699,0.2127788,-0.0848747,0.9526875,0.0336064,-0.002841175,0.007745894,0.03460436
92.02193,-0.1437758,-0.04123553,0.2104704,0.2002672,0.2120301,-0.08437437,0.9527945,0.02963508,-0.006795179,0.0101029,0.03203874
92.0388,-0.1431275,-0.04123672,0.210572,0.2005415,0.2112446,-0.08389588,0.9529535,0.03970609,-0.0008824028,0.004563836,0.03997725
92.05592,-0.1424864,-0.04130816,0.2102553,0.2006988,0.2103707,-0.08339905,0.9531572,0.03818713,-0.003747699,-0.01465515,0.04107403
92.07217,-0.1418242,-0.04107866,0.2103466,0.2005814,0.2094517,-0.08324233,0.953398,0.03713492,0.004136407,0.003512397,0.0375293
92.09011,-0.1411337,-0.04116603,0.2101399,0.2002462,0.2086084,-0.08325505,0.9536523,0.04254321,0.0004381053,-0.01297214,0.04447913
92.10658,-0.1405374,-0.04119975,0.2101552,0.2002292,0.207767,-0.08350173,0.953818,0.03360431,-0.001612686,0.002868013,0.03376501
92.12202,-0.1398869,-0.04127805,0.2101699,0.2001709,0.2071354,-0.083566,0.953962,0.03759673,-0.004237459,-0.001444079,0.03786232
92.13904,-0.139339,-0.04151943,0.2101271,0.2001542,0.2066424,-0.08341371,0.9540857,0.03841292,-0.01372048,0.001962274,0.04083693
92.15685,-0.1387806,-0.04142981,0.2098654,0.2007944,0.2060587,-0.08363011,0.9540584,0.03282651,0.003563652,-0.01925699,0.03822449
92.17723,-0.1381783,-0.04151816,0.2096632,0.2010072,0.2057237,-0.08413164,0.9540418,0.02872479,-0.0009797107,0.002206702,0.02882608
92.25049,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.25789,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.26242,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.26788,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.2718,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.27554,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.29565,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.30649,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.33605,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
92.34715,-0.1388448,-0.04146377,0.2098765,0.2007093,0.206215,-0.08386517,0.9540219,0.02872479,-0.0009797107,0.002206702,0.02882608
